#chan	code	gain	vt50	innse	comment
1386	     0	67.1	93.9	1352	OK
1387	     0	66.6	92.9	1358	OK
1388	     0	65.7	89.3	1374	OK
1389	     0	66.2	110.6	1295	OK
1390	     0	67.7	92.2	1320	OK
1391	     0	68.3	89.1	1379	OK
1392	     0	67.2	91.6	1363	OK
1393	     0	68.3	90.9	1355	OK
1394	     0	65.4	92.4	1375	OK
1395	     0	65.8	93.7	1368	OK
1396	     0	66.8	91.2	1384	OK
1397	     0	69.3	95.1	1334	OK
1398	     0	65.4	87.8	1408	OK
1399	     0	68.2	93.1	1376	OK
1400	     0	66.0	86.3	1387	OK
1401	     0	66.1	90.1	1382	OK
1402	     0	66.9	92.7	1363	OK
1403	     0	69.2	93.3	1362	OK
1404	     0	68.4	90.4	1364	OK
1405	     0	68.4	94.1	1344	OK
1406	     0	66.8	87.4	1405	OK
1407	     0	68.8	91.7	1366	OK
1408	     0	71.3	94.0	1315	OK
1409	     0	68.8	93.6	1305	OK
1410	     0	68.6	89.1	1328	OK
1411	     0	69.4	92.1	1319	OK
1412	     0	65.6	93.3	1324	OK
1413	     0	68.0	94.6	1300	OK
1414	     0	66.4	88.9	1333	OK
1415	     0	67.1	90.2	1327	OK
1416	     0	69.6	95.6	1295	OK
1417	     0	66.1	95.0	1300	OK
1418	     0	69.7	90.8	1333	OK
1419	     0	65.7	89.5	1342	OK
1420	     0	64.7	92.5	1314	OK
1421	     0	65.7	87.3	1320	OK
1422	     0	66.1	93.1	1355	OK
1423	     0	67.9	91.3	1313	OK
1424	     0	65.9	87.5	1315	OK
1425	     0	67.2	89.6	1311	OK
1426	     0	66.9	91.1	1335	OK
1427	     0	64.0	89.1	1314	OK
1428	     0	66.7	88.3	1357	OK
1429	     0	67.3	91.8	1325	OK
1430	     0	67.9	89.1	1339	OK
1431	     0	66.4	91.3	1315	OK
1432	     0	66.2	91.9	1339	OK
1433	     0	66.1	91.9	1330	OK
1434	     0	65.9	88.7	1340	OK
1435	     0	65.9	90.1	1358	OK
1436	     0	68.2	93.6	1327	OK
1437	     0	65.5	89.1	1354	OK
1438	     0	66.4	95.8	1336	OK
1439	     0	67.6	93.6	1333	OK
1440	     0	65.8	93.4	1337	OK
1441	     0	66.1	91.2	1317	OK
1442	     0	65.4	93.0	1315	OK
1443	     0	67.8	92.2	1329	OK
1444	     0	67.6	90.4	1344	OK
1445	     0	65.7	90.7	1342	OK
1446	     0	67.8	91.2	1356	OK
1447	     0	66.3	89.9	1351	OK
1448	     0	66.9	132.5	1322	OK
1449	     0	65.7	88.5	1352	OK
1450	     0	65.1	92.2	1369	OK
1451	     0	64.5	90.6	1321	OK
1452	     0	65.2	88.7	1374	OK
1453	     0	64.6	94.9	1320	OK
1454	     0	65.1	91.4	1337	OK
1455	     0	68.1	94.2	1339	OK
1456	     0	66.5	93.9	1334	OK
1457	     0	64.1	87.8	1374	OK
1458	     0	65.8	87.9	1351	OK
1459	     0	68.3	89.4	1335	OK
1460	     0	66.5	90.6	1357	OK
1461	     0	67.9	92.9	1334	OK
1462	     0	67.2	92.1	1349	OK
1463	     0	65.9	90.1	1345	OK
1464	     0	66.7	90.7	1378	OK
1465	     0	68.5	94.6	1356	OK
1466	     0	64.0	91.9	1334	OK
1467	     0	63.5	90.6	1355	OK
1468	     0	66.0	91.7	1340	OK
1469	     0	66.6	89.4	1346	OK
1470	     0	67.5	94.5	1345	OK
1471	     0	71.6	97.8	1323	OK
1472	     0	66.7	90.9	1368	OK
1473	     0	65.9	90.1	1368	OK
1474	     0	66.5	88.7	1398	OK
1475	     0	66.2	88.3	1379	OK
1476	     0	64.7	86.9	1381	OK
1477	     0	67.1	89.8	1364	OK
1478	     0	63.7	88.7	1369	OK
1479	     0	64.0	88.4	1382	OK
1480	     0	66.2	88.5	1380	OK
1481	     0	66.7	91.3	1341	OK
1482	     0	63.1	84.3	1369	OK
1483	     0	67.0	90.4	1363	OK
1484	     0	64.7	88.7	1360	OK
1485	     0	65.5	87.9	1384	OK
1486	     0	64.5	89.4	1349	OK
1487	     0	65.4	91.5	1378	OK
1488	     0	66.6	91.7	1334	OK
1489	     0	65.7	88.5	1388	OK
1490	     0	62.7	89.6	1378	OK
1491	     0	64.1	86.8	1358	OK
1492	     0	64.4	88.7	1384	OK
1493	     0	65.9	89.9	1344	OK
1494	     0	64.7	86.4	1402	OK
1495	     0	66.1	88.2	1381	OK
1496	     0	67.9	92.4	1370	OK
1497	     0	64.7	93.8	1327	OK
1498	     0	67.0	91.4	1368	OK
1499	     0	63.6	85.6	1395	OK
1500	     0	64.7	90.5	1377	OK
1501	     0	64.0	88.5	1397	OK
1502	     0	64.5	89.0	1356	OK
1503	     0	64.1	86.8	1366	OK
1504	     0	65.0	91.0	1334	OK
1505	     0	65.1	91.6	1340	OK
1506	     0	65.4	90.5	1388	OK
1507	     0	64.2	87.1	1364	OK
1508	     0	64.6	89.1	1378	OK
1509	     0	67.1	90.9	1345	OK
1510	     0	64.6	89.5	1365	OK
1511	     0	64.2	85.9	1402	OK
1512	     0	63.4	86.7	1379	OK
1513	     0	63.2	92.8	1356	OK
1514	     0	65.1	88.3	1360	OK
1515	     0	63.6	88.5	1373	OK
1516	     0	65.3	86.0	1382	OK
1517	     0	67.0	92.0	1378	OK
1518	     0	62.5	85.1	1416	OK
1519	     0	65.7	92.4	1366	OK
1520	     0	64.5	87.6	1384	OK
1521	     0	64.2	88.1	1378	OK
1522	     0	65.1	90.1	1403	OK
1523	     0	65.7	92.4	1349	OK
1524	     0	67.1	93.2	1374	OK
1525	     0	62.2	85.9	1369	OK
1526	     0	62.4	91.9	1355	OK
1527	     0	64.0	88.2	1391	OK
1528	     0	67.4	95.9	1344	OK
1529	     0	68.4	95.2	1379	OK
1530	     0	65.0	90.0	1383	OK
1531	     0	64.8	87.2	1405	OK
1532	     0	67.2	88.8	1388	OK
1533	     0	66.4	93.0	1378	OK
1534	     0	67.0	93.7	1375	OK
1535	     0	66.7	90.5	1376	OK
1536	     0	62.8	89.1	1355	OK
1537	     0	65.5	91.3	1347	OK
1538	     0	62.6	89.6	1341	OK
1539	     0	63.8	90.9	1358	OK
1540	     0	64.8	90.0	1348	OK
1541	     0	63.0	88.8	1372	OK
1542	     0	65.1	88.9	1346	OK
1543	     0	61.5	89.3	1363	OK
1544	     0	64.4	87.6	1363	OK
1545	     0	61.8	87.2	1331	OK
1546	     0	63.8	91.9	1349	OK
1547	     0	64.3	87.3	1359	OK
1548	     0	64.6	92.8	1331	OK
1549	     0	63.4	91.0	1332	OK
1550	     0	62.9	89.5	1342	OK
1551	     0	62.0	89.7	1343	OK
1552	     0	64.5	90.3	1342	OK
1553	     0	62.6	91.5	1352	OK
1554	     0	62.6	87.9	1333	OK
1555	     0	62.9	88.9	1329	OK
1556	     0	62.5	88.1	1349	OK
1557	     0	65.0	92.1	1317	OK
1558	     0	61.6	86.1	1353	OK
1559	     0	65.7	90.7	1359	OK
1560	     0	63.6	72.2	1387	OK
1561	     0	64.0	85.8	1331	OK
1562	     0	64.6	89.5	1358	OK
1563	     0	64.8	88.2	1370	OK
1564	     0	63.9	88.2	1341	OK
1565	     0	62.6	87.2	1334	OK
1566	     0	62.7	90.8	1304	OK
1567	     0	64.1	89.1	1349	OK
1568	     0	63.7	86.9	1351	OK
1569	     0	63.0	88.4	1358	OK
1570	     0	65.7	92.2	1331	OK
1571	     0	64.5	89.5	1360	OK
1572	     0	61.6	88.6	1364	OK
1573	     0	64.5	92.8	1333	OK
1574	     0	63.9	86.4	1338	OK
1575	     0	64.0	88.7	1361	OK
1576	     0	63.1	111.3	1265	OK
1577	     0	64.3	90.3	1345	OK
1578	     0	63.7	98.4	1313	OK
1579	     0	64.2	87.7	1381	OK
1580	     0	65.2	88.0	1362	OK
1581	     0	63.5	91.2	1364	OK
1582	     0	62.7	86.7	1356	OK
1583	     0	61.9	89.1	1340	OK
1584	     0	63.1	89.9	1351	OK
1585	     0	65.3	90.2	1365	OK
1586	     0	62.2	88.2	1320	OK
1587	     0	63.0	88.6	1363	OK
1588	     0	63.2	87.5	1328	OK
1589	     0	65.0	90.8	1333	OK
1590	     0	65.6	93.4	1329	OK
1591	     0	65.0	89.5	1352	OK
1592	     0	62.4	85.2	1352	OK
1593	     0	63.8	89.1	1344	OK
1594	     0	66.6	92.9	1347	OK
1595	     0	66.0	93.3	1337	OK
1596	     0	64.7	88.1	1374	OK
1597	     0	64.7	89.9	1377	OK
1598	     0	66.4	86.2	1385	OK
1599	     0	66.9	91.6	1347	OK
1600	     0	65.2	89.7	1329	OK
1601	     0	65.6	92.4	1319	OK
1602	     0	65.7	90.1	1343	OK
1603	     0	66.4	93.7	1310	OK
1604	     0	64.1	90.9	1343	OK
1605	     0	65.6	96.2	1299	OK
1606	     0	62.8	91.7	1347	OK
1607	     0	64.2	88.5	1370	OK
1608	     0	64.7	98.2	1318	OK
1609	     0	64.6	92.3	1325	OK
1610	     0	65.6	92.1	1334	OK
1611	     0	65.6	88.9	1339	OK
1612	     0	63.2	91.9	1311	OK
1613	     0	64.7	91.2	1323	OK
1614	     0	64.0	92.2	1345	OK
1615	     0	65.3	89.9	1326	OK
1616	     0	63.6	86.7	1347	OK
1617	     0	65.5	91.9	1343	OK
1618	     0	64.2	85.3	1334	OK
1619	     0	62.7	85.8	1348	OK
1620	     0	65.5	91.0	1332	OK
1621	     0	62.7	90.0	1335	OK
1622	     0	63.8	87.7	1352	OK
1623	     0	65.5	96.4	1280	OK
1624	     0	66.3	89.7	1316	OK
1625	     0	62.7	87.1	1379	OK
1626	     0	64.3	88.4	1341	OK
1627	     0	65.2	88.5	1332	OK
1628	     0	64.6	90.0	1345	OK
1629	     0	63.6	89.6	1340	OK
1630	     0	65.0	91.7	1324	OK
1631	     0	65.3	93.3	1322	OK
1632	     0	64.6	91.6	1323	OK
1633	     0	64.0	89.4	1346	OK
1634	     0	63.5	91.5	1314	OK
1635	     0	63.6	91.4	1339	OK
1636	     0	63.4	88.7	1321	OK
1637	     0	63.5	86.7	1369	OK
1638	     0	63.0	89.6	1330	OK
1639	     0	64.9	90.9	1358	OK
1640	     0	67.7	93.4	1324	OK
1641	     0	65.5	95.3	1298	OK
1642	     0	63.8	88.0	1350	OK
1643	     0	63.6	89.1	1320	OK
1644	     0	63.0	91.6	1320	OK
1645	     0	64.8	89.9	1340	OK
1646	     0	65.0	92.2	1308	OK
1647	     0	65.4	91.3	1342	OK
1648	     0	63.0	93.7	1299	OK
1649	     0	66.8	89.5	1350	OK
1650	     0	66.2	92.2	1337	OK
1651	     0	64.7	94.0	1299	OK
1652	     0	66.5	90.0	1328	OK
1653	     0	64.4	90.7	1331	OK
1654	     0	65.0	90.6	1341	OK
1655	     0	64.5	91.1	1323	OK
1656	     0	63.9	91.2	1326	OK
1657	     0	64.8	87.3	1347	OK
1658	     0	64.6	90.4	1355	OK
1659	     0	64.8	92.7	1336	OK
1660	     0	64.4	90.4	1334	OK
1661	     0	65.5	89.9	1361	OK
1662	     0	66.5	91.0	1348	OK
1663	     0	66.3	95.4	1333	OK
1664	     0	68.4	93.9	1316	OK
1665	     0	69.4	97.0	1297	OK
1666	     0	69.6	94.0	1262	OK
1667	     0	69.8	95.5	1293	OK
1668	     0	68.4	94.8	1287	OK
1669	     0	68.9	94.4	1283	OK
1670	     0	70.1	94.7	1279	OK
1671	     0	68.8	91.3	1296	OK
1672	     0	65.7	93.5	1277	OK
1673	     0	68.3	94.9	1270	OK
1674	     0	66.5	89.5	1308	OK
1675	     0	69.1	97.8	1256	OK
1676	     0	64.8	90.4	1299	OK
1677	     0	66.2	91.0	1289	OK
1678	     0	69.2	93.9	1289	OK
1679	     0	68.7	94.6	1282	OK
1680	     0	68.6	93.8	1266	OK
1681	     0	65.8	91.6	1285	OK
1682	     0	64.7	91.9	1295	OK
1683	     0	67.4	95.5	1259	OK
1684	     0	67.4	110.4	1269	OK
1685	     0	67.8	95.5	1270	OK
1686	     0	67.7	89.2	1323	OK
1687	     0	67.7	94.1	1312	OK
1688	     0	66.2	89.5	1276	OK
1689	     0	65.1	93.2	1288	OK
1690	     0	68.0	92.7	1279	OK
1691	     0	66.6	89.1	1307	OK
1692	     0	67.6	91.8	1290	OK
1693	     0	65.0	89.5	1295	OK
1694	     0	68.7	93.5	1285	OK
1695	     0	67.9	93.9	1290	OK
1696	     0	65.2	91.0	1278	OK
1697	     0	68.0	98.4	1268	OK
1698	     0	68.0	91.0	1293	OK
1699	     0	65.2	88.1	1310	OK
1700	     0	67.3	97.2	1276	OK
1701	     0	65.8	88.1	1310	OK
1702	     0	67.7	94.4	1321	OK
1703	     0	65.9	94.6	1280	OK
1704	     0	68.3	92.4	1313	OK
1705	     0	65.5	92.4	1309	OK
1706	     0	67.8	93.3	1288	OK
1707	     0	68.5	94.8	1335	OK
1708	     0	66.6	93.2	1303	OK
1709	     0	66.6	90.9	1320	OK
1710	     0	66.2	92.4	1331	OK
1711	     0	67.5	90.4	1304	OK
1712	     0	68.4	98.2	1296	OK
1713	     0	69.4	94.1	1283	OK
1714	     0	67.6	95.8	1330	OK
1715	     0	71.7	92.9	1322	OK
1716	     0	70.7	97.1	1280	OK
1717	     0	67.7	89.3	1319	OK
1718	     0	72.3	94.3	1319	OK
1719	     0	66.5	92.4	1319	OK
1720	     0	67.9	96.1	1288	OK
1721	     0	70.0	93.4	1306	OK
1722	     0	66.1	91.1	1320	OK
1723	     0	68.5	95.9	1313	OK
1724	     0	69.2	97.5	1311	OK
1725	     0	68.1	98.6	1330	OK
1726	     0	70.1	94.4	1325	OK
1727	     0	70.6	96.7	1286	OK
1728	     0	69.3	93.8	1338	OK
1729	     0	64.1	89.1	1323	OK
1730	     0	69.3	93.9	1308	OK
1731	     0	67.2	92.7	1302	OK
1732	     0	69.2	95.7	1298	OK
1733	     0	69.6	95.3	1288	OK
1734	     0	66.6	93.7	1323	OK
1735	     0	67.4	92.4	1318	OK
1736	     0	69.0	95.1	1316	OK
1737	     0	64.6	90.1	1334	OK
1738	     0	67.3	92.4	1320	OK
1739	     0	65.2	89.3	1309	OK
1740	     0	68.2	93.9	1303	OK
1741	     0	67.3	91.6	1332	OK
1742	     0	65.5	89.7	1350	OK
1743	     0	62.8	89.6	1313	OK
1744	     0	66.4	91.1	1327	OK
1745	     0	64.7	92.3	1321	OK
1746	     0	66.0	88.5	1320	OK
1747	     0	63.9	86.4	1333	OK
1748	     0	64.8	92.4	1343	OK
1749	     0	62.9	89.6	1323	OK
1750	     0	64.8	90.5	1310	OK
1751	     0	64.6	92.6	1313	OK
1752	     0	66.5	92.4	1328	OK
1753	     0	67.4	95.7	1314	OK
1754	     0	66.4	93.2	1331	OK
1755	     0	66.1	94.1	1286	OK
1756	     0	69.7	96.9	1284	OK
1757	     0	66.4	89.7	1353	OK
1758	     0	66.1	91.4	1297	OK
1759	     0	70.9	97.7	1283	OK
1760	     0	67.9	93.4	1321	OK
1761	     0	68.2	92.0	1319	OK
1762	     0	66.2	90.2	1335	OK
1763	     0	65.4	91.8	1336	OK
1764	     0	66.5	90.3	1319	OK
1765	     0	67.0	88.5	1309	OK
1766	     0	65.0	91.2	1341	OK
1767	     0	62.7	90.5	1314	OK
1768	     0	65.3	89.9	1331	OK
1769	  4000	62.6	53.3	1413	high noise
1770	     0	64.9	89.3	1322	OK
1771	     0	66.6	91.2	1339	OK
1772	     0	64.7	88.9	1335	OK
1773	     0	68.2	94.0	1316	OK
1774	     0	67.2	94.8	1301	OK
1775	     0	65.4	91.5	1329	OK
1776	     0	66.3	87.9	1324	OK
1777	     0	66.9	93.6	1276	OK
1778	     0	65.7	89.4	1321	OK
1779	     0	66.9	89.9	1303	OK
1780	     0	65.8	91.5	1347	OK
1781	     0	65.6	92.0	1309	OK
1782	     0	68.7	92.2	1302	OK
1783	     0	64.2	91.1	1329	OK
1784	     0	67.6	96.1	1268	OK
1785	     0	69.1	96.0	1317	OK
1786	     0	66.9	93.6	1330	OK
1787	     0	64.0	89.2	1331	OK
1788	     0	65.9	92.8	1311	OK
1789	     0	67.9	93.1	1316	OK
1790	     0	67.2	93.1	1334	OK
1791	     0	68.5	94.5	1330	OK
1792	     0	63.2	87.6	1329	OK
1793	     0	63.3	85.5	1390	OK
1794	     0	64.5	88.0	1298	OK
1795	     0	63.2	87.2	1328	OK
1796	     0	62.4	89.6	1312	OK
1797	     0	61.0	84.7	1317	OK
1798	     0	61.3	86.6	1322	OK
1799	     0	59.7	85.3	1330	OK
1800	     0	59.8	87.7	1315	OK
1801	     0	62.7	91.3	1300	OK
1802	     0	63.2	83.9	1317	OK
1803	     0	62.5	88.2	1293	OK
1804	     0	62.1	86.2	1339	OK
1805	     0	62.8	87.9	1297	OK
1806	     0	63.3	88.5	1325	OK
1807	     0	62.7	85.9	1299	OK
1808	     0	61.6	87.5	1329	OK
1809	     0	61.6	89.7	1309	OK
1810	     0	61.8	86.3	1297	OK
1811	     0	64.3	90.2	1303	OK
1812	     0	60.3	86.0	1313	OK
1813	     0	60.6	87.5	1303	OK
1814	     0	62.9	86.7	1275	OK
1815	     0	61.6	88.0	1300	OK
1816	     0	61.9	87.9	1313	OK
1817	     0	60.2	86.8	1275	OK
1818	     0	60.2	88.9	1322	OK
1819	     0	62.5	88.5	1318	OK
1820	     0	62.7	85.1	1314	OK
1821	     0	63.3	88.1	1314	OK
1822	     0	59.8	84.4	1343	OK
1823	     0	61.0	84.0	1322	OK
1824	     0	62.2	138.6	1289	OK
1825	     0	59.8	84.6	1298	OK
1826	     0	61.9	88.6	1315	OK
1827	     0	59.4	87.4	1330	OK
1828	     0	61.5	86.2	1310	OK
1829	     0	60.8	85.4	1332	OK
1830	     0	64.3	89.9	1277	OK
1831	     0	62.1	88.7	1301	OK
1832	     0	60.8	87.1	1327	OK
1833	     0	61.6	86.5	1333	OK
1834	     0	61.0	86.2	1287	OK
1835	     0	61.9	88.0	1320	OK
1836	     0	60.7	83.9	1349	OK
1837	     0	62.6	86.5	1310	OK
1838	     0	60.8	86.0	1325	OK
1839	     0	60.4	91.7	1301	OK
1840	     0	63.3	103.5	1253	OK
1841	     0	60.6	84.5	1332	OK
1842	     0	61.2	86.3	1315	OK
1843	     0	62.1	86.7	1292	OK
1844	     0	63.1	85.8	1289	OK
1845	     0	62.6	89.0	1315	OK
1846	     0	62.6	92.3	1331	OK
1847	     0	62.0	88.7	1295	OK
1848	     0	61.7	87.3	1303	OK
1849	     0	62.7	87.0	1356	OK
1850	     0	61.6	83.1	1343	OK
1851	     0	65.2	90.7	1328	OK
1852	     0	62.9	88.0	1336	OK
1853	     0	65.5	91.6	1320	OK
1854	     0	62.6	87.1	1310	OK
1855	     0	65.0	91.2	1330	OK
1856	     0	64.8	85.2	1330	OK
1857	     0	63.9	88.6	1301	OK
1858	     0	61.4	90.1	1323	OK
1859	     0	63.2	89.7	1356	OK
1860	     0	64.9	88.1	1312	OK
1861	     0	64.8	89.1	1300	OK
1862	     0	63.5	89.2	1292	OK
1863	     0	64.6	91.2	1318	OK
1864	     0	65.1	89.3	1317	OK
1865	     0	63.9	86.0	1315	OK
1866	     0	64.5	90.6	1314	OK
1867	     0	65.0	91.3	1318	OK
1868	     0	62.8	83.9	1303	OK
1869	     0	64.1	88.4	1339	OK
1870	     0	60.8	89.4	1297	OK
1871	     0	63.2	90.4	1280	OK
1872	     0	61.4	88.4	1323	OK
1873	     0	63.5	90.5	1347	OK
1874	     0	60.9	84.8	1321	OK
1875	     0	64.0	90.5	1304	OK
1876	     0	65.2	89.7	1298	OK
1877	     0	62.6	83.9	1319	OK
1878	     0	60.8	85.9	1336	OK
1879	     0	63.3	84.8	1313	OK
1880	     0	64.0	89.5	1286	OK
1881	     0	63.9	87.6	1321	OK
1882	     0	60.4	83.1	1302	OK
1883	     0	60.8	85.8	1326	OK
1884	     0	61.9	87.6	1299	OK
1885	     0	63.6	89.7	1267	OK
1886	     0	63.7	89.6	1294	OK
1887	     0	62.2	85.2	1295	OK
1888	     0	60.2	83.4	1287	OK
1889	     0	63.3	92.1	1248	OK
1890	     0	63.6	87.3	1311	OK
1891	     0	63.3	87.8	1278	OK
1892	     0	62.5	87.9	1330	OK
1893	     0	64.2	89.9	1282	OK
1894	     0	60.8	85.4	1293	OK
1895	     0	62.2	89.3	1276	OK
1896	     0	63.3	90.6	1286	OK
1897	     0	60.7	85.4	1307	OK
1898	     0	63.7	88.4	1295	OK
1899	     0	62.8	86.7	1284	OK
1900	     0	61.5	86.9	1310	OK
1901	     0	64.1	88.0	1308	OK
1902	     0	65.5	90.2	1284	OK
1903	     0	63.4	88.0	1302	OK
1904	     0	64.4	90.3	1292	OK
1905	     0	63.4	89.4	1284	OK
1906	     0	63.2	85.6	1301	OK
1907	     0	64.5	90.2	1301	OK
1908	     0	64.0	88.5	1284	OK
1909	     0	64.5	89.1	1316	OK
1910	     0	63.0	87.1	1312	OK
1911	     0	62.4	85.4	1309	OK
1912	     0	65.5	86.9	1320	OK
1913	     0	65.8	88.6	1289	OK
1914	     0	64.6	87.4	1321	OK
1915	     0	65.5	87.6	1304	OK
1916	     0	64.8	89.0	1307	OK
1917	     0	66.5	89.0	1317	OK
1918	     0	68.0	91.8	1301	OK
1919	     0	64.2	90.0	1280	OK
1920	     0	65.3	84.2	1379	OK
1921	     0	65.6	89.1	1347	OK
1922	     0	63.6	87.9	1318	OK
1923	     0	65.1	87.6	1301	OK
1924	     0	65.8	88.7	1339	OK
1925	     0	63.7	88.2	1305	OK
1926	     0	65.6	90.7	1290	OK
1927	     0	67.6	94.6	1278	OK
1928	     0	62.2	86.5	1325	OK
1929	     0	64.6	90.4	1287	OK
1930	     0	63.8	85.7	1310	OK
1931	     0	65.5	87.5	1292	OK
1932	     0	64.6	86.3	1264	OK
1933	     0	65.9	92.3	1302	OK
1934	     0	65.3	90.8	1268	OK
1935	     0	63.6	86.2	1328	OK
1936	     0	63.8	88.1	1298	OK
1937	     0	65.7	90.7	1293	OK
1938	     0	62.6	86.6	1306	OK
1939	     0	64.3	86.7	1289	OK
1940	     0	62.4	85.9	1311	OK
1941	     0	63.4	87.5	1288	OK
1942	     0	62.2	88.6	1302	OK
1943	     0	62.0	86.0	1311	OK
1944	     0	64.9	88.7	1264	OK
1945	     0	61.7	87.7	1295	OK
1946	     0	61.7	89.3	1307	OK
1947	     0	63.1	89.5	1294	OK
1948	     0	64.7	88.6	1289	OK
1949	     0	62.6	88.2	1303	OK
1950	     0	64.2	90.1	1311	OK
1951	     0	64.5	89.5	1290	OK
1952	     0	63.3	90.3	1285	OK
1953	     0	64.0	90.5	1272	OK
1954	     0	64.1	89.3	1290	OK
1955	     0	63.0	89.1	1282	OK
1956	     0	62.7	86.0	1286	OK
1957	     0	64.7	87.6	1320	OK
1958	     0	63.5	87.6	1306	OK
1959	     0	64.0	89.6	1279	OK
1960	     0	61.8	88.6	1302	OK
1961	     0	64.4	90.4	1307	OK
1962	     0	64.9	91.1	1307	OK
1963	     0	63.8	90.9	1308	OK
1964	     0	63.4	90.3	1306	OK
1965	     0	64.3	103.0	1257	OK
1966	     0	64.4	89.8	1278	OK
1967	     0	66.3	92.6	1266	OK
1968	     0	64.4	93.7	1293	OK
1969	     0	61.9	87.7	1307	OK
1970	     0	63.6	89.3	1310	OK
1971	     0	66.0	91.7	1282	OK
1972	     0	66.1	88.9	1302	OK
1973	     0	65.5	88.8	1314	OK
1974	     0	65.4	88.5	1301	OK
1975	     0	63.4	90.5	1300	OK
1976	     0	65.5	89.9	1288	OK
1977	     0	66.0	89.0	1324	OK
1978	     0	64.8	87.6	1294	OK
1979	     0	64.6	89.2	1300	OK
1980	     0	63.8	88.6	1287	OK
1981	     0	65.8	89.9	1306	OK
1982	     0	64.9	89.0	1321	OK
1983	     0	67.4	93.6	1269	OK
1984	     0	67.2	92.9	1309	OK
1985	     0	64.1	88.8	1303	OK
1986	     0	65.9	90.0	1296	OK
1987	     0	66.2	89.1	1316	OK
1988	     0	67.1	90.1	1298	OK
1989	     0	63.5	87.0	1317	OK
1990	     0	61.1	84.4	1330	OK
1991	     0	63.8	87.9	1311	OK
1992	     0	63.9	78.6	1349	OK
1993	     0	64.7	88.6	1286	OK
1994	     0	66.5	95.5	1295	OK
1995	     0	62.5	85.2	1340	OK
1996	     0	64.5	93.1	1333	OK
1997	     0	63.6	90.3	1292	OK
1998	     0	61.5	88.2	1287	OK
1999	     0	63.3	88.6	1290	OK
2000	     0	64.9	87.9	1323	OK
2001	     0	63.9	89.4	1335	OK
2002	     0	64.0	88.1	1310	OK
2003	     0	64.0	91.6	1291	OK
2004	     0	62.3	85.9	1295	OK
2005	     0	64.9	90.1	1300	OK
2006	     0	62.5	87.9	1327	OK
2007	     0	63.8	88.4	1300	OK
2008	     0	62.3	87.2	1285	OK
2009	     0	62.5	85.7	1323	OK
2010	     0	65.9	90.7	1286	OK
2011	     0	65.2	95.5	1295	OK
2012	     0	64.0	94.6	1287	OK
2013	     0	63.9	88.6	1321	OK
2014	     0	64.1	88.6	1273	OK
2015	     0	65.9	91.3	1333	OK
2016	     0	64.8	87.1	1294	OK
2017	     0	64.2	87.2	1296	OK
2018	     0	64.6	88.1	1337	OK
2019	     0	63.8	85.0	1310	OK
2020	     0	65.5	91.1	1309	OK
2021	     0	65.9	89.5	1280	OK
2022	     0	62.8	87.1	1336	OK
2023	     0	63.1	86.3	1331	OK
2024	     0	63.8	86.0	1296	OK
2025	     0	62.9	86.7	1326	OK
2026	     0	64.3	86.2	1298	OK
2027	     0	64.9	87.2	1319	OK
2028	     0	65.6	91.6	1306	OK
2029	     0	64.3	92.8	1266	OK
2030	     0	65.5	88.1	1300	OK
2031	     0	63.6	88.5	1304	OK
2032	     0	65.3	85.8	1337	OK
2033	     0	66.2	91.9	1322	OK
2034	     0	64.3	89.4	1318	OK
2035	     0	64.3	89.6	1306	OK
2036	     0	63.2	86.3	1303	OK
2037	     0	63.1	88.4	1293	OK
2038	     0	62.7	87.4	1339	OK
2039	     0	64.7	87.7	1308	OK
2040	     0	64.7	89.6	1317	OK
2041	     0	65.5	91.2	1286	OK
2042	     0	65.4	88.6	1314	OK
2043	     0	65.6	88.1	1318	OK
2044	     0	68.4	92.1	1280	OK
2045	     0	65.5	91.8	1306	OK
2046	     0	67.3	93.5	1312	OK
2047	     0	65.1	89.6	1330	OK
