#chan	code	gain	vt50	innse	comment
1395	     0	64.0	114.6	1781	OK
1396	     0	64.0	112.1	1808	OK
1397	     0	64.8	110.7	1780	OK
1398	     0	63.8	116.2	1777	OK
1399	     0	63.6	115.9	1803	OK
1400	     0	64.4	116.8	1792	OK
1401	     0	65.1	114.4	1802	OK
1402	     0	65.5	110.4	1804	OK
1403	     0	65.8	119.9	1803	OK
1404	     0	64.9	110.8	1806	OK
1405	     0	65.2	118.0	1765	OK
1406	     0	64.4	113.5	1758	OK
1407	     0	67.1	118.9	1786	OK
1408	     0	63.8	118.1	1738	OK
1409	     0	66.1	116.7	1729	OK
1410	     0	64.3	112.1	1738	OK
1411	     0	64.5	114.4	1719	OK
1412	     0	64.6	116.5	1707	OK
1413	     0	65.8	122.5	1679	OK
1414	     0	63.8	117.5	1698	OK
1415	     0	63.7	115.8	1697	OK
1416	     0	64.7	115.3	1706	OK
1417	     0	65.1	114.9	1716	OK
1418	     0	65.1	115.0	1679	OK
1419	     0	65.6	116.3	1677	OK
1420	     0	62.2	112.3	1686	OK
1421	     0	64.9	124.1	1678	OK
1422	     0	65.2	114.8	1706	OK
1423	     0	64.9	117.1	1668	OK
1424	     0	65.6	119.7	1691	OK
1425	     0	65.5	116.4	1704	OK
1426	     0	63.1	113.6	1699	OK
1427	     0	63.9	117.9	1697	OK
1428	     0	64.3	109.8	1678	OK
1429	     0	65.2	99.8	1715	OK
1430	     0	62.8	114.3	1701	OK
1431	     0	65.1	114.2	1703	OK
1432	     0	64.3	117.7	1668	OK
1433	     0	64.0	119.2	1691	OK
1434	     0	65.5	114.5	1703	OK
1435	     0	64.0	114.6	1674	OK
1436	     0	65.2	103.7	1718	OK
1437	     0	65.5	122.7	1662	OK
1438	     0	62.9	119.7	1697	OK
1439	     0	65.5	112.2	1719	OK
1440	     0	65.0	113.5	1716	OK
1441	     0	64.4	112.5	1698	OK
1442	     0	63.4	117.4	1721	OK
1443	     0	63.5	110.4	1704	OK
1444	     0	64.6	118.8	1689	OK
1445	     0	64.1	108.8	1700	OK
1446	     0	65.8	113.2	1710	OK
1447	     0	64.8	119.3	1710	OK
1448	     0	64.9	112.8	1692	OK
1449	     0	65.2	116.6	1673	OK
1450	     0	64.0	115.8	1713	OK
1451	     0	64.4	123.4	1686	OK
1452	     0	63.8	117.0	1694	OK
1453	     0	63.9	109.5	1699	OK
1454	     0	65.5	116.0	1693	OK
1455	     0	64.1	119.4	1685	OK
1456	     0	64.9	113.9	1687	OK
1457	 90000	36.9	114.8	2900	very low gain
1458	     0	65.1	117.0	1674	OK
1459	     0	64.3	117.6	1694	OK
1460	     0	63.3	115.2	1638	OK
1461	     0	66.2	117.8	1700	OK
1462	     0	65.7	117.2	1683	OK
1463	     0	66.2	112.4	1712	OK
1464	     0	65.6	115.7	1714	OK
1465	     0	64.5	117.9	1697	OK
1466	     0	67.2	117.7	1702	OK
1467	     0	64.2	120.8	1681	OK
1468	     0	68.0	121.0	1687	OK
1469	     0	65.6	119.3	1684	OK
1470	     0	66.3	117.3	1696	OK
1471	     0	66.2	119.9	1724	OK
1472	     0	68.0	118.3	1692	OK
1473	     0	67.3	120.4	1697	OK
1474	     0	68.2	122.0	1697	OK
1475	     0	67.2	113.2	1704	OK
1476	     0	68.1	122.8	1666	OK
1477	     0	66.6	118.4	1715	OK
1478	     0	70.0	128.5	1651	OK
1479	     0	66.0	113.6	1718	OK
1480	     0	66.7	116.5	1696	OK
1481	     0	65.7	116.3	1679	OK
1482	     0	66.3	125.4	1669	OK
1483	     0	66.5	114.8	1690	OK
1484	     0	67.0	116.4	1694	OK
1485	     0	66.7	117.6	1683	OK
1486	     0	67.5	121.8	1691	OK
1487	     0	65.4	119.1	1688	OK
1488	     0	64.9	115.7	1692	OK
1489	     0	66.8	118.1	1677	OK
1490	     0	66.5	121.9	1677	OK
1491	     0	64.5	116.1	1689	OK
1492	     0	66.3	112.8	1688	OK
1493	     0	66.3	116.7	1713	OK
1494	     0	68.0	119.6	1706	OK
1495	     0	64.7	118.2	1682	OK
1496	     0	65.3	123.5	1653	OK
1497	     0	66.9	122.3	1690	OK
1498	     0	65.6	123.8	1635	OK
1499	     0	66.6	118.1	1687	OK
1500	     0	66.7	116.6	1700	OK
1501	     0	66.2	117.7	1673	OK
1502	     0	65.8	124.4	1695	OK
1503	     0	66.9	123.6	1674	OK
1504	     0	66.3	118.9	1705	OK
1505	     0	66.3	123.9	1676	OK
1506	     0	65.0	117.3	1676	OK
1507	     0	67.1	122.8	1690	OK
1508	     0	69.3	122.2	1665	OK
1509	     0	66.9	120.4	1683	OK
1510	     0	69.8	129.3	1652	OK
1511	     0	66.2	121.6	1689	OK
1512	     0	68.2	115.9	1715	OK
1513	     0	65.0	120.2	1671	OK
1514	     0	67.5	120.1	1679	OK
1515	     0	67.1	113.0	1699	OK
1516	     0	65.2	121.7	1664	OK
1517	     0	67.7	125.0	1677	OK
1518	     0	66.2	112.1	1687	OK
1519	     0	65.7	119.1	1697	OK
1520	     0	67.8	124.0	1691	OK
1521	     0	65.7	116.3	1674	OK
1522	     0	65.3	112.8	1705	OK
1523	     0	66.4	116.6	1679	OK
1524	     0	66.6	119.0	1684	OK
1525	     0	68.4	129.2	1668	OK
1526	     0	66.9	116.2	1692	OK
1527	     0	67.1	117.5	1697	OK
1528	     0	67.2	113.9	1688	OK
1529	     0	68.2	119.9	1675	OK
1530	     0	66.3	122.1	1701	OK
1531	     0	68.5	116.5	1667	OK
1532	     0	68.6	120.7	1685	OK
1533	     0	67.4	118.6	1707	OK
1534	     0	70.2	122.3	1706	OK
1535	     0	69.3	122.2	1692	OK
1536	     0	68.4	125.8	1688	OK
1537	     0	69.8	125.6	1670	OK
1538	     0	69.2	123.2	1687	OK
1539	     0	70.9	123.4	1682	OK
1540	     0	68.4	125.1	1674	OK
1541	     0	68.7	122.0	1671	OK
1542	     0	67.1	117.1	1677	OK
1543	     0	69.9	105.7	1736	OK
1544	     0	67.6	119.4	1685	OK
1545	     0	65.3	120.9	1687	OK
1546	     0	66.4	122.2	1679	OK
1547	     0	68.3	121.3	1670	OK
1548	     0	67.2	117.7	1655	OK
1549	     0	67.8	116.4	1693	OK
1550	     0	68.2	124.9	1675	OK
1551	     0	67.0	111.9	1667	OK
1552	     0	67.9	124.1	1669	OK
1553	     0	66.2	120.0	1706	OK
1554	     0	67.8	111.4	1700	OK
1555	     0	66.6	119.0	1679	OK
1556	     0	67.2	124.4	1661	OK
1557	     0	68.2	119.9	1697	OK
1558	     0	68.4	96.7	1698	OK
1559	     0	67.2	121.5	1663	OK
1560	     0	66.7	115.4	1674	OK
1561	     0	68.2	124.1	1669	OK
1562	     0	67.4	119.9	1666	OK
1563	     0	68.9	120.3	1678	OK
1564	     0	69.8	129.8	1664	OK
1565	     0	68.3	120.5	1675	OK
1566	     0	65.7	123.7	1678	OK
1567	     0	67.7	120.3	1693	OK
1568	     0	66.7	126.1	1697	OK
1569	     0	66.8	119.8	1670	OK
1570	     0	69.9	126.3	1638	OK
1571	     0	68.3	125.2	1676	OK
1572	     0	67.7	119.0	1664	OK
1573	     0	68.4	121.6	1699	OK
1574	     0	67.5	116.0	1699	OK
1575	     0	68.6	125.4	1681	OK
1576	     0	69.2	116.7	1710	OK
1577	     0	66.8	116.2	1700	OK
1578	     0	68.5	124.2	1666	OK
1579	     0	65.1	115.5	1694	OK
1580	     0	67.4	119.9	1687	OK
1581	     0	67.4	119.5	1702	OK
1582	     0	67.8	124.6	1688	OK
1583	     0	68.4	123.1	1698	OK
1584	     0	69.1	120.7	1699	OK
1585	     0	71.2	130.7	1670	OK
1586	     0	67.5	117.7	1660	OK
1587	     0	69.6	121.4	1689	OK
1588	     0	68.2	124.0	1678	OK
1589	     0	67.8	117.9	1711	OK
1590	     0	66.7	115.9	1702	OK
1591	     0	67.9	123.5	1671	OK
1592	     0	66.5	122.4	1673	OK
1593	     0	66.7	121.8	1679	OK
1594	     0	67.4	119.1	1704	OK
1595	     0	69.3	125.4	1680	OK
1596	     0	68.9	128.2	1690	OK
1597	     0	67.9	120.5	1717	OK
1598	     0	72.1	126.4	1692	OK
1599	     0	70.9	124.2	1702	OK
1600	     0	67.2	114.2	1685	OK
1601	     0	66.5	117.8	1718	OK
1602	     0	69.9	118.7	1711	OK
1603	     0	68.3	119.3	1709	OK
1604	     0	66.8	116.5	1704	OK
1605	     0	68.3	118.1	1720	OK
1606	     0	65.9	117.2	1674	OK
1607	     0	67.9	118.2	1720	OK
1608	     0	66.9	118.5	1704	OK
1609	     0	67.2	116.3	1708	OK
1610	     0	67.0	117.1	1725	OK
1611	     0	65.7	123.2	1691	OK
1612	     0	68.4	127.2	1693	OK
1613	     0	67.2	114.7	1708	OK
1614	     0	67.3	120.4	1711	OK
1615	     0	68.4	118.1	1710	OK
1616	     0	68.1	117.3	1736	OK
1617	     0	64.6	151.5	1743	OK
1618	     0	67.5	126.0	1706	OK
1619	     0	67.1	118.9	1701	OK
1620	     0	68.0	123.9	1710	OK
1621	     0	68.3	117.4	1684	OK
1622	     0	65.9	111.9	1718	OK
1623	     0	65.6	123.5	1700	OK
1624	     0	65.0	110.8	1734	OK
1625	     0	65.1	117.1	1698	OK
1626	     0	67.9	120.4	1680	OK
1627	     0	67.3	119.3	1708	OK
1628	     0	67.4	122.6	1683	OK
1629	     0	66.0	118.5	1700	OK
1630	     0	67.7	122.6	1723	OK
1631	     0	67.4	118.3	1697	OK
1632	     0	67.3	117.2	1731	OK
1633	     0	66.2	117.2	1695	OK
1634	     0	67.8	122.5	1683	OK
1635	     0	68.7	122.7	1715	OK
1636	     0	67.1	116.2	1698	OK
1637	     0	67.8	122.3	1668	OK
1638	     0	67.6	121.6	1706	OK
1639	     0	68.0	109.3	1727	OK
1640	     0	69.3	122.4	1694	OK
1641	     0	67.7	122.6	1713	OK
1642	     0	66.8	115.0	1714	OK
1643	     0	68.6	117.7	1706	OK
1644	     0	67.8	125.7	1704	OK
1645	     0	67.5	122.5	1673	OK
1646	     0	67.7	117.4	1680	OK
1647	     0	69.2	125.9	1697	OK
1648	     0	67.0	116.5	1676	OK
1649	     0	69.0	123.8	1694	OK
1650	     0	68.1	122.9	1703	OK
1651	     0	68.4	123.1	1710	OK
1652	     0	66.4	116.6	1721	OK
1653	     0	68.1	123.1	1676	OK
1654	     0	66.1	119.8	1711	OK
1655	     0	67.8	115.5	1732	OK
1656	     0	66.7	118.6	1706	OK
1657	     0	67.1	127.9	1667	OK
1658	     0	67.3	118.4	1686	OK
1659	     0	66.7	129.0	1702	OK
1660	     0	66.3	120.3	1681	OK
1661	     0	66.6	123.0	1711	OK
1662	     0	68.1	117.1	1706	OK
1663	     0	70.1	121.8	1666	OK
1664	     0	67.3	121.3	1763	OK
1665	     0	67.8	120.7	1743	OK
1666	     0	68.3	102.9	1797	OK
1667	     0	67.5	119.3	1773	OK
1668	     0	66.8	123.1	1739	OK
1669	     0	67.7	121.7	1763	OK
1670	     0	66.4	120.6	1745	OK
1671	     0	67.4	118.8	1771	OK
1672	     0	66.5	117.9	1754	OK
1673	     0	67.2	125.3	1730	OK
1674	     0	66.0	123.3	1762	OK
1675	     0	66.7	115.2	1752	OK
1676	     0	66.2	121.1	1780	OK
1677	     0	66.3	123.8	1743	OK
1678	     0	65.9	122.8	1755	OK
1679	     0	67.3	123.9	1720	OK
1680	     0	63.8	116.9	1753	OK
1681	     0	64.6	117.0	1750	OK
1682	     0	65.5	114.7	1720	OK
1683	     0	66.5	122.9	1761	OK
1684	     0	65.1	124.4	1735	OK
1685	     0	64.9	116.3	1764	OK
1686	     0	64.9	118.6	1764	OK
1687	     0	67.6	129.6	1768	OK
1688	     0	64.0	117.3	1743	OK
1689	     0	67.8	122.3	1743	OK
1690	     0	64.9	123.5	1704	OK
1691	     0	65.5	125.4	1751	OK
1692	     0	65.6	115.2	1746	OK
1693	     0	64.9	112.8	1755	OK
1694	     0	64.2	114.8	1765	OK
1695	     0	66.8	119.3	1758	OK
1696	     0	64.7	119.0	1734	OK
1697	     0	66.8	115.6	1758	OK
1698	     0	65.9	113.4	1775	OK
1699	     0	66.2	125.1	1770	OK
1700	     0	66.8	127.0	1747	OK
1701	     0	67.6	122.8	1765	OK
1702	     0	64.3	116.2	1762	OK
1703	     0	66.9	115.6	1756	OK
1704	     0	67.1	122.3	1750	OK
1705	     0	67.1	112.9	1791	OK
1706	     0	67.2	123.6	1742	OK
1707	     0	67.0	121.5	1756	OK
1708	     0	66.6	116.1	1829	OK
1709	     0	65.6	115.9	1760	OK
1710	     0	65.0	117.0	1796	OK
1711	     0	66.9	117.4	1754	OK
1712	     0	67.5	126.3	1736	OK
1713	     0	65.3	115.6	1779	OK
1714	     0	66.6	117.1	1794	OK
1715	     0	67.6	118.6	1741	OK
1716	     0	67.6	118.4	1774	OK
1717	     0	67.2	118.5	1782	OK
1718	     0	64.9	112.9	1747	OK
1719	     0	67.2	125.5	1742	OK
1720	     0	66.9	115.8	1775	OK
1721	     0	66.9	115.7	1759	OK
1722	     0	68.2	123.0	1715	OK
1723	     0	67.2	116.0	1774	OK
1724	     0	66.6	116.0	1763	OK
1725	     0	69.4	130.5	1765	OK
1726	     0	68.6	132.8	1753	OK
1727	     0	69.8	119.3	1785	OK
1728	     0	68.5	127.0	1730	OK
1729	     0	68.4	125.9	1758	OK
1730	     0	69.0	127.8	1746	OK
1731	     0	68.9	121.3	1767	OK
1732	     0	69.0	119.5	1753	OK
1733	     0	66.7	128.6	1730	OK
1734	     0	66.9	121.3	1752	OK
1735	     0	68.5	140.8	1735	OK
1736	     0	66.6	114.4	1764	OK
1737	     0	67.5	123.0	1757	OK
1738	     0	67.4	119.9	1747	OK
1739	     0	65.5	122.6	1732	OK
1740	     0	67.5	117.7	1748	OK
1741	     0	67.6	128.9	1750	OK
1742	     0	66.6	117.5	1756	OK
1743	     0	69.0	122.8	1763	OK
1744	     0	65.7	124.8	1770	OK
1745	     0	66.8	121.1	1750	OK
1746	     0	67.8	125.7	1741	OK
1747	     0	66.3	116.3	1743	OK
1748	     0	66.2	121.8	1744	OK
1749	     0	67.7	118.1	1754	OK
1750	     0	69.1	126.6	1760	OK
1751	     0	66.7	115.5	1768	OK
1752	     0	67.2	123.9	1729	OK
1753	     0	67.0	116.4	1781	OK
1754	     0	68.2	122.8	1756	OK
1755	     0	67.4	114.9	1737	OK
1756	     0	68.4	120.8	1771	OK
1757	     0	67.9	115.1	1780	OK
1758	     0	69.6	124.2	1734	OK
1759	     0	67.6	123.7	1732	OK
1760	     0	67.1	118.8	1739	OK
1761	     0	69.1	120.1	1736	OK
1762	     0	65.0	115.2	1767	OK
1763	     0	68.4	123.8	1743	OK
1764	     0	67.7	123.5	1714	OK
1765	     0	68.6	117.9	1768	OK
1766	     0	68.6	124.3	1768	OK
1767	     0	68.6	115.8	1763	OK
1768	     0	67.3	113.3	1765	OK
1769	     0	69.3	128.1	1732	OK
1770	     0	69.7	98.8	1781	OK
1771	     0	67.1	126.0	1742	OK
1772	     0	67.1	120.4	1764	OK
1773	     0	67.8	111.5	1763	OK
1774	     0	69.1	127.6	1749	OK
1775	     0	66.1	116.5	1702	OK
1776	     0	66.4	119.7	1736	OK
1777	     0	65.9	121.0	1726	OK
1778	     0	68.2	127.4	1736	OK
1779	     0	67.3	118.5	1723	OK
1780	     0	67.0	120.3	1728	OK
1781	     0	67.8	129.4	1718	OK
1782	     0	67.4	122.3	1751	OK
1783	     0	66.5	120.6	1743	OK
1784	     0	69.4	121.3	1754	OK
1785	     0	66.9	119.6	1739	OK
1786	     0	67.0	125.0	1764	OK
1787	     0	69.5	124.5	1728	OK
1788	     0	66.5	121.9	1754	OK
1789	     0	69.0	129.3	1738	OK
1790	     0	69.4	122.4	1756	OK
1791	     0	68.5	116.1	1806	OK
1792	     0	73.4	124.5	1682	OK
1793	     0	73.3	132.1	1667	OK
1794	     0	68.7	120.1	1681	OK
1795	     0	71.5	132.5	1679	OK
1796	     0	69.7	124.0	1653	OK
1797	     0	70.3	127.7	1657	OK
1798	     0	71.1	125.1	1641	OK
1799	     0	70.5	124.2	1694	OK
1800	     0	70.6	124.1	1646	OK
1801	     0	69.7	127.0	1665	OK
1802	     0	69.4	122.3	1676	OK
1803	     0	68.4	124.4	1669	OK
1804	     0	69.5	124.5	1649	OK
1805	     0	71.3	138.5	1670	OK
1806	     0	69.2	127.3	1683	OK
1807	     0	69.0	125.6	1652	OK
1808	     0	70.2	122.9	1699	OK
1809	     0	70.4	128.2	1686	OK
1810	     0	68.9	127.2	1644	OK
1811	     0	70.6	122.6	1688	OK
1812	     0	67.5	122.3	1706	OK
1813	     0	71.2	121.1	1675	OK
1814	     0	70.0	122.4	1668	OK
1815	     0	69.1	113.6	1683	OK
1816	     0	69.4	125.6	1633	OK
1817	     0	69.7	129.0	1653	OK
1818	     0	69.6	126.2	1683	OK
1819	     0	68.9	129.0	1644	OK
1820	     0	68.7	122.7	1671	OK
1821	     0	70.1	123.6	1671	OK
1822	     0	69.5	123.8	1675	OK
1823	     0	69.3	121.8	1699	OK
1824	     0	68.6	122.4	1630	OK
1825	     0	69.4	125.6	1676	OK
1826	     0	67.8	124.4	1722	OK
1827	     0	67.3	120.9	1673	OK
1828	     0	67.2	124.1	1674	OK
1829	     0	69.6	122.0	1712	OK
1830	     0	68.7	120.5	1695	OK
1831	     0	71.6	125.6	1675	OK
1832	     0	70.9	120.1	1693	OK
1833	     0	70.6	146.9	1701	OK
1834	     0	69.5	121.8	1697	OK
1835	     0	71.1	124.5	1671	OK
1836	     0	67.7	130.2	1689	OK
1837	     0	69.0	125.4	1669	OK
1838	     0	69.0	127.4	1654	OK
1839	     0	67.4	126.1	1695	OK
1840	     0	68.8	121.1	1666	OK
1841	     0	69.4	129.6	1683	OK
1842	     0	70.2	128.0	1679	OK
1843	     0	69.9	132.3	1678	OK
1844	     0	69.5	130.4	1652	OK
1845	     0	70.6	123.9	1693	OK
1846	     0	70.3	126.8	1727	OK
1847	     0	69.0	130.2	1654	OK
1848	     0	69.4	120.8	1691	OK
1849	     0	70.3	127.0	1654	OK
1850	     0	68.5	120.3	1677	OK
1851	     0	70.3	131.7	1675	OK
1852	     0	70.5	121.9	1721	OK
1853	     0	72.5	126.6	1671	OK
1854	     0	71.8	126.8	1679	OK
1855	     0	72.7	126.1	1681	OK
1856	     0	71.2	125.4	1750	OK
1857	     0	70.6	125.8	1748	OK
1858	     0	68.0	120.8	1709	OK
1859	     0	68.5	126.2	1700	OK
1860	     0	68.7	120.7	1699	OK
1861	     0	68.1	127.7	1687	OK
1862	     0	69.7	127.9	1683	OK
1863	     0	67.2	117.9	1705	OK
1864	     0	69.3	121.0	1659	OK
1865	     0	69.4	127.2	1707	OK
1866	     0	68.9	122.2	1686	OK
1867	     0	67.9	123.6	1690	OK
1868	     0	68.2	120.1	1704	OK
1869	     0	69.3	122.2	1689	OK
1870	     0	68.7	117.9	1706	OK
1871	     0	68.5	120.0	1698	OK
1872	     0	69.5	124.2	1704	OK
1873	     0	68.0	114.2	1709	OK
1874	     0	67.7	123.3	1697	OK
1875	     0	70.3	129.4	1676	OK
1876	     0	68.2	120.5	1700	OK
1877	     0	68.0	124.9	1672	OK
1878	     0	68.4	119.2	1668	OK
1879	     0	67.3	127.3	1681	OK
1880	     0	66.8	120.7	1699	OK
1881	     0	68.1	122.9	1708	OK
1882	     0	67.5	122.6	1690	OK
1883	     0	69.6	125.1	1727	OK
1884	     0	67.7	122.4	1677	OK
1885	     0	70.0	126.5	1687	OK
1886	     0	68.7	124.2	1699	OK
1887	     0	69.2	128.3	1695	OK
1888	     0	67.7	120.7	1697	OK
1889	     0	69.2	130.6	1656	OK
1890	     0	68.9	129.3	1660	OK
1891	     0	68.2	120.9	1704	OK
1892	     0	68.2	115.6	1700	OK
1893	     0	67.5	118.7	1736	OK
1894	     0	66.9	114.4	1688	OK
1895	     0	69.7	126.3	1675	OK
1896	     0	67.0	115.5	1724	OK
1897	     0	68.6	124.5	1675	OK
1898	     0	68.9	117.8	1705	OK
1899	     0	68.8	118.7	1680	OK
1900	     0	70.0	122.8	1691	OK
1901	     0	67.7	119.5	1692	OK
1902	     0	68.0	118.4	1714	OK
1903	     0	68.7	119.2	1692	OK
1904	     0	68.9	130.5	1669	OK
1905	     0	69.8	132.2	1669	OK
1906	     0	70.4	129.6	1702	OK
1907	     0	67.7	122.6	1703	OK
1908	     0	67.7	120.7	1712	OK
1909	     0	68.5	118.2	1700	OK
1910	     0	68.9	121.1	1708	OK
1911	     0	69.2	121.7	1724	OK
1912	     0	68.4	129.6	1696	OK
1913	     0	69.0	126.1	1702	OK
1914	     0	69.0	119.6	1710	OK
1915	     0	69.5	121.0	1727	OK
1916	     0	72.1	127.7	1702	OK
1917	     0	69.8	132.4	1707	OK
1918	     0	70.2	127.5	1689	OK
1919	     0	70.4	132.4	1693	OK
1920	  4000	72.5	120.1	1755	high noise
1921	     0	70.1	125.9	1726	OK
1922	     0	69.8	124.3	1714	OK
1923	     0	69.4	124.2	1677	OK
1924	     0	68.3	124.3	1663	OK
1925	     0	69.8	120.4	1684	OK
1926	     0	70.1	121.2	1685	OK
1927	     0	69.1	126.1	1672	OK
1928	     0	70.5	124.5	1679	OK
1929	     0	70.0	128.3	1658	OK
1930	     0	69.1	123.3	1665	OK
1931	     0	69.2	123.5	1643	OK
1932	     0	69.7	131.9	1655	OK
1933	     0	71.9	99.5	1679	OK
1934	     0	70.1	129.7	1663	OK
1935	     0	68.8	121.7	1651	OK
1936	     0	69.1	124.0	1667	OK
1937	     0	68.9	121.7	1678	OK
1938	     0	70.3	131.7	1655	OK
1939	     0	68.7	127.3	1676	OK
1940	     0	68.5	123.6	1666	OK
1941	     0	68.6	126.8	1678	OK
1942	     0	68.0	122.0	1686	OK
1943	     0	70.0	123.4	1649	OK
1944	     0	67.5	120.7	1686	OK
1945	     0	69.6	129.5	1667	OK
1946	     0	67.2	120.1	1672	OK
1947	     0	69.6	122.7	1669	OK
1948	     0	69.2	147.0	1675	OK
1949	     0	69.7	129.8	1641	OK
1950	     0	70.2	123.7	1654	OK
1951	     0	70.5	121.6	1679	OK
1952	     0	68.5	120.4	1682	OK
1953	     0	69.2	122.9	1654	OK
1954	     0	68.2	123.3	1674	OK
1955	     0	70.0	124.5	1690	OK
1956	     0	68.9	121.0	1666	OK
1957	     0	70.1	128.2	1668	OK
1958	     0	69.8	123.3	1666	OK
1959	     0	70.0	122.8	1673	OK
1960	     0	69.7	126.3	1647	OK
1961	     0	70.5	133.8	1639	OK
1962	     0	70.7	122.7	1686	OK
1963	     0	70.6	129.4	1648	OK
1964	     0	69.9	123.6	1667	OK
1965	     0	70.1	129.8	1627	OK
1966	     0	70.9	126.1	1654	OK
1967	     0	69.0	119.9	1645	OK
1968	     0	69.0	127.1	1649	OK
1969	     0	71.6	131.0	1646	OK
1970	     0	68.9	120.5	1668	OK
1971	     0	69.5	110.7	1655	OK
1972	     0	71.0	123.0	1670	OK
1973	     0	67.4	119.3	1677	OK
1974	     0	71.5	130.8	1654	OK
1975	     0	70.6	123.6	1650	OK
1976	     0	72.0	126.4	1644	OK
1977	     0	71.2	125.5	1664	OK
1978	     0	70.6	125.3	1666	OK
1979	     0	70.1	132.7	1664	OK
1980	     0	71.5	128.1	1653	OK
1981	     0	69.6	122.5	1663	OK
1982	     0	72.5	126.1	1653	OK
1983	     0	73.8	132.2	1638	OK
1984	     0	68.8	129.2	1664	OK
1985	     0	72.7	127.3	1656	OK
1986	     0	72.6	125.8	1655	OK
1987	     0	71.4	127.6	1655	OK
1988	     0	70.1	124.4	1643	OK
1989	     0	70.2	125.6	1654	OK
1990	     0	70.4	131.2	1645	OK
1991	     0	69.5	122.4	1686	OK
1992	     0	70.9	117.0	1653	OK
1993	     0	69.5	126.0	1681	OK
1994	     0	68.3	117.6	1660	OK
1995	     0	70.2	130.9	1653	OK
1996	     0	69.3	127.5	1641	OK
1997	     0	70.4	129.9	1624	OK
1998	     0	69.1	119.7	1663	OK
1999	     0	71.4	128.6	1657	OK
2000	     0	70.4	124.8	1650	OK
2001	     0	70.4	130.9	1680	OK
2002	     0	72.2	124.5	1658	OK
2003	     0	67.3	123.5	1643	OK
2004	     0	70.6	119.5	1657	OK
2005	     0	72.3	134.3	1638	OK
2006	     0	70.0	128.6	1655	OK
2007	     0	68.2	124.2	1646	OK
2008	     0	70.4	126.3	1670	OK
2009	     0	71.1	133.7	1644	OK
2010	     0	68.8	124.9	1635	OK
2011	     0	72.6	122.9	1634	OK
2012	     0	73.6	137.9	1655	OK
2013	     0	72.2	125.9	1672	OK
2014	     0	72.8	127.6	1639	OK
2015	     0	73.4	133.5	1665	OK
2016	     0	69.7	129.4	1650	OK
2017	     0	69.4	124.4	1649	OK
2018	     0	69.8	127.3	1635	OK
2019	     0	69.5	127.1	1650	OK
2020	     0	70.1	121.8	1635	OK
2021	     0	70.5	132.3	1649	OK
2022	     0	71.3	134.2	1629	OK
2023	     0	70.3	124.2	1635	OK
2024	     0	69.5	116.8	1677	OK
2025	     0	71.7	128.9	1655	OK
2026	     0	71.2	128.6	1637	OK
2027	     0	69.5	127.4	1631	OK
2028	     0	70.0	126.5	1654	OK
2029	     0	70.1	128.8	1635	OK
2030	     0	69.4	125.7	1641	OK
2031	     0	70.6	130.1	1644	OK
2032	     0	71.1	126.3	1621	OK
2033	     0	71.0	117.5	1655	OK
2034	     0	69.0	120.9	1655	OK
2035	     0	69.7	129.1	1615	OK
2036	     0	70.5	127.7	1642	OK
2037	     0	71.0	129.0	1673	OK
2038	     0	71.8	128.0	1625	OK
2039	     0	71.0	132.0	1662	OK
2040	     0	69.2	122.7	1642	OK
2041	     0	70.4	129.8	1630	OK
2042	     0	73.2	132.3	1643	OK
2043	     0	73.3	127.1	1650	OK
2044	     0	73.0	129.7	1637	OK
2045	     0	73.0	129.3	1624	OK
2046	     0	76.2	131.6	1649	OK
2047	     0	75.6	135.2	1647	OK
