#chan	code	gain	vt50	innse	comment
1394	     0	68.9	123.8	1326	OK
1395	     0	69.2	122.9	1297	OK
1396	     0	69.9	122.9	1321	OK
1397	     0	68.4	121.0	1311	OK
1398	     0	69.5	123.3	1331	OK
1399	     0	68.6	121.7	1319	OK
1400	     0	68.8	123.9	1331	OK
1401	     0	69.0	124.7	1317	OK
1402	     0	70.7	127.8	1345	OK
1403	     0	71.8	127.3	1338	OK
1404	     0	70.4	128.7	1322	OK
1405	     0	71.6	127.8	1336	OK
1406	     0	72.8	127.8	1320	OK
1407	     0	73.1	137.9	1316	OK
1408	     0	69.0	126.7	1283	OK
1409	     0	71.4	128.5	1268	OK
1410	     0	68.5	122.7	1280	OK
1411	     0	71.5	126.8	1289	OK
1412	     0	69.0	126.3	1263	OK
1413	     0	68.6	122.3	1244	OK
1414	     0	70.3	125.4	1255	OK
1415	     0	69.6	127.0	1264	OK
1416	     0	70.4	126.0	1277	OK
1417	     0	71.5	127.4	1275	OK
1418	     0	67.2	124.4	1278	OK
1419	     0	70.4	127.4	1250	OK
1420	     0	72.2	129.6	1276	OK
1421	     0	67.4	124.1	1288	OK
1422	     0	68.9	117.3	1273	OK
1423	     0	67.2	121.6	1267	OK
1424	     0	69.2	123.4	1257	OK
1425	     0	69.4	127.2	1284	OK
1426	     0	66.4	121.4	1298	OK
1427	     0	67.8	124.6	1269	OK
1428	     0	70.0	123.4	1252	OK
1429	     0	70.2	129.3	1283	OK
1430	     0	68.7	123.6	1277	OK
1431	     0	71.0	128.0	1254	OK
1432	     0	69.3	125.8	1276	OK
1433	     0	69.7	123.8	1277	OK
1434	     0	66.5	120.4	1291	OK
1435	     0	67.3	120.2	1273	OK
1436	     0	71.4	126.2	1279	OK
1437	     0	68.4	123.7	1259	OK
1438	     0	67.4	121.7	1271	OK
1439	     0	69.3	126.9	1286	OK
1440	     0	66.4	121.4	1267	OK
1441	     0	68.9	124.8	1301	OK
1442	     0	67.3	123.8	1268	OK
1443	     0	69.1	123.5	1296	OK
1444	     0	68.3	122.9	1275	OK
1445	     0	69.4	124.2	1298	OK
1446	     0	67.6	122.1	1267	OK
1447	     0	67.9	123.3	1253	OK
1448	     0	67.6	121.6	1268	OK
1449	     0	67.5	122.3	1275	OK
1450	     0	67.4	119.7	1287	OK
1451	     0	68.5	123.4	1270	OK
1452	     0	67.8	121.6	1261	OK
1453	     0	69.7	125.8	1285	OK
1454	     0	68.0	122.6	1276	OK
1455	     0	68.2	123.0	1295	OK
1456	     0	67.7	122.7	1260	OK
1457	     0	67.2	120.1	1274	OK
1458	     0	69.1	124.5	1251	OK
1459	     0	68.2	122.8	1270	OK
1460	     0	66.3	119.7	1261	OK
1461	     0	70.3	126.4	1273	OK
1462	     0	69.9	127.5	1275	OK
1463	     0	69.5	127.1	1253	OK
1464	     0	70.5	125.9	1278	OK
1465	     0	68.6	122.7	1273	OK
1466	     0	68.3	122.5	1268	OK
1467	     0	69.8	126.3	1273	OK
1468	     0	71.3	129.5	1293	OK
1469	     0	69.6	124.3	1271	OK
1470	     0	69.9	126.0	1252	OK
1471	     0	71.8	128.2	1289	OK
1472	     0	68.8	123.7	1303	OK
1473	     0	67.2	124.9	1237	OK
1474	     0	66.3	122.5	1287	OK
1475	     0	68.5	122.4	1275	OK
1476	     0	66.6	120.8	1269	OK
1477	     0	69.6	126.5	1281	OK
1478	     0	67.5	121.2	1267	OK
1479	     0	67.7	123.8	1281	OK
1480	     0	68.0	122.6	1257	OK
1481	     0	68.0	122.7	1287	OK
1482	     0	66.8	121.1	1278	OK
1483	     0	65.5	117.4	1269	OK
1484	     0	64.8	118.7	1276	OK
1485	     0	67.2	122.9	1259	OK
1486	     0	67.2	122.6	1286	OK
1487	     0	67.1	124.4	1260	OK
1488	     0	67.3	121.3	1268	OK
1489	     0	66.6	118.4	1278	OK
1490	     0	66.1	120.8	1261	OK
1491	     0	67.3	120.8	1249	OK
1492	     0	66.0	121.6	1260	OK
1493	     0	68.0	125.1	1282	OK
1494	     0	67.4	125.1	1274	OK
1495	     0	65.1	120.8	1276	OK
1496	     0	66.8	122.3	1277	OK
1497	     0	65.5	117.3	1246	OK
1498	     0	67.4	121.9	1285	OK
1499	     0	65.8	118.3	1262	OK
1500	     0	65.7	120.3	1264	OK
1501	     0	64.8	117.4	1250	OK
1502	     0	63.7	116.1	1252	OK
1503	     0	68.0	121.8	1292	OK
1504	     0	66.2	119.2	1256	OK
1505	     0	66.7	121.1	1249	OK
1506	     0	65.9	120.8	1252	OK
1507	     0	67.7	123.4	1253	OK
1508	     0	66.2	118.7	1258	OK
1509	     0	65.6	116.3	1253	OK
1510	     0	64.1	115.7	1273	OK
1511	     0	65.9	118.0	1273	OK
1512	     0	66.4	118.1	1262	OK
1513	     0	65.0	120.0	1270	OK
1514	     0	63.4	117.5	1263	OK
1515	     0	64.0	116.6	1262	OK
1516	     0	65.5	118.0	1287	OK
1517	     0	66.0	119.3	1280	OK
1518	     0	64.7	116.6	1247	OK
1519	     0	66.4	123.0	1266	OK
1520	     0	64.7	118.7	1253	OK
1521	     0	66.2	121.2	1253	OK
1522	     0	66.1	120.6	1259	OK
1523	     0	66.6	121.2	1267	OK
1524	     0	66.1	119.7	1281	OK
1525	     0	64.8	117.6	1254	OK
1526	     0	66.4	122.0	1244	OK
1527	     0	65.8	118.5	1272	OK
1528	     0	64.4	117.3	1253	OK
1529	     0	66.1	119.2	1265	OK
1530	     0	64.6	117.7	1244	OK
1531	     0	65.3	118.9	1286	OK
1532	     0	64.7	117.6	1261	OK
1533	     0	65.3	117.1	1257	OK
1534	     0	67.3	119.5	1251	OK
1535	     0	68.6	126.5	1248	OK
1536	     0	67.7	121.5	1289	OK
1537	     0	69.6	124.0	1309	OK
1538	     0	67.7	125.1	1312	OK
1539	     0	70.6	128.2	1286	OK
1540	     0	66.9	121.3	1298	OK
1541	     0	68.1	120.3	1282	OK
1542	     0	67.7	121.1	1285	OK
1543	     0	68.1	122.0	1317	OK
1544	     0	68.0	121.5	1281	OK
1545	     0	67.9	122.2	1287	OK
1546	     0	65.3	116.8	1299	OK
1547	     0	67.5	121.0	1293	OK
1548	     0	64.7	120.5	1251	OK
1549	     0	68.2	123.2	1300	OK
1550	     0	66.2	120.3	1314	OK
1551	     0	65.9	118.7	1283	OK
1552	     0	66.2	121.4	1292	OK
1553	     0	67.6	122.8	1297	OK
1554	     0	67.5	120.9	1296	OK
1555	     0	67.7	122.7	1282	OK
1556	     0	67.0	118.4	1301	OK
1557	     0	67.0	121.3	1299	OK
1558	     0	68.3	126.1	1292	OK
1559	     0	67.8	121.5	1300	OK
1560	     0	68.8	123.5	1309	OK
1561	     0	68.9	121.3	1300	OK
1562	     0	67.1	121.8	1297	OK
1563	     0	68.5	131.8	1282	OK
1564	     0	67.0	119.3	1313	OK
1565	     0	68.9	125.7	1317	OK
1566	     0	67.6	121.0	1277	OK
1567	     0	68.3	123.7	1306	OK
1568	     0	67.9	122.4	1291	OK
1569	     0	65.4	117.3	1281	OK
1570	     0	67.9	123.4	1277	OK
1571	     0	65.8	118.5	1298	OK
1572	     0	68.0	120.2	1275	OK
1573	     0	68.2	125.2	1301	OK
1574	     0	67.1	117.6	1289	OK
1575	     0	68.5	121.6	1313	OK
1576	     0	68.8	123.5	1302	OK
1577	     0	67.1	119.3	1304	OK
1578	     0	66.9	119.9	1294	OK
1579	     0	68.7	123.6	1287	OK
1580	     0	66.7	120.7	1301	OK
1581	     0	66.3	120.1	1288	OK
1582	     0	66.5	119.2	1309	OK
1583	     0	66.3	121.6	1285	OK
1584	     0	67.7	121.3	1293	OK
1585	     0	68.0	122.9	1286	OK
1586	     0	67.3	121.0	1284	OK
1587	     0	69.0	123.0	1308	OK
1588	     0	68.4	122.9	1290	OK
1589	     0	67.9	122.9	1310	OK
1590	     0	63.5	116.9	1306	OK
1591	     0	65.9	119.0	1295	OK
1592	     0	67.4	121.0	1285	OK
1593	     0	67.1	120.4	1304	OK
1594	     0	71.3	128.4	1311	OK
1595	     0	69.9	124.0	1308	OK
1596	     0	69.9	123.0	1284	OK
1597	     0	68.6	122.0	1299	OK
1598	     0	71.1	129.9	1282	OK
1599	     0	71.8	128.1	1291	OK
1600	     0	67.3	121.0	1280	OK
1601	     0	71.8	128.0	1299	OK
1602	     0	66.7	119.1	1312	OK
1603	     0	67.1	119.3	1304	OK
1604	     0	63.9	118.3	1274	OK
1605	     0	66.9	122.9	1296	OK
1606	     0	66.6	119.7	1274	OK
1607	     0	66.0	119.7	1284	OK
1608	     0	66.9	119.6	1306	OK
1609	     0	67.1	122.2	1301	OK
1610	     0	66.1	121.0	1272	OK
1611	     0	66.7	119.3	1294	OK
1612	     0	68.3	123.0	1280	OK
1613	     0	65.9	121.1	1296	OK
1614	     0	67.2	120.1	1292	OK
1615	     0	67.1	118.3	1281	OK
1616	     0	68.3	123.1	1296	OK
1617	     0	66.6	121.8	1274	OK
1618	     0	67.8	119.5	1305	OK
1619	     0	68.1	131.4	1290	OK
1620	     0	64.8	116.8	1298	OK
1621	     0	67.6	120.5	1316	OK
1622	     0	67.5	121.5	1270	OK
1623	     0	68.9	126.8	1299	OK
1624	     0	65.7	119.3	1278	OK
1625	     0	65.4	115.9	1281	OK
1626	     0	66.7	125.5	1278	OK
1627	     0	67.6	125.0	1299	OK
1628	     0	66.1	119.9	1264	OK
1629	     0	68.5	122.6	1322	OK
1630	     0	67.1	122.6	1281	OK
1631	     0	67.6	121.5	1297	OK
1632	     0	66.8	121.4	1305	OK
1633	     0	68.9	123.2	1316	OK
1634	     0	66.1	119.9	1287	OK
1635	     0	69.0	122.7	1306	OK
1636	     0	69.1	122.4	1278	OK
1637	     0	68.7	124.3	1301	OK
1638	     0	67.2	122.5	1279	OK
1639	     0	67.8	121.2	1274	OK
1640	     0	67.3	119.5	1281	OK
1641	     0	68.7	124.2	1267	OK
1642	     0	66.6	120.2	1292	OK
1643	     0	67.3	122.5	1284	OK
1644	     0	67.7	122.6	1305	OK
1645	     0	65.4	117.9	1284	OK
1646	     0	67.1	120.6	1275	OK
1647	     0	67.3	122.9	1278	OK
1648	     0	64.2	116.8	1301	OK
1649	     0	66.6	119.9	1268	OK
1650	     0	65.4	116.1	1281	OK
1651	     0	67.4	121.7	1263	OK
1652	     0	65.5	118.1	1270	OK
1653	     0	67.2	121.7	1299	OK
1654	     0	66.7	118.3	1278	OK
1655	     0	65.4	118.5	1281	OK
1656	     0	65.3	119.2	1259	OK
1657	     0	68.6	121.5	1293	OK
1658	     0	67.0	121.2	1281	OK
1659	     0	70.4	128.0	1289	OK
1660	     0	68.1	124.4	1261	OK
1661	     0	67.4	122.7	1290	OK
1662	     0	70.9	124.9	1279	OK
1663	     0	68.8	121.5	1266	OK
1664	     0	67.8	120.0	1243	OK
1665	     0	69.9	124.5	1239	OK
1666	     0	69.1	122.2	1227	OK
1667	     0	68.5	121.7	1238	OK
1668	     0	69.7	125.7	1195	OK
1669	     0	68.3	122.2	1226	OK
1670	     0	72.6	126.9	1254	OK
1671	     0	67.8	120.8	1236	OK
1672	     0	68.0	123.6	1245	OK
1673	     0	68.7	122.0	1221	OK
1674	     0	66.9	120.3	1217	OK
1675	     0	69.5	121.9	1257	OK
1676	     0	71.4	126.0	1261	OK
1677	     0	69.8	122.4	1236	OK
1678	     0	69.3	123.5	1248	OK
1679	     0	69.6	124.5	1233	OK
1680	     0	68.2	123.6	1243	OK
1681	     0	67.1	123.8	1216	OK
1682	     0	68.6	122.0	1245	OK
1683	     0	68.0	120.7	1252	OK
1684	     0	68.8	124.3	1245	OK
1685	     0	70.2	125.9	1226	OK
1686	     0	69.0	126.0	1226	OK
1687	     0	69.4	122.3	1242	OK
1688	     0	70.2	126.2	1236	OK
1689	     0	70.7	124.5	1242	OK
1690	     0	69.1	124.0	1237	OK
1691	     0	67.0	120.0	1231	OK
1692	     0	68.4	123.1	1260	OK
1693	     0	69.3	124.8	1246	OK
1694	     0	69.9	123.1	1242	OK
1695	     0	68.8	120.6	1261	OK
1696	     0	67.2	122.3	1233	OK
1697	     0	68.8	121.4	1252	OK
1698	     0	68.7	125.5	1238	OK
1699	     0	70.4	122.8	1220	OK
1700	     0	71.2	127.8	1243	OK
1701	     0	69.4	122.5	1245	OK
1702	     0	68.3	122.8	1236	OK
1703	     0	68.4	120.9	1247	OK
1704	     0	67.1	121.3	1255	OK
1705	     0	71.1	124.1	1235	OK
1706	     0	68.1	124.1	1231	OK
1707	     0	70.2	125.9	1265	OK
1708	     0	70.2	125.3	1234	OK
1709	     0	67.7	121.9	1208	OK
1710	     0	67.5	121.1	1271	OK
1711	     0	69.0	123.5	1219	OK
1712	     0	67.8	123.7	1255	OK
1713	     0	69.8	124.1	1261	OK
1714	     0	69.2	123.3	1245	OK
1715	     0	69.5	123.0	1248	OK
1716	     0	68.1	115.3	1262	OK
1717	     0	67.7	121.6	1221	OK
1718	     0	68.2	123.1	1240	OK
1719	     0	68.5	123.0	1250	OK
1720	     0	68.4	120.5	1254	OK
1721	     0	70.5	127.3	1268	OK
1722	     0	69.3	125.7	1244	OK
1723	     0	69.1	122.4	1242	OK
1724	     0	70.1	124.7	1255	OK
1725	     0	70.1	125.6	1233	OK
1726	     0	71.2	127.9	1265	OK
1727	     0	72.5	130.7	1257	OK
1728	     0	69.6	124.2	1265	OK
1729	     0	70.2	124.1	1260	OK
1730	     0	67.6	120.7	1250	OK
1731	     0	72.4	127.8	1261	OK
1732	     0	71.2	126.5	1273	OK
1733	     0	69.7	121.6	1246	OK
1734	     0	70.3	126.3	1251	OK
1735	     0	71.1	126.6	1263	OK
1736	     0	69.1	122.6	1250	OK
1737	     0	69.6	126.1	1259	OK
1738	     0	70.4	124.3	1246	OK
1739	     0	71.9	127.1	1250	OK
1740	     0	70.5	126.4	1245	OK
1741	     0	71.2	127.4	1235	OK
1742	     0	70.0	124.3	1244	OK
1743	     0	71.5	125.9	1240	OK
1744	     0	73.0	129.3	1252	OK
1745	     0	71.0	127.4	1237	OK
1746	     0	71.0	125.4	1259	OK
1747	     0	70.6	123.8	1243	OK
1748	     0	71.0	124.3	1269	OK
1749	     0	70.6	123.3	1268	OK
1750	     0	68.6	122.8	1248	OK
1751	     0	68.3	124.2	1240	OK
1752	     0	71.0	126.2	1241	OK
1753	     0	68.9	123.5	1251	OK
1754	     0	67.9	121.1	1266	OK
1755	     0	67.8	122.2	1258	OK
1756	     0	67.2	120.7	1257	OK
1757	     0	69.0	123.5	1221	OK
1758	     0	67.7	116.1	1263	OK
1759	     0	69.5	122.6	1244	OK
1760	     0	67.8	119.5	1239	OK
1761	     0	69.5	123.2	1245	OK
1762	     0	68.1	121.1	1245	OK
1763	     0	69.0	122.2	1276	OK
1764	     0	69.4	128.8	1260	OK
1765	     0	69.4	122.5	1258	OK
1766	     0	69.8	122.6	1240	OK
1767	     0	69.3	123.6	1239	OK
1768	     0	69.6	125.8	1255	OK
1769	     0	69.2	124.0	1244	OK
1770	     0	69.5	124.9	1256	OK
1771	     0	70.5	126.5	1260	OK
1772	     0	67.9	122.6	1243	OK
1773	     0	70.1	126.2	1245	OK
1774	     0	68.1	122.9	1243	OK
1775	     0	68.5	124.4	1265	OK
1776	     0	66.5	120.7	1252	OK
1777	     0	70.7	123.8	1269	OK
1778	     0	68.1	122.8	1231	OK
1779	     0	67.9	121.9	1251	OK
1780	     0	69.6	125.0	1251	OK
1781	     0	69.5	123.6	1266	OK
1782	     0	70.1	124.8	1243	OK
1783	     0	69.4	124.1	1264	OK
1784	     0	70.6	125.0	1223	OK
1785	     0	70.1	126.7	1257	OK
1786	     0	70.6	127.1	1244	OK
1787	     0	68.6	122.8	1259	OK
1788	     0	73.3	130.7	1252	OK
1789	     0	69.0	125.1	1254	OK
1790	     0	73.1	131.3	1229	OK
1791	     0	71.9	128.8	1253	OK
1792	     0	72.7	131.5	1265	OK
1793	     0	72.9	130.4	1242	OK
1794	     0	72.1	130.2	1259	OK
1795	     0	73.1	129.4	1273	OK
1796	     0	70.3	125.9	1251	OK
1797	     0	70.9	129.5	1256	OK
1798	     0	70.6	127.1	1264	OK
1799	     0	70.0	128.0	1256	OK
1800	     0	71.8	130.9	1280	OK
1801	     0	71.7	130.9	1279	OK
1802	     0	70.5	126.4	1251	OK
1803	     0	70.5	128.1	1258	OK
1804	     0	70.7	130.2	1264	OK
1805	     0	69.5	125.0	1276	OK
1806	     0	71.3	128.7	1265	OK
1807	     0	71.0	127.3	1241	OK
1808	     0	69.2	126.3	1249	OK
1809	     0	70.0	125.5	1257	OK
1810	     0	72.8	131.7	1245	OK
1811	     0	71.5	127.9	1259	OK
1812	     0	71.2	128.6	1249	OK
1813	     0	69.2	124.8	1275	OK
1814	     0	69.7	126.9	1264	OK
1815	     0	69.8	126.4	1259	OK
1816	     0	69.3	126.2	1220	OK
1817	     0	69.5	127.6	1287	OK
1818	     0	68.8	126.7	1261	OK
1819	     0	71.0	129.9	1264	OK
1820	     0	69.4	125.4	1258	OK
1821	     0	73.8	134.5	1270	OK
1822	     0	73.3	129.4	1272	OK
1823	     0	71.3	127.6	1249	OK
1824	     0	71.9	128.2	1272	OK
1825	     0	72.5	127.9	1262	OK
1826	     0	72.5	132.9	1278	OK
1827	     0	70.2	129.6	1284	OK
1828	     0	68.1	123.7	1274	OK
1829	     0	70.3	128.7	1257	OK
1830	     0	69.5	124.9	1253	OK
1831	     0	72.4	131.4	1282	OK
1832	     0	71.2	128.7	1263	OK
1833	     0	72.3	132.4	1255	OK
1834	     0	66.8	123.2	1254	OK
1835	     0	69.3	125.5	1258	OK
1836	     0	68.9	125.9	1256	OK
1837	     0	71.1	128.7	1254	OK
1838	     0	68.3	124.6	1250	OK
1839	     0	70.1	105.6	1256	OK
1840	     0	71.9	132.4	1281	OK
1841	     0	72.0	127.7	1257	OK
1842	     0	70.6	125.0	1272	OK
1843	     0	69.0	122.8	1259	OK
1844	     0	69.3	126.8	1264	OK
1845	     0	71.6	127.4	1238	OK
1846	     0	70.1	126.5	1271	OK
1847	     0	70.8	127.9	1286	OK
1848	     0	70.5	127.3	1278	OK
1849	     0	70.6	128.1	1253	OK
1850	     0	72.8	131.8	1261	OK
1851	     0	71.6	129.3	1272	OK
1852	     0	71.2	128.7	1266	OK
1853	     0	74.2	131.6	1271	OK
1854	     0	72.7	130.6	1271	OK
1855	     0	73.0	134.0	1267	OK
1856	     0	72.2	129.1	1275	OK
1857	     0	70.9	128.5	1260	OK
1858	     0	70.8	107.7	1276	OK
1859	     0	70.9	126.6	1255	OK
1860	     0	68.7	128.0	1263	OK
1861	     0	70.0	130.9	1266	OK
1862	     0	69.7	125.4	1243	OK
1863	     0	68.7	123.6	1260	OK
1864	     0	69.4	127.1	1259	OK
1865	     0	70.0	128.8	1267	OK
1866	     0	69.3	128.4	1254	OK
1867	     0	69.1	124.0	1257	OK
1868	     0	69.8	126.7	1257	OK
1869	     0	69.9	125.0	1251	OK
1870	     0	67.5	120.2	1244	OK
1871	     0	70.2	126.3	1272	OK
1872	     0	70.2	126.3	1270	OK
1873	     0	69.5	125.1	1278	OK
1874	     0	70.0	126.4	1263	OK
1875	     0	68.5	124.2	1246	OK
1876	     0	68.1	126.0	1224	OK
1877	     0	68.3	123.3	1255	OK
1878	     0	72.0	131.2	1277	OK
1879	     0	70.3	128.8	1253	OK
1880	     0	69.6	126.1	1259	OK
1881	     0	68.4	125.5	1261	OK
1882	     0	70.5	127.7	1268	OK
1883	     0	70.4	127.3	1237	OK
1884	     0	69.5	124.8	1260	OK
1885	     0	68.7	124.2	1252	OK
1886	     0	69.8	124.1	1237	OK
1887	     0	69.2	126.0	1238	OK
1888	     0	68.6	123.2	1253	OK
1889	     0	69.9	125.7	1236	OK
1890	     0	68.2	121.2	1254	OK
1891	     0	69.6	127.1	1262	OK
1892	     0	70.3	123.0	1262	OK
1893	     0	68.5	124.0	1237	OK
1894	     0	68.3	120.9	1240	OK
1895	     0	70.6	126.6	1266	OK
1896	     0	70.6	125.2	1258	OK
1897	     0	70.0	130.0	1265	OK
1898	     0	70.0	128.6	1244	OK
1899	     0	72.3	127.5	1269	OK
1900	     0	71.3	127.0	1239	OK
1901	     0	70.9	128.3	1241	OK
1902	     0	69.0	125.1	1242	OK
1903	     0	70.3	128.2	1252	OK
1904	     0	67.9	123.8	1275	OK
1905	     0	66.7	122.6	1261	OK
1906	     0	70.1	125.0	1262	OK
1907	     0	69.1	124.6	1250	OK
1908	     0	71.0	126.9	1265	OK
1909	     0	71.0	128.3	1268	OK
1910	     0	69.3	125.8	1265	OK
1911	     0	70.9	130.4	1257	OK
1912	     0	70.2	126.9	1252	OK
1913	     0	70.7	125.2	1247	OK
1914	     0	70.4	126.6	1277	OK
1915	     0	70.0	123.5	1251	OK
1916	     0	67.4	124.7	1243	OK
1917	     0	70.3	129.1	1253	OK
1918	     0	72.0	129.2	1254	OK
1919	     0	72.8	130.7	1240	OK
1920	  4000	70.3	120.8	1369	high noise
1921	     0	71.5	125.8	1307	OK
1922	     0	69.0	124.7	1296	OK
1923	     0	69.0	120.9	1294	OK
1924	     0	71.4	128.1	1274	OK
1925	     0	68.2	122.4	1258	OK
1926	     0	67.3	121.4	1273	OK
1927	     0	67.5	121.5	1257	OK
1928	     0	68.0	124.7	1266	OK
1929	     0	67.9	125.7	1255	OK
1930	     0	65.8	121.1	1234	OK
1931	     0	66.8	119.3	1262	OK
1932	     0	67.6	121.2	1262	OK
1933	     0	67.9	123.5	1248	OK
1934	     0	67.4	120.8	1260	OK
1935	     0	67.5	119.8	1236	OK
1936	     0	65.9	118.7	1255	OK
1937	     0	68.0	122.8	1251	OK
1938	     0	67.3	121.0	1242	OK
1939	     0	69.1	125.9	1245	OK
1940	     0	67.4	124.1	1262	OK
1941	     0	68.5	123.7	1220	OK
1942	     0	68.0	122.2	1253	OK
1943	     0	67.5	119.4	1240	OK
1944	     0	71.0	129.6	1259	OK
1945	     0	68.0	121.9	1237	OK
1946	     0	67.8	123.1	1246	OK
1947	     0	69.4	126.5	1240	OK
1948	     0	68.2	121.3	1248	OK
1949	     0	67.7	123.1	1265	OK
1950	     0	66.8	120.6	1254	OK
1951	     0	68.3	125.9	1244	OK
1952	     0	66.0	120.8	1233	OK
1953	     0	67.6	121.9	1255	OK
1954	     0	68.6	122.5	1273	OK
1955	     0	69.6	124.5	1244	OK
1956	     0	67.4	120.0	1258	OK
1957	     0	67.6	124.3	1266	OK
1958	     0	66.7	120.9	1237	OK
1959	     0	68.6	125.3	1237	OK
1960	     0	67.9	122.9	1268	OK
1961	     0	67.2	123.5	1269	OK
1962	     0	68.1	122.4	1253	OK
1963	     0	67.7	124.6	1265	OK
1964	     0	67.7	122.8	1262	OK
1965	     0	68.9	126.9	1228	OK
1966	     0	67.0	123.1	1244	OK
1967	     0	70.0	126.6	1249	OK
1968	     0	70.9	125.2	1261	OK
1969	     0	69.2	125.2	1244	OK
1970	     0	69.6	128.4	1226	OK
1971	     0	66.9	121.8	1249	OK
1972	     0	70.3	125.6	1280	OK
1973	     0	69.7	127.3	1256	OK
1974	     0	67.1	122.2	1257	OK
1975	     0	69.7	121.7	1231	OK
1976	     0	70.4	126.4	1264	OK
1977	     0	70.5	125.4	1270	OK
1978	     0	67.5	120.8	1261	OK
1979	     0	68.4	126.4	1233	OK
1980	     0	72.6	130.6	1261	OK
1981	     0	71.6	129.0	1257	OK
1982	     0	69.6	123.5	1249	OK
1983	     0	69.9	127.1	1254	OK
1984	     0	70.1	126.4	1272	OK
1985	     0	72.0	129.2	1268	OK
1986	     0	68.6	122.9	1280	OK
1987	     0	68.3	125.6	1261	OK
1988	     0	67.0	124.5	1268	OK
1989	     0	69.7	126.5	1256	OK
1990	     0	67.2	121.0	1278	OK
1991	     0	68.3	124.0	1255	OK
1992	     0	68.2	121.5	1268	OK
1993	     0	70.9	127.8	1262	OK
1994	     0	68.6	122.5	1274	OK
1995	     0	65.8	119.1	1244	OK
1996	     0	68.8	124.8	1248	OK
1997	     0	68.3	123.8	1248	OK
1998	     0	68.6	121.5	1262	OK
1999	     0	68.9	123.9	1264	OK
2000	     0	68.8	124.2	1255	OK
2001	     0	67.3	122.6	1259	OK
2002	     0	68.7	124.4	1258	OK
2003	     0	68.0	122.8	1257	OK
2004	     0	67.6	124.3	1283	OK
2005	     0	69.1	125.4	1270	OK
2006	     0	69.5	124.5	1265	OK
2007	     0	68.6	123.4	1250	OK
2008	     0	69.0	122.5	1281	OK
2009	     0	70.1	125.6	1274	OK
2010	     0	68.4	122.8	1244	OK
2011	     0	68.7	123.9	1253	OK
2012	     0	68.5	123.1	1268	OK
2013	     0	68.8	126.9	1259	OK
2014	     0	68.2	123.2	1265	OK
2015	     0	68.6	124.4	1280	OK
2016	     0	70.0	126.3	1252	OK
2017	     0	68.6	122.9	1255	OK
2018	     0	70.1	124.4	1263	OK
2019	     0	70.6	124.3	1286	OK
2020	     0	70.1	126.0	1250	OK
2021	     0	70.8	125.5	1245	OK
2022	     0	70.1	127.7	1258	OK
2023	     0	71.3	129.7	1255	OK
2024	     0	69.5	125.9	1269	OK
2025	     0	69.8	128.2	1253	OK
2026	     0	69.9	126.1	1281	OK
2027	     0	69.1	121.3	1237	OK
2028	     0	68.8	121.5	1254	OK
2029	     0	67.7	123.2	1259	OK
2030	     0	68.8	123.5	1272	OK
2031	     0	70.1	125.8	1280	OK
2032	     0	66.8	120.2	1224	OK
2033	     0	69.4	124.7	1266	OK
2034	     0	70.7	127.9	1252	OK
2035	     0	69.4	123.3	1245	OK
2036	     0	70.3	128.2	1258	OK
2037	     0	69.1	123.8	1256	OK
2038	     0	68.7	123.3	1262	OK
2039	     0	71.2	127.6	1223	OK
2040	     0	70.3	125.1	1271	OK
2041	     0	71.7	128.9	1252	OK
2042	     0	70.1	124.4	1262	OK
2043	     0	70.8	129.1	1252	OK
2044	     0	69.4	125.6	1282	OK
2045	     0	69.6	126.8	1251	OK
2046	     0	72.5	131.2	1247	OK
2047	     0	71.3	127.7	1275	OK
