#chan	code	gain	vt50	innse	comment
1524	     0	68.5	132.7	 648	OK
1525	     0	70.7	137.9	 639	OK
1526	     0	69.7	136.6	 648	OK
1527	     0	71.1	137.2	 648	OK
1528	     0	69.3	134.6	 635	OK
1529	     0	68.8	134.8	 629	OK
1530	     0	70.7	136.2	 649	OK
1531	     0	69.9	136.2	 630	OK
1532	     0	68.7	134.9	 658	OK
1533	     0	71.4	138.4	 678	OK
1534	     0	72.7	143.3	 656	OK
1535	     0	74.1	142.9	 699	OK
1536	     0	75.1	144.4	 632	OK
1537	     0	72.2	141.1	 613	OK
1538	     0	73.0	139.9	 640	OK
1539	     0	74.0	143.5	 624	OK
1540	     0	72.0	140.2	 628	OK
1541	     0	72.4	139.8	 624	OK
1542	     0	73.4	142.2	 618	OK
1543	     0	72.7	140.2	 633	OK
1544	     0	71.2	138.2	 640	OK
1545	     0	73.0	140.4	 625	OK
1546	     0	69.1	133.9	 630	OK
1547	     0	69.4	134.7	 622	OK
1548	     0	71.2	139.2	 647	OK
1549	     0	71.3	137.0	 612	OK
1550	     0	71.1	139.5	 632	OK
1551	     0	72.7	140.4	 616	OK
1552	     0	69.9	133.9	 613	OK
1553	     0	70.2	138.9	 630	OK
1554	     0	71.0	138.7	 628	OK
1555	     0	71.6	140.2	 638	OK
1556	     0	72.2	139.7	 625	OK
1557	     0	71.4	138.4	 625	OK
1558	     0	70.9	136.7	 634	OK
1559	     0	73.0	141.5	 633	OK
1560	     0	72.2	140.2	 618	OK
1561	     0	70.9	137.5	 619	OK
1562	     0	69.4	135.8	 623	OK
1563	     0	72.7	142.1	 624	OK
1564	     0	73.8	141.9	 619	OK
1565	     0	71.0	139.4	 627	OK
1566	     0	71.7	141.2	 624	OK
1567	     0	71.4	138.0	 621	OK
1568	     0	70.1	135.6	 620	OK
1569	     0	70.7	137.7	 628	OK
1570	     0	69.5	136.3	 638	OK
1571	     0	70.6	138.3	 615	OK
1572	     0	68.7	134.1	 629	OK
1573	     0	72.6	140.9	 621	OK
1574	     0	71.0	139.7	 618	OK
1575	     0	71.7	138.4	 616	OK
1576	     0	70.5	136.7	 630	OK
1577	     0	69.3	135.9	 634	OK
1578	     0	69.9	136.0	 640	OK
1579	     0	71.2	138.2	 628	OK
1580	     0	72.5	139.1	 622	OK
1581	     0	69.4	137.7	 651	OK
1582	     0	71.2	138.0	 629	OK
1583	     0	68.7	134.6	 637	OK
1584	     0	71.2	137.6	 628	OK
1585	     0	70.4	137.7	 623	OK
1586	     0	70.6	137.6	 619	OK
1587	     0	69.1	135.1	 627	OK
1588	     0	69.9	135.0	 627	OK
1589	     0	71.2	138.9	 630	OK
1590	     0	71.8	141.6	 625	OK
1591	     0	70.7	137.1	 633	OK
1592	     0	71.8	140.7	 623	OK
1593	     0	72.9	141.0	 619	OK
1594	     0	73.3	143.1	 615	OK
1595	     0	72.7	142.4	 630	OK
1596	     0	73.3	143.0	 635	OK
1597	     0	73.9	143.2	 648	OK
1598	     0	76.0	147.7	 625	OK
1599	     0	73.2	143.0	 632	OK
1600	     0	73.7	141.3	 624	OK
1601	     0	74.4	144.2	 627	OK
1602	     0	72.4	141.7	 620	OK
1603	     0	70.9	140.3	 614	OK
1604	     0	75.1	146.6	 622	OK
1605	     0	74.1	144.0	 616	OK
1606	     0	72.9	139.8	 623	OK
1607	     0	72.7	141.3	 641	OK
1608	     0	73.4	143.1	 623	OK
1609	     0	72.9	142.2	 632	OK
1610	     0	72.9	141.0	 619	OK
1611	     0	72.9	139.6	 620	OK
1612	     0	72.6	140.8	 618	OK
1613	     0	74.4	143.9	 613	OK
1614	     0	73.3	141.2	 629	OK
1615	     0	72.7	142.0	 614	OK
1616	     0	72.8	141.2	 603	OK
1617	     0	72.9	139.9	 639	OK
1618	     0	74.6	142.5	 626	OK
1619	     0	71.5	139.2	 604	OK
1620	     0	71.9	140.5	 619	OK
1621	     0	73.3	142.6	 607	OK
1622	     0	73.4	141.6	 639	OK
1623	     0	72.4	140.0	 625	OK
1624	     0	71.5	140.1	 637	OK
1625	     0	70.7	138.7	 605	OK
1626	     0	72.7	142.4	 616	OK
1627	     0	70.6	137.7	 615	OK
1628	     0	71.8	139.6	 599	OK
1629	     0	74.5	144.2	 617	OK
1630	     0	72.1	139.4	 618	OK
1631	     0	73.1	143.0	 628	OK
1632	     0	72.7	143.0	 637	OK
1633	     0	70.4	136.5	 621	OK
1634	     0	72.8	140.7	 613	OK
1635	     0	72.4	141.5	 602	OK
1636	     0	73.4	143.4	 606	OK
1637	     0	72.0	140.9	 603	OK
1638	     0	72.0	139.7	 616	OK
1639	     0	73.6	141.7	 622	OK
1640	     0	72.8	141.3	 619	OK
1641	     0	72.6	140.0	 622	OK
1642	     0	72.8	141.7	 616	OK
1643	     0	74.6	143.3	 609	OK
1644	     0	72.1	140.2	 617	OK
1645	     0	72.2	140.1	 625	OK
1646	     0	74.4	143.6	 611	OK
1647	     0	72.4	141.3	 619	OK
1648	     0	75.1	146.8	 616	OK
1649	     0	73.9	141.0	 606	OK
1650	     0	74.4	143.4	 602	OK
1651	     0	72.0	140.9	 619	OK
1652	     0	75.5	144.4	 616	OK
1653	     0	74.9	144.2	 610	OK
1654	     0	72.9	141.1	 627	OK
1655	     0	76.0	146.9	 626	OK
1656	     0	73.7	144.0	 594	OK
1657	     0	74.0	145.1	 604	OK
1658	     0	74.2	142.9	 638	OK
1659	     0	75.7	147.3	 605	OK
1660	     0	75.0	144.7	 621	OK
1661	     0	76.5	147.0	 606	OK
1662	     0	78.2	148.6	 603	OK
1663	     0	73.4	142.5	 642	OK
1664	     0	71.5	138.0	 609	OK
1665	     0	72.2	139.3	 606	OK
1666	     0	73.2	139.1	 598	OK
1667	     0	74.8	143.4	 626	OK
1668	     0	74.3	143.2	 594	OK
1669	     0	71.5	138.5	 589	OK
1670	     0	71.0	138.8	 596	OK
1671	     0	71.4	137.1	 599	OK
1672	     0	71.9	140.4	 599	OK
1673	     0	74.7	142.1	 604	OK
1674	     0	71.5	138.8	 615	OK
1675	     0	73.4	141.6	 606	OK
1676	     0	70.8	135.9	 609	OK
1677	     0	74.0	143.8	 610	OK
1678	     0	72.5	140.1	 590	OK
1679	     0	72.5	141.3	 590	OK
1680	     0	72.3	139.0	 618	OK
1681	     0	69.4	135.3	 598	OK
1682	     0	73.2	142.5	 603	OK
1683	     0	73.4	140.4	 593	OK
1684	     0	71.4	137.4	 623	OK
1685	     0	74.2	141.2	 615	OK
1686	     0	73.4	141.7	 602	OK
1687	     0	71.8	139.8	 606	OK
1688	     0	72.2	139.8	 608	OK
1689	     0	73.7	141.9	 600	OK
1690	     0	74.9	142.9	 611	OK
1691	     0	73.6	142.1	 607	OK
1692	     0	74.6	143.8	 592	OK
1693	     0	71.2	136.8	 595	OK
1694	     0	73.0	138.4	 602	OK
1695	     0	73.0	139.3	 595	OK
1696	     0	71.8	138.7	 630	OK
1697	     0	72.4	140.6	 613	OK
1698	     0	71.7	138.7	 610	OK
1699	     0	72.7	140.7	 600	OK
1700	     0	74.9	144.8	 601	OK
1701	     0	74.2	143.5	 616	OK
1702	     0	73.3	142.1	 603	OK
1703	     0	73.4	141.8	 632	OK
1704	     0	71.4	139.3	 606	OK
1705	     0	73.1	140.0	 617	OK
1706	     0	72.7	140.8	 612	OK
1707	     0	71.7	138.8	 623	OK
1708	     0	74.2	142.5	 595	OK
1709	     0	72.4	140.7	 608	OK
1710	     0	72.4	139.4	 615	OK
1711	     0	75.1	144.2	 604	OK
1712	     0	72.9	141.1	 613	OK
1713	     0	71.3	137.3	 617	OK
1714	     0	73.2	141.2	 591	OK
1715	     0	71.3	138.3	 612	OK
1716	     0	72.7	140.0	 599	OK
1717	     0	73.5	140.1	 619	OK
1718	     0	72.8	139.7	 593	OK
1719	     0	73.4	140.9	 608	OK
1720	     0	72.7	142.0	 600	OK
1721	     0	72.1	138.6	 594	OK
1722	     0	73.4	142.1	 610	OK
1723	     0	72.5	140.0	 613	OK
1724	     0	72.2	141.7	 629	OK
1725	     0	74.3	142.0	 607	OK
1726	     0	74.7	144.5	 611	OK
1727	     0	75.6	145.3	 606	OK
1728	     0	73.5	141.5	 614	OK
1729	     0	72.4	139.6	 607	OK
1730	     0	71.3	137.7	 599	OK
1731	     0	73.2	141.1	 610	OK
1732	     0	71.6	137.9	 608	OK
1733	     0	71.9	139.8	 612	OK
1734	     0	74.1	142.4	 616	OK
1735	     0	72.5	139.5	 605	OK
1736	     0	74.1	142.6	 605	OK
1737	     0	73.5	143.2	 595	OK
1738	     0	72.2	140.2	 587	OK
1739	     0	72.2	139.0	 604	OK
1740	     0	72.6	140.8	 593	OK
1741	     0	74.5	143.4	 610	OK
1742	     0	73.8	142.4	 604	OK
1743	     0	72.1	138.6	 608	OK
1744	     0	72.9	140.2	 605	OK
1745	     0	73.3	140.6	 627	OK
1746	     0	73.6	142.4	 596	OK
1747	     0	73.2	140.7	 607	OK
1748	     0	73.3	142.9	 608	OK
1749	     0	72.5	139.1	 561	OK
1750	     0	72.7	140.8	 627	OK
1751	     0	74.4	145.4	 585	OK
1752	     0	73.4	142.3	 605	OK
1753	     0	72.2	137.5	 618	OK
1754	     0	72.7	140.5	 598	OK
1755	     0	72.2	139.0	 599	OK
1756	     0	73.4	142.5	 593	OK
1757	     0	74.4	142.4	 582	OK
1758	     0	71.2	138.8	 601	OK
1759	     0	74.6	144.6	 596	OK
1760	     0	74.8	145.6	 613	OK
1761	     0	71.9	138.9	 589	OK
1762	     0	73.1	140.7	 605	OK
1763	     0	73.8	141.6	 609	OK
1764	     0	73.2	142.2	 602	OK
1765	     0	75.8	147.5	 587	OK
1766	     0	72.5	140.9	 601	OK
1767	     0	74.1	144.2	 590	OK
1768	     0	73.0	141.1	 593	OK
1769	     0	75.4	145.7	 601	OK
1770	     0	74.3	141.9	 579	OK
1771	     0	74.0	143.5	 603	OK
1772	     0	73.1	139.2	 597	OK
1773	     0	73.1	142.1	 609	OK
1774	     0	74.2	144.8	 609	OK
1775	     0	75.2	144.7	 594	OK
1776	     0	74.5	143.9	 602	OK
1777	     0	73.6	141.0	 593	OK
1778	     0	74.7	145.3	 597	OK
1779	     0	72.6	140.7	 586	OK
1780	     0	72.5	138.3	 588	OK
1781	     0	76.2	148.6	 593	OK
1782	     0	77.5	148.7	 604	OK
1783	     0	71.9	137.7	 601	OK
1784	     0	75.3	146.3	 595	OK
1785	     0	76.7	149.5	 594	OK
1786	     0	74.4	143.0	 598	OK
1787	     0	75.5	145.0	 613	OK
1788	     0	73.3	141.7	 593	OK
1789	     0	76.2	146.8	 591	OK
1790	     0	72.2	140.3	 595	OK
1791	     0	75.5	144.8	 586	OK
1792	     0	76.6	147.0	 607	OK
1793	     0	74.2	143.5	 598	OK
1794	     0	77.2	149.1	 605	OK
1795	     0	75.1	144.3	 591	OK
1796	     0	73.0	139.6	 609	OK
1797	     0	75.5	142.2	 585	OK
1798	     0	74.3	143.5	 594	OK
1799	     0	73.3	142.0	 596	OK
1800	     0	73.6	141.9	 603	OK
1801	     0	73.6	141.1	 603	OK
1802	     0	75.7	146.0	 594	OK
1803	     0	76.1	145.7	 602	OK
1804	     0	74.4	143.1	 596	OK
1805	     0	75.5	143.0	 593	OK
1806	     0	74.2	143.4	 606	OK
1807	     0	76.2	145.1	 595	OK
1808	     0	74.4	143.4	 604	OK
1809	     0	76.0	146.0	 603	OK
1810	     0	74.5	144.0	 595	OK
1811	     0	72.0	138.9	 602	OK
1812	     0	74.4	143.7	 592	OK
1813	     0	72.0	138.6	 611	OK
1814	     0	74.0	141.2	 596	OK
1815	     0	72.9	140.9	 613	OK
1816	     0	72.2	139.1	 593	OK
1817	     0	73.9	141.0	 602	OK
1818	     0	73.6	141.5	 614	OK
1819	     0	72.8	140.5	 597	OK
1820	     0	74.5	145.2	 594	OK
1821	     0	73.8	141.6	 586	OK
1822	     0	72.7	140.3	 604	OK
1823	     0	74.5	143.7	 605	OK
1824	     0	75.1	143.1	 616	OK
1825	     0	73.0	140.0	 595	OK
1826	     0	72.9	139.2	 611	OK
1827	     0	73.5	140.9	 614	OK
1828	     0	75.4	143.2	 614	OK
1829	     0	71.6	138.7	 610	OK
1830	     0	74.3	140.9	 614	OK
1831	     0	73.7	143.4	 602	OK
1832	     0	74.1	143.0	 605	OK
1833	     0	73.0	139.7	 609	OK
1834	     0	74.2	142.8	 602	OK
1835	     0	73.3	142.2	 599	OK
1836	     0	73.1	141.3	 604	OK
1837	     0	71.6	139.5	 610	OK
1838	     0	74.2	143.8	 614	OK
1839	     0	74.4	144.0	 594	OK
1840	     0	74.4	142.8	 622	OK
1841	     0	73.2	141.6	 616	OK
1842	     0	73.8	142.3	 612	OK
1843	     0	73.4	141.4	 618	OK
1844	     0	76.1	145.3	 603	OK
1845	     0	73.6	141.3	 613	OK
1846	     0	74.9	145.0	 597	OK
1847	     0	72.4	138.0	 607	OK
1848	     0	72.5	141.4	 614	OK
1849	     0	73.9	140.9	 609	OK
1850	     0	73.2	144.0	 589	OK
1851	     0	74.9	144.8	 616	OK
1852	     0	74.9	145.5	 605	OK
1853	     0	74.2	141.2	 623	OK
1854	     0	75.6	143.5	 613	OK
1855	     0	75.4	146.6	 620	OK
1856	     0	73.2	141.1	 618	OK
1857	     0	74.8	144.1	 609	OK
1858	     0	72.8	140.3	 601	OK
1859	     0	73.4	141.6	 594	OK
1860	     0	74.1	144.7	 583	OK
1861	     0	74.1	143.7	 602	OK
1862	     0	73.5	139.4	 615	OK
1863	     0	73.2	140.0	 606	OK
1864	     0	74.3	143.7	 597	OK
1865	     0	71.7	138.0	 606	OK
1866	     0	72.9	140.7	 615	OK
1867	     0	72.8	141.8	 605	OK
1868	     0	72.0	138.9	 614	OK
1869	     0	73.3	139.6	 594	OK
1870	     0	72.8	141.6	 594	OK
1871	     0	71.3	139.2	 613	OK
1872	     0	72.9	139.7	 618	OK
1873	     0	72.4	139.4	 597	OK
1874	     0	72.7	139.9	 602	OK
1875	     0	73.0	141.4	 603	OK
1876	     0	72.8	141.6	 597	OK
1877	     0	74.0	142.9	 591	OK
1878	     0	73.9	144.2	 614	OK
1879	     0	70.9	139.5	 601	OK
1880	     0	74.9	144.0	 586	OK
1881	     0	73.2	141.1	 602	OK
1882	     0	70.8	139.0	 596	OK
1883	     0	71.7	140.7	 593	OK
1884	     0	70.8	135.7	 593	OK
1885	     0	71.4	139.3	 599	OK
1886	     0	75.4	145.3	 596	OK
1887	     0	71.6	139.8	 592	OK
1888	     0	71.0	137.8	 604	OK
1889	     0	71.3	137.7	 595	OK
1890	     0	73.1	142.2	 592	OK
1891	     0	72.8	141.2	 599	OK
1892	     0	72.9	141.5	 611	OK
1893	     0	71.9	139.8	 597	OK
1894	     0	72.1	139.4	 602	OK
1895	     0	73.5	143.7	 593	OK
1896	     0	72.3	142.7	 601	OK
1897	     0	72.2	139.9	 618	OK
1898	     0	73.0	140.0	 593	OK
1899	     0	74.8	142.6	 578	OK
1900	     0	72.7	142.7	 599	OK
1901	     0	71.4	138.4	 608	OK
1902	     0	71.2	137.1	 598	OK
1903	     0	71.6	139.6	 606	OK
1904	     0	72.0	140.4	 579	OK
1905	     0	72.9	139.8	 613	OK
1906	     0	74.9	144.7	 597	OK
1907	     0	72.3	140.1	 586	OK
1908	     0	74.1	144.1	 603	OK
1909	     0	70.7	139.9	 604	OK
1910	     0	72.2	139.4	 617	OK
1911	     0	72.0	139.9	 592	OK
1912	     0	72.6	142.9	 612	OK
1913	     0	73.5	141.6	 597	OK
1914	     0	71.4	137.0	 624	OK
1915	     0	72.9	142.1	 617	OK
1916	     0	72.4	138.8	 580	OK
1917	     0	72.3	140.1	 597	OK
1918	     0	75.8	146.7	 593	OK
1919	     0	72.8	140.9	 613	OK
1920	     0	74.5	143.8	 605	OK
1921	     0	73.2	139.9	 593	OK
1922	     0	70.3	138.8	 603	OK
1923	     0	73.1	141.3	 603	OK
1924	     0	72.4	140.2	 598	OK
1925	     0	72.4	140.9	 593	OK
1926	     0	72.1	140.3	 596	OK
1927	     0	73.2	142.0	 598	OK
1928	     0	71.9	139.7	 594	OK
1929	     0	70.9	139.2	 588	OK
1930	     0	70.2	136.7	 600	OK
1931	     0	70.5	135.9	 614	OK
1932	     0	72.0	139.1	 582	OK
1933	  1000	70.0	136.8	 578	unbonded
1934	     0	72.7	138.9	 600	OK
1935	     0	70.2	137.6	 601	OK
1936	     0	70.2	135.4	 596	OK
1937	     0	71.7	137.9	 590	OK
1938	  1000	69.8	136.4	 579	unbonded
1939	     0	72.2	138.2	 600	OK
1940	     0	71.6	137.9	 600	OK
1941	     0	72.9	141.7	 603	OK
1942	     0	71.6	137.9	 619	OK
1943	     0	73.6	143.2	 589	OK
1944	     0	71.2	138.3	 598	OK
1945	     0	72.9	141.1	 591	OK
1946	     0	72.2	140.5	 584	OK
1947	     0	73.0	140.9	 587	OK
1948	     0	72.0	137.9	 592	OK
1949	     0	71.2	138.6	 589	OK
1950	     0	72.2	140.8	 589	OK
1951	     0	70.1	134.8	 610	OK
1952	     0	70.7	137.7	 598	OK
1953	  1000	70.6	137.3	 573	unbonded
1954	     0	72.7	139.1	 604	OK
1955	     0	70.7	135.3	 603	OK
1956	     0	71.8	139.5	 590	OK
1957	     0	69.8	135.7	 584	OK
1958	     0	70.3	136.3	 592	OK
1959	     0	72.9	143.0	 598	OK
1960	     0	71.8	139.7	 603	OK
1961	     0	71.0	138.5	 598	OK
1962	     0	70.3	135.7	 601	OK
1963	     0	72.5	139.2	 599	OK
1964	     0	71.0	139.2	 597	OK
1965	     0	71.9	138.7	 584	OK
1966	     0	69.2	134.2	 603	OK
1967	     0	72.2	141.5	 610	OK
1968	     0	71.3	138.5	 602	OK
1969	     0	73.3	141.3	 597	OK
1970	     0	71.8	138.7	 601	OK
1971	     0	72.7	140.3	 590	OK
1972	     0	73.8	142.3	 604	OK
1973	     0	74.5	143.0	 604	OK
1974	     0	73.0	139.9	 589	OK
1975	  1000	70.0	136.7	 572	unbonded
1976	     0	72.1	141.2	 596	OK
1977	     0	71.1	139.0	 594	OK
1978	     0	70.7	136.0	 613	OK
1979	     0	70.9	138.1	 597	OK
1980	     0	72.6	141.3	 618	OK
1981	     0	71.8	138.2	 607	OK
1982	     0	71.2	136.6	 601	OK
1983	     0	73.6	143.4	 592	OK
1984	     0	71.7	139.2	 595	OK
1985	     0	69.8	135.3	 587	OK
1986	  1000	69.8	136.4	 581	unbonded
1987	     0	73.4	142.7	 590	OK
1988	     0	74.0	143.6	 595	OK
1989	  1000	70.0	137.9	 578	unbonded
1990	     0	71.1	137.5	 596	OK
1991	  1000	68.1	133.1	 574	unbonded
1992	     0	71.0	139.9	 591	OK
1993	     0	70.8	137.0	 582	OK
1994	     0	70.9	139.3	 594	OK
1995	     0	70.3	137.1	 602	OK
1996	     0	70.7	138.1	 597	OK
1997	     0	71.4	137.4	 575	OK
1998	     0	70.3	136.6	 595	OK
1999	     0	70.9	138.0	 583	OK
2000	     0	69.9	138.5	 617	OK
2001	  1000	70.0	135.1	 566	unbonded
2002	  1000	69.2	134.9	 581	unbonded
2003	     0	70.3	137.8	 599	OK
2004	     0	70.7	138.4	 594	OK
2005	     0	69.6	137.9	 589	OK
2006	     0	70.2	137.1	 582	OK
2007	     0	72.1	140.3	 576	OK
2008	     0	70.8	137.7	 599	OK
2009	     0	69.5	137.6	 594	OK
2010	     0	71.8	141.8	 594	OK
2011	     0	71.4	137.9	 598	OK
2012	     0	70.5	138.9	 581	OK
2013	     0	72.7	142.4	 587	OK
2014	     0	70.6	138.4	 578	OK
2015	     0	71.2	138.2	 601	OK
2016	     0	71.2	137.7	 607	OK
2017	     0	73.0	143.6	 587	OK
2018	     0	70.6	136.1	 585	OK
2019	     0	70.1	139.6	 581	OK
2020	     0	72.0	141.3	 589	OK
2021	     0	71.5	138.8	 572	OK
2022	     0	71.4	139.3	 585	OK
2023	     0	72.6	139.9	 591	OK
2024	     0	71.5	138.8	 591	OK
2025	     0	70.4	138.5	 578	OK
2026	  1000	69.6	137.4	 569	unbonded
2027	     0	72.4	141.4	 585	OK
2028	     0	73.4	141.7	 576	OK
2029	     0	70.4	139.1	 584	OK
2030	     0	71.4	140.3	 585	OK
2031	     0	72.9	142.1	 596	OK
2032	     0	71.2	137.9	 584	OK
2033	     0	72.5	141.5	 572	OK
2034	  1000	69.9	138.8	 572	unbonded
2035	     0	71.7	140.4	 575	OK
2036	     0	73.0	144.0	 604	OK
2037	     0	71.7	139.8	 583	OK
2038	     0	70.7	139.0	 588	OK
2039	     0	70.8	140.7	 590	OK
2040	     0	70.8	139.0	 577	OK
2041	     0	74.5	146.1	 573	OK
2042	     0	70.9	139.7	 595	OK
2043	     0	73.5	146.1	 573	OK
2044	     0	73.6	143.5	 585	OK
2045	     0	69.3	135.8	 592	OK
2046	  1000	70.0	138.1	 579	unbonded
2047	     0	72.3	140.9	 574	OK
2048	     0	73.8	143.7	 634	OK
2049	     0	70.8	138.9	 595	OK
2050	     0	68.4	134.5	 615	OK
2051	     0	71.5	137.4	 588	OK
2052	     0	71.9	137.0	 604	OK
2053	     0	73.1	140.4	 607	OK
2054	     0	72.8	138.6	 615	OK
2055	     0	72.6	140.9	 611	OK
2056	     0	73.2	141.8	 607	OK
2057	     0	68.6	132.9	 602	OK
2058	     0	72.1	138.7	 602	OK
2059	     0	72.5	140.8	 597	OK
2060	     0	72.4	138.6	 616	OK
2061	     0	72.2	139.4	 603	OK
2062	     0	72.6	139.8	 582	OK
2063	     0	72.6	140.4	 605	OK
2064	     0	71.2	139.5	 601	OK
2065	     0	69.8	134.5	 615	OK
2066	     0	71.2	136.7	 620	OK
2067	     0	70.9	135.4	 626	OK
2068	     0	71.9	139.4	 599	OK
2069	     0	71.0	139.6	 589	OK
2070	     0	70.6	135.9	 606	OK
2071	     0	70.4	137.1	 604	OK
2072	     0	70.6	136.2	 598	OK
2073	     0	71.0	138.6	 604	OK
2074	     0	74.1	144.3	 601	OK
2075	     0	73.4	142.5	 593	OK
2076	     0	71.3	139.0	 604	OK
2077	     0	70.8	137.6	 608	OK
2078	     0	75.0	143.5	 601	OK
2079	     0	73.5	142.5	 598	OK
2080	     0	72.2	140.9	 601	OK
2081	     0	72.5	140.4	 606	OK
2082	     0	72.1	139.0	 605	OK
2083	     0	71.0	137.5	 625	OK
2084	     0	70.0	135.8	 612	OK
2085	     0	72.0	139.2	 604	OK
2086	     0	69.1	132.9	 608	OK
2087	     0	71.9	138.0	 612	OK
2088	     0	71.2	137.3	 604	OK
2089	     0	72.5	138.8	 590	OK
2090	     0	72.5	138.1	 619	OK
2091	     0	71.5	138.9	 604	OK
2092	     0	72.7	141.0	 604	OK
2093	     0	70.8	136.7	 622	OK
2094	     0	71.4	136.5	 617	OK
2095	     0	73.7	141.1	 612	OK
2096	     0	71.7	136.6	 610	OK
2097	     0	69.8	134.5	 609	OK
2098	     0	72.4	139.6	 594	OK
2099	     0	73.4	141.5	 615	OK
2100	     0	75.1	145.5	 629	OK
2101	 50000	-3.3	43.0	   0	very low gain
2102	     0	74.0	140.7	 635	OK
2103	     0	74.3	143.6	 603	OK
2104	     0	71.1	137.7	 607	OK
2105	     0	69.6	134.9	 607	OK
2106	     0	71.1	138.0	 608	OK
2107	     0	70.8	137.4	 598	OK
2108	     0	71.2	139.8	 618	OK
2109	     0	72.1	139.7	 595	OK
2110	     0	72.2	140.4	 600	OK
2111	     0	71.7	139.0	 591	OK
2112	     0	70.7	137.6	 597	OK
2113	     0	73.0	143.1	 599	OK
2114	     0	71.1	137.9	 600	OK
2115	     0	72.1	138.5	 609	OK
2116	     0	68.9	134.7	 615	OK
2117	     0	69.5	136.4	 593	OK
2118	     0	71.4	140.5	 613	OK
2119	     0	68.2	133.2	 615	OK
2120	     0	69.8	136.5	 587	OK
2121	     0	69.0	134.9	 616	OK
2122	     0	67.8	135.2	 605	OK
2123	     0	69.9	137.3	 595	OK
2124	     0	71.9	139.7	 585	OK
2125	     0	69.7	134.9	 594	OK
2126	     0	70.8	138.7	 606	OK
2127	     0	69.2	136.9	 623	OK
2128	     0	70.6	138.1	 601	OK
2129	     0	70.9	139.4	 606	OK
2130	     0	71.2	139.8	 592	OK
2131	     0	70.8	135.5	 590	OK
2132	     0	70.6	136.0	 607	OK
2133	     0	69.4	136.9	 603	OK
2134	     0	72.7	140.3	 592	OK
2135	     0	71.7	139.2	 623	OK
2136	     0	71.9	140.3	 608	OK
2137	     0	70.7	137.9	 601	OK
2138	     0	71.3	138.1	 593	OK
2139	     0	69.4	136.2	 591	OK
2140	     0	70.3	139.3	 606	OK
2141	     0	71.1	138.5	 586	OK
2142	     0	71.4	138.5	 604	OK
2143	     0	71.5	138.1	 586	OK
2144	     0	70.7	138.6	 599	OK
2145	     0	70.1	137.3	 590	OK
2146	     0	73.0	141.4	 595	OK
2147	  1000	68.9	136.4	 584	unbonded
2148	     0	70.9	138.6	 604	OK
2149	     0	70.4	139.1	 601	OK
2150	     0	70.3	138.3	 588	OK
2151	     0	72.0	141.9	 586	OK
2152	     0	72.2	140.5	 596	OK
2153	     0	72.2	140.5	 595	OK
2154	     0	70.6	138.6	 613	OK
2155	     0	70.1	136.9	 580	OK
2156	     0	70.5	139.1	 602	OK
2157	     0	70.7	138.0	 586	OK
2158	  1000	69.3	136.6	 585	unbonded
2159	  1000	68.4	135.6	 590	unbonded
2160	     0	72.0	142.4	 599	OK
2161	     0	70.1	139.1	 596	OK
2162	     0	70.6	139.4	 601	OK
2163	     0	71.7	140.9	 594	OK
2164	  1000	69.2	136.8	 586	unbonded
2165	     0	71.0	138.7	 573	OK
2166	     0	71.7	139.4	 609	OK
2167	     0	71.9	141.6	 597	OK
2168	     0	70.9	139.4	 593	OK
2169	     0	71.9	139.7	 596	OK
2170	     0	71.8	141.4	 585	OK
2171	     0	70.3	138.4	 615	OK
2172	     0	71.0	140.8	 573	OK
2173	     0	70.5	139.3	 609	OK
2174	     0	70.1	137.6	 599	OK
2175	     0	71.1	139.8	 586	OK
2176	     0	77.6	148.1	 583	OK
2177	     0	78.5	152.1	 591	OK
2178	     0	77.2	149.3	 585	OK
2179	     0	75.9	145.3	 590	OK
2180	     0	74.9	144.5	 584	OK
2181	     0	76.2	146.6	 573	OK
2182	     0	78.3	151.8	 578	OK
2183	     0	77.5	149.4	 575	OK
2184	     0	76.5	146.6	 588	OK
2185	     0	74.7	143.8	 564	OK
2186	     0	75.9	147.6	 571	OK
2187	     0	77.4	147.1	 570	OK
2188	     0	73.7	142.5	 591	OK
2189	     0	76.6	146.8	 570	OK
2190	     0	77.5	148.8	 588	OK
2191	     0	78.5	151.6	 561	OK
2192	     0	75.1	144.4	 577	OK
2193	     0	75.5	145.7	 579	OK
2194	     0	76.6	146.8	 581	OK
2195	     0	75.1	144.1	 581	OK
2196	     0	77.0	149.5	 580	OK
2197	     0	74.9	145.4	 594	OK
2198	     0	75.0	145.4	 598	OK
2199	     0	74.5	142.1	 571	OK
2200	     0	75.9	146.0	 600	OK
2201	     0	74.8	143.7	 587	OK
2202	     0	75.4	147.2	 583	OK
2203	     0	77.0	149.7	 588	OK
2204	     0	77.2	148.6	 574	OK
2205	     0	76.1	147.0	 582	OK
2206	     0	75.6	147.3	 585	OK
2207	     0	78.3	149.7	 579	OK
2208	     0	77.0	148.2	 577	OK
2209	     0	76.9	147.9	 591	OK
2210	     0	77.2	147.2	 579	OK
2211	     0	78.6	150.5	 596	OK
2212	     0	77.6	148.8	 592	OK
2213	     0	76.8	147.1	 581	OK
2214	     0	78.9	151.8	 599	OK
2215	     0	78.4	147.8	 580	OK
2216	     0	75.4	145.8	 592	OK
2217	     0	77.2	149.2	 580	OK
2218	     0	77.2	148.3	 590	OK
2219	     0	77.1	146.8	 580	OK
