#chan	code	gain	vt50	innse	comment
1394	     0	68.4	134.8	 771	OK
1395	     0	71.6	138.4	 754	OK
1396	     0	68.3	134.0	 757	OK
1397	     0	69.1	136.3	 767	OK
1398	     0	69.0	135.5	 760	OK
1399	     0	69.1	135.9	 764	OK
1400	     0	69.7	135.5	 753	OK
1401	     0	68.6	132.6	 784	OK
1402	     0	66.9	130.6	 739	OK
1403	     0	71.1	138.0	 750	OK
1404	     0	68.8	133.5	 762	OK
1405	     0	68.9	134.7	 763	OK
1406	     0	70.5	136.9	 774	OK
1407	     0	71.6	140.4	 761	OK
1408	     0	70.6	133.0	 779	OK
1409	     0	70.2	136.4	 785	OK
1410	     0	69.9	135.9	 789	OK
1411	     0	67.4	130.4	 788	OK
1412	     0	68.5	132.7	 797	OK
1413	     0	69.7	131.9	 786	OK
1414	     0	69.8	134.1	 781	OK
1415	     0	69.0	133.6	 778	OK
1416	     0	68.2	135.0	 780	OK
1417	     0	69.9	135.4	 794	OK
1418	     0	67.6	129.7	 768	OK
1419	     0	69.4	134.7	 800	OK
1420	     0	68.1	131.8	 779	OK
1421	     0	67.6	130.5	 811	OK
1422	     0	69.1	134.5	 775	OK
1423	     0	68.0	131.1	 789	OK
1424	     0	70.1	135.7	 794	OK
1425	     0	70.5	136.9	 776	OK
1426	     0	69.4	133.9	 775	OK
1427	     0	69.1	134.0	 796	OK
1428	     0	67.4	130.3	 775	OK
1429	     0	69.0	132.9	 777	OK
1430	     0	70.0	134.5	 776	OK
1431	     0	68.1	132.0	 788	OK
1432	     0	69.7	135.3	 795	OK
1433	     0	69.9	135.4	 790	OK
1434	     0	68.8	134.0	 776	OK
1435	     0	68.9	133.3	 778	OK
1436	     0	68.0	130.7	 782	OK
1437	     0	67.4	129.3	 777	OK
1438	     0	69.5	133.3	 801	OK
1439	     0	68.8	134.3	 767	OK
1440	     0	67.9	129.7	 789	OK
1441	     0	68.4	133.7	 783	OK
1442	     0	69.9	135.2	 788	OK
1443	     0	67.9	133.3	 792	OK
1444	     0	68.5	131.3	 782	OK
1445	     0	70.0	133.7	 798	OK
1446	     0	68.2	131.6	 795	OK
1447	     0	69.0	132.9	 793	OK
1448	     0	69.1	132.6	 802	OK
1449	     0	71.8	137.8	 782	OK
1450	     0	69.0	132.3	 791	OK
1451	     0	68.6	134.0	 784	OK
1452	     0	69.7	134.6	 800	OK
1453	     0	67.5	131.6	 795	OK
1454	     0	67.7	130.1	 807	OK
1455	     0	70.3	135.0	 803	OK
1456	     0	69.9	134.4	 773	OK
1457	     0	68.9	133.2	 801	OK
1458	     0	70.7	136.4	 802	OK
1459	     0	68.1	131.1	 780	OK
1460	     0	68.6	131.5	 784	OK
1461	     0	70.6	136.0	 779	OK
1462	     0	70.9	137.3	 788	OK
1463	     0	69.3	134.0	 799	OK
1464	     0	70.8	137.6	 797	OK
1465	     0	70.2	136.1	 795	OK
1466	     0	70.0	133.7	 800	OK
1467	     0	70.4	135.1	 796	OK
1468	     0	70.7	136.6	 766	OK
1469	     0	72.2	139.0	 808	OK
1470	     0	71.7	137.3	 769	OK
1471	   200	74.5	143.7	 790	high gain
1472	     0	68.9	133.2	 765	OK
1473	     0	69.4	134.6	 798	OK
1474	     0	66.6	131.0	 795	OK
1475	     0	68.6	132.4	 789	OK
1476	     0	67.3	131.4	 769	OK
1477	     0	69.4	133.7	 787	OK
1478	     0	66.1	129.1	 784	OK
1479	     0	69.7	133.8	 770	OK
1480	     0	69.3	133.7	 780	OK
1481	     0	68.6	133.3	 792	OK
1482	     0	67.0	129.6	 760	OK
1483	     0	68.2	131.9	 788	OK
1484	     0	68.2	130.8	 788	OK
1485	     0	69.7	134.1	 772	OK
1486	     0	67.9	132.9	 794	OK
1487	     0	68.5	132.1	 781	OK
1488	     0	69.5	133.1	 778	OK
1489	     0	69.4	134.4	 788	OK
1490	     0	69.0	134.1	 776	OK
1491	     0	71.0	139.1	 772	OK
1492	     0	68.2	133.3	 768	OK
1493	     0	70.0	133.3	 783	OK
1494	     0	68.3	131.0	 770	OK
1495	     0	67.9	129.4	 780	OK
1496	     0	68.8	132.4	 766	OK
1497	     0	68.2	132.6	 765	OK
1498	     0	68.1	131.1	 778	OK
1499	     0	67.7	131.7	 761	OK
1500	     0	67.0	131.0	 793	OK
1501	     0	69.2	133.9	 781	OK
1502	     0	69.7	134.1	 769	OK
1503	     0	68.6	132.5	 763	OK
1504	     0	66.8	130.1	 794	OK
1505	     0	69.4	131.9	 785	OK
1506	     0	69.8	132.2	 766	OK
1507	     0	68.6	132.6	 775	OK
1508	     0	69.6	133.8	 783	OK
1509	     0	65.5	127.0	 766	OK
1510	     0	68.1	134.6	 764	OK
1511	     0	68.3	132.2	 772	OK
1512	     0	69.3	134.2	 746	OK
1513	     0	71.5	137.0	 770	OK
1514	     0	68.6	133.9	 772	OK
1515	     0	68.6	132.6	 781	OK
1516	     0	68.4	133.5	 752	OK
1517	     0	67.5	130.4	 773	OK
1518	     0	68.7	131.4	 787	OK
1519	     0	69.0	133.5	 773	OK
1520	     0	67.9	131.4	 761	OK
1521	     0	68.5	133.4	 763	OK
1522	     0	69.2	133.8	 764	OK
1523	     0	68.6	133.5	 773	OK
1524	     0	68.6	132.0	 778	OK
1525	     0	67.2	128.8	 768	OK
1526	     0	68.1	130.8	 772	OK
1527	     0	68.0	132.0	 773	OK
1528	     0	69.6	136.3	 763	OK
1529	     0	68.8	131.6	 773	OK
1530	     0	68.3	130.7	 754	OK
1531	     0	69.4	132.0	 780	OK
1532	     0	68.5	131.0	 767	OK
1533	     0	71.3	136.4	 771	OK
1534	     0	69.3	133.2	 765	OK
1535	     0	72.1	138.8	 768	OK
1536	     0	72.9	139.6	 792	OK
1537	     0	75.8	143.4	 791	OK
1538	     0	70.0	133.9	 778	OK
1539	     0	71.3	136.3	 769	OK
1540	     0	70.5	134.4	 757	OK
1541	     0	72.0	135.5	 797	OK
1542	     0	70.0	133.3	 784	OK
1543	     0	71.6	137.5	 782	OK
1544	     0	72.4	137.1	 774	OK
1545	     0	71.3	136.7	 799	OK
1546	     0	69.6	132.4	 781	OK
1547	     0	71.2	136.3	 790	OK
1548	     0	69.5	134.1	 785	OK
1549	     0	70.2	133.4	 785	OK
1550	     0	70.9	136.8	 753	OK
1551	     0	70.5	135.8	 763	OK
1552	     0	69.8	134.6	 788	OK
1553	     0	69.3	132.4	 781	OK
1554	     0	70.4	134.8	 771	OK
1555	     0	70.3	135.7	 779	OK
1556	     0	70.0	136.0	 781	OK
1557	     0	70.7	136.2	 767	OK
1558	     0	70.2	133.0	 781	OK
1559	     0	71.0	135.2	 783	OK
1560	     0	69.4	134.8	 764	OK
1561	     0	70.9	134.6	 763	OK
1562	     0	70.1	135.1	 763	OK
1563	     0	69.4	133.5	 751	OK
1564	     0	69.5	135.2	 785	OK
1565	     0	71.4	137.8	 775	OK
1566	     0	71.8	135.2	 786	OK
1567	     0	68.1	131.2	 782	OK
1568	     0	68.9	132.7	 775	OK
1569	     0	70.5	135.3	 780	OK
1570	     0	72.1	139.9	 780	OK
1571	     0	68.5	131.9	 789	OK
1572	     0	70.5	136.2	 782	OK
1573	     0	70.6	134.4	 793	OK
1574	     0	70.9	136.5	 802	OK
1575	     0	72.7	139.2	 786	OK
1576	     0	67.9	133.0	 767	OK
1577	     0	71.1	135.9	 763	OK
1578	     0	68.2	131.3	 759	OK
1579	     0	68.1	133.2	 790	OK
1580	     0	70.3	135.2	 777	OK
1581	     0	69.0	132.5	 766	OK
1582	     0	68.4	131.7	 797	OK
1583	     0	69.2	131.7	 781	OK
1584	     0	68.2	130.6	 788	OK
1585	     0	71.4	136.6	 771	OK
1586	     0	69.8	133.2	 790	OK
1587	     0	70.4	135.5	 795	OK
1588	     0	71.5	136.3	 789	OK
1589	     0	72.9	139.3	 797	OK
1590	     0	71.6	136.6	 772	OK
1591	     0	69.0	135.8	 786	OK
1592	     0	71.3	138.0	 802	OK
1593	     0	70.9	136.2	 792	OK
1594	     0	72.6	140.3	 785	OK
1595	     0	71.7	135.6	 787	OK
1596	     0	70.5	135.9	 790	OK
1597	     0	70.8	137.0	 786	OK
1598	     0	70.4	136.3	 791	OK
1599	     0	73.7	138.9	 779	OK
1600	     0	69.8	136.4	 782	OK
1601	     0	70.1	136.6	 799	OK
1602	     0	69.2	133.4	 790	OK
1603	     0	70.1	134.1	 791	OK
1604	     0	69.6	134.1	 775	OK
1605	     0	69.0	131.1	 767	OK
1606	     0	69.5	133.5	 786	OK
1607	     0	67.8	132.4	 797	OK
1608	     0	70.1	133.5	 798	OK
1609	     0	68.6	131.9	 811	OK
1610	     0	66.3	126.7	 777	OK
1611	     0	69.8	134.1	 782	OK
1612	     0	68.4	133.5	 785	OK
1613	     0	68.3	131.2	 792	OK
1614	     0	68.5	131.2	 778	OK
1615	     0	68.9	134.2	 786	OK
1616	     0	68.6	132.8	 769	OK
1617	     0	69.4	131.6	 801	OK
1618	     0	67.8	129.4	 773	OK
1619	     0	68.6	131.6	 773	OK
1620	     0	67.1	128.8	 772	OK
1621	     0	68.4	131.9	 785	OK
1622	     0	67.8	131.8	 780	OK
1623	     0	68.4	130.9	 760	OK
1624	     0	67.9	132.7	 771	OK
1625	     0	66.8	130.0	 766	OK
1626	     0	67.2	129.9	 779	OK
1627	     0	68.7	130.7	 774	OK
1628	     0	68.3	130.6	 777	OK
1629	     0	68.3	132.2	 800	OK
1630	     0	67.2	130.0	 766	OK
1631	     0	70.5	135.8	 785	OK
1632	     0	68.0	129.9	 787	OK
1633	     0	67.6	128.6	 783	OK
1634	     0	66.7	127.8	 794	OK
1635	     0	69.1	132.6	 795	OK
1636	     0	65.9	127.1	 773	OK
1637	     0	68.0	129.8	 765	OK
1638	     0	68.7	132.3	 771	OK
1639	     0	69.1	131.8	 796	OK
1640	     0	69.0	132.0	 772	OK
1641	     0	65.9	127.0	 765	OK
1642	     0	66.0	128.7	 799	OK
1643	     0	68.7	131.2	 774	OK
1644	     0	68.1	131.0	 778	OK
1645	     0	68.1	131.4	 775	OK
1646	     0	67.6	131.4	 774	OK
1647	     0	69.1	129.0	 772	OK
1648	     0	66.7	129.9	 769	OK
1649	     0	68.8	132.8	 781	OK
1650	     0	66.3	129.8	 808	OK
1651	     0	69.8	133.8	 785	OK
1652	     0	67.1	129.6	 790	OK
1653	     0	68.3	131.9	 774	OK
1654	     0	68.1	129.5	 780	OK
1655	     0	68.8	132.3	 765	OK
1656	     0	68.9	131.0	 779	OK
1657	     0	68.9	130.7	 776	OK
1658	     0	67.8	130.4	 785	OK
1659	     0	70.1	135.4	 790	OK
1660	     0	69.5	133.3	 763	OK
1661	     0	68.9	134.1	 771	OK
1662	     0	69.3	133.3	 769	OK
1663	     0	67.9	130.5	 794	OK
1664	     0	74.0	142.6	 726	OK
1665	     0	74.4	142.0	 740	OK
1666	     0	75.7	146.2	 704	OK
1667	     0	77.3	148.8	 716	OK
1668	     0	74.3	140.1	 736	OK
1669	     0	74.4	141.0	 725	OK
1670	     0	75.4	144.7	 729	OK
1671	     0	74.6	142.0	 701	OK
1672	     0	76.3	143.9	 707	OK
1673	     0	72.6	138.1	 721	OK
1674	     0	73.5	139.9	 722	OK
1675	     0	73.0	138.0	 715	OK
1676	     0	73.9	144.4	 723	OK
1677	     0	72.9	139.2	 728	OK
1678	     0	74.8	143.6	 715	OK
1679	     0	73.1	140.8	 712	OK
1680	     0	74.3	140.3	 724	OK
1681	     0	74.0	140.8	 739	OK
1682	     0	74.4	140.3	 728	OK
1683	     0	74.1	141.0	 704	OK
1684	     0	73.5	139.1	 704	OK
1685	     0	75.5	143.9	 724	OK
1686	     0	73.3	139.8	 717	OK
1687	     0	72.9	138.9	 728	OK
1688	     0	74.2	142.1	 708	OK
1689	     0	73.3	138.7	 737	OK
1690	     0	74.5	141.5	 706	OK
1691	     0	73.7	140.9	 739	OK
1692	     0	73.0	140.8	 730	OK
1693	     0	71.9	138.6	 731	OK
1694	     0	71.3	136.8	 726	OK
1695	     0	73.6	140.4	 712	OK
1696	     0	73.9	142.1	 715	OK
1697	     0	72.8	139.0	 713	OK
1698	     0	72.4	136.3	 723	OK
1699	     0	74.0	142.3	 724	OK
1700	     0	74.2	141.4	 737	OK
1701	     0	71.9	138.8	 746	OK
1702	     0	74.3	139.8	 727	OK
1703	     0	74.9	141.6	 730	OK
1704	     0	73.4	140.8	 725	OK
1705	     0	73.8	141.9	 735	OK
1706	     0	73.4	139.0	 732	OK
1707	     0	75.0	141.4	 747	OK
1708	     0	74.7	142.4	 726	OK
1709	     0	72.1	137.2	 731	OK
1710	     0	74.1	139.9	 731	OK
1711	     0	72.0	136.8	 707	OK
1712	     0	74.0	142.0	 715	OK
1713	     0	73.5	140.0	 734	OK
1714	     0	73.8	139.9	 733	OK
1715	     0	73.8	139.5	 712	OK
1716	     0	74.8	141.6	 749	OK
1717	     0	73.7	139.2	 721	OK
1718	     0	73.4	141.6	 734	OK
1719	     0	78.4	146.5	 754	OK
1720	     0	73.8	142.6	 743	OK
1721	     0	75.7	143.8	 736	OK
1722	     0	74.4	143.4	 718	OK
1723	     0	74.8	144.2	 733	OK
1724	     0	75.1	145.4	 727	OK
1725	     0	77.4	146.9	 727	OK
1726	     0	77.3	148.2	 721	OK
1727	     0	77.2	146.5	 750	OK
1728	     0	76.3	147.0	 737	OK
1729	     0	73.9	140.7	 712	OK
1730	     0	73.8	141.5	 736	OK
1731	     0	74.6	142.4	 744	OK
1732	     0	73.4	141.0	 735	OK
1733	     0	75.0	143.6	 730	OK
1734	     0	71.6	137.1	 717	OK
1735	     0	73.2	138.0	 741	OK
1736	     0	72.3	138.3	 720	OK
1737	     0	75.6	144.1	 710	OK
1738	     0	72.4	139.0	 744	OK
1739	     0	72.7	137.3	 738	OK
1740	     0	71.7	137.9	 733	OK
1741	     0	74.2	142.9	 711	OK
1742	     0	75.7	145.4	 728	OK
1743	     0	75.0	141.5	 715	OK
1744	     0	73.5	139.6	 722	OK
1745	     0	73.3	141.3	 718	OK
1746	     0	73.9	140.2	 708	OK
1747	     0	75.1	143.3	 734	OK
1748	     0	75.8	144.6	 720	OK
1749	     0	75.8	145.8	 716	OK
1750	     0	72.2	139.1	 743	OK
1751	     0	72.2	139.6	 716	OK
1752	     0	73.7	142.8	 702	OK
1753	     0	73.8	140.1	 721	OK
1754	     0	71.3	136.1	 715	OK
1755	     0	73.9	140.6	 715	OK
1756	     0	74.0	139.9	 726	OK
1757	     0	73.5	140.6	 734	OK
1758	     0	74.1	141.9	 709	OK
1759	     0	72.5	139.6	 728	OK
1760	     0	74.6	142.8	 707	OK
1761	     0	72.6	138.1	 737	OK
1762	     0	74.1	140.6	 726	OK
1763	     0	72.0	136.4	 733	OK
1764	     0	72.2	137.0	 710	OK
1765	     0	75.6	142.8	 718	OK
1766	     0	75.1	142.3	 724	OK
1767	     0	74.3	139.7	 729	OK
1768	     0	74.8	143.6	 720	OK
1769	     0	74.2	141.3	 731	OK
1770	     0	75.3	142.1	 712	OK
1771	     0	72.8	138.1	 740	OK
1772	     0	72.6	138.1	 730	OK
1773	     0	73.8	141.2	 711	OK
1774	     0	75.0	141.6	 708	OK
1775	     0	74.4	140.3	 717	OK
1776	     0	73.8	141.8	 710	OK
1777	     0	75.9	146.4	 723	OK
1778	     0	72.7	138.3	 718	OK
1779	     0	76.7	145.4	 713	OK
1780	     0	75.5	141.2	 706	OK
1781	     0	75.4	142.5	 719	OK
1782	     0	74.4	140.8	 729	OK
1783	     0	74.4	143.5	 727	OK
1784	     0	73.7	140.6	 711	OK
1785	     0	75.1	142.9	 731	OK
1786	     0	75.4	142.8	 729	OK
1787	     0	75.7	143.9	 722	OK
1788	     0	77.2	148.5	 705	OK
1789	     0	74.9	143.1	 720	OK
1790	     0	76.3	146.8	 727	OK
1791	     0	75.6	143.7	 716	OK
1792	     0	73.8	141.7	 750	OK
1793	     0	73.8	142.0	 744	OK
1794	     0	71.8	138.2	 751	OK
1795	     0	72.0	138.1	 751	OK
1796	     0	75.1	144.6	 728	OK
1797	     0	73.8	140.0	 765	OK
1798	     0	71.7	137.7	 742	OK
1799	     0	72.0	138.7	 744	OK
1800	     0	72.6	137.8	 756	OK
1801	     0	71.2	137.7	 743	OK
1802	     0	71.3	137.2	 740	OK
1803	     0	71.7	139.7	 757	OK
1804	     0	71.3	137.1	 760	OK
1805	     0	71.6	137.7	 760	OK
1806	     0	71.5	136.7	 746	OK
1807	     0	72.5	138.1	 766	OK
1808	     0	71.4	137.4	 752	OK
1809	     0	72.6	141.2	 764	OK
1810	     0	73.0	138.1	 763	OK
1811	     0	73.0	139.7	 748	OK
1812	     0	70.9	136.9	 737	OK
1813	     0	70.1	136.2	 755	OK
1814	     0	73.2	140.4	 761	OK
1815	     0	71.7	138.6	 760	OK
1816	     0	72.4	138.2	 747	OK
1817	     0	71.2	137.8	 746	OK
1818	     0	71.5	137.7	 741	OK
1819	     0	72.9	141.1	 745	OK
1820	     0	72.3	137.3	 751	OK
1821	     0	70.5	136.2	 761	OK
1822	     0	71.9	137.3	 751	OK
1823	     0	69.5	134.7	 728	OK
1824	     0	71.6	137.5	 758	OK
1825	     0	70.2	134.1	 747	OK
1826	     0	71.2	136.8	 762	OK
1827	     0	72.4	138.5	 764	OK
1828	     0	70.4	134.7	 750	OK
1829	     0	70.8	136.5	 751	OK
1830	     0	71.6	140.8	 770	OK
1831	     0	71.0	135.1	 756	OK
1832	     0	72.1	137.0	 755	OK
1833	     0	73.0	140.0	 776	OK
1834	     0	71.3	137.7	 751	OK
1835	     0	71.1	136.2	 750	OK
1836	     0	73.4	140.1	 758	OK
1837	     0	70.5	134.7	 750	OK
1838	     0	70.7	137.4	 756	OK
1839	     0	72.2	136.1	 744	OK
1840	     0	73.0	140.3	 782	OK
1841	     0	71.6	137.3	 748	OK
1842	     0	71.6	137.4	 761	OK
1843	     0	72.7	141.3	 746	OK
1844	     0	71.3	137.1	 750	OK
1845	     0	72.8	140.2	 759	OK
1846	     0	71.4	135.0	 769	OK
1847	     0	71.8	137.7	 765	OK
1848	     0	72.6	140.6	 790	OK
1849	     0	69.7	134.3	 762	OK
1850	     0	74.6	140.5	 765	OK
1851	     0	72.8	139.5	 772	OK
1852	     0	72.7	137.7	 771	OK
1853	     0	72.8	138.8	 761	OK
1854	     0	73.3	139.6	 768	OK
1855	     0	75.2	143.4	 758	OK
1856	     0	70.6	135.7	 762	OK
1857	     0	73.0	140.0	 781	OK
1858	     0	73.4	141.0	 754	OK
1859	     0	72.7	139.1	 765	OK
1860	     0	71.1	138.5	 756	OK
1861	     0	70.9	136.7	 770	OK
1862	     0	72.3	138.3	 777	OK
1863	     0	71.3	136.9	 769	OK
1864	     0	70.3	134.8	 751	OK
1865	     0	71.2	136.4	 757	OK
1866	     0	75.7	144.3	 773	OK
1867	     0	74.0	141.5	 753	OK
1868	     0	70.8	138.2	 773	OK
1869	     0	72.3	141.1	 762	OK
1870	     0	70.0	134.8	 748	OK
1871	     0	70.5	135.6	 753	OK
1872	     0	68.0	132.1	 767	OK
1873	     0	70.8	135.4	 742	OK
1874	     0	71.0	137.1	 765	OK
1875	     0	72.0	139.2	 765	OK
1876	     0	69.1	132.2	 763	OK
1877	     0	70.7	135.4	 752	OK
1878	     0	71.4	138.0	 751	OK
1879	     0	70.8	137.2	 761	OK
1880	     0	71.3	138.0	 751	OK
1881	     0	71.5	137.0	 756	OK
1882	     0	71.3	137.3	 742	OK
1883	     0	69.9	134.5	 755	OK
1884	     0	70.0	133.5	 752	OK
1885	     0	71.5	137.7	 767	OK
1886	     0	72.6	141.1	 739	OK
1887	     0	72.0	137.4	 770	OK
1888	     0	70.9	136.8	 749	OK
1889	     0	69.4	133.5	 748	OK
1890	     0	71.2	137.8	 769	OK
1891	     0	69.4	132.8	 755	OK
1892	     0	70.4	135.0	 753	OK
1893	     0	70.9	136.9	 759	OK
1894	     0	69.5	135.3	 732	OK
1895	     0	72.0	139.5	 763	OK
1896	     0	71.1	136.2	 752	OK
1897	     0	73.2	141.2	 747	OK
1898	     0	70.7	136.4	 748	OK
1899	     0	72.8	137.9	 771	OK
1900	     0	72.1	138.7	 750	OK
1901	     0	72.5	139.0	 755	OK
1902	     0	70.5	136.0	 757	OK
1903	     0	71.1	136.7	 767	OK
1904	     0	71.5	137.3	 763	OK
1905	     0	72.4	138.5	 755	OK
1906	     0	71.2	136.2	 760	OK
1907	     0	71.9	137.7	 756	OK
1908	     0	71.3	137.1	 759	OK
1909	     0	71.2	137.5	 768	OK
1910	     0	72.7	138.5	 752	OK
1911	     0	71.3	136.0	 755	OK
1912	     0	73.6	142.6	 758	OK
1913	     0	73.7	141.3	 755	OK
1914	     0	70.7	135.6	 754	OK
1915	     0	73.5	141.6	 779	OK
1916	     0	71.4	136.1	 754	OK
1917	     0	70.8	135.8	 757	OK
1918	     0	71.4	137.1	 758	OK
1919	     0	71.7	138.7	 744	OK
1920	     0	76.9	145.4	 767	OK
1921	     0	76.7	149.3	 732	OK
1922	     0	78.2	149.6	 772	OK
1923	     0	75.8	142.4	 780	OK
1924	     0	75.8	143.7	 755	OK
1925	     0	75.8	142.8	 759	OK
1926	     0	77.3	147.2	 744	OK
1927	     0	77.2	146.1	 768	OK
1928	     0	75.6	143.5	 740	OK
1929	     0	76.4	145.5	 746	OK
1930	     0	72.2	138.1	 763	OK
1931	     0	78.0	146.7	 753	OK
1932	     0	76.8	148.1	 765	OK
1933	     0	76.7	145.9	 748	OK
1934	     0	75.9	145.6	 750	OK
1935	     0	75.7	144.9	 762	OK
1936	     0	74.8	146.2	 736	OK
1937	     0	76.0	146.2	 749	OK
1938	     0	75.1	143.0	 766	OK
1939	     0	76.7	146.8	 757	OK
1940	     0	77.3	146.3	 761	OK
1941	     0	76.2	146.5	 754	OK
1942	     0	76.3	145.2	 733	OK
1943	     0	76.3	143.6	 757	OK
1944	     0	77.0	148.0	 753	OK
1945	     0	76.1	145.9	 757	OK
1946	     0	76.5	143.6	 729	OK
1947	     0	74.5	141.6	 760	OK
1948	     0	74.3	141.4	 753	OK
1949	     0	76.2	145.1	 756	OK
1950	     0	76.0	144.5	 772	OK
1951	     0	78.1	149.0	 753	OK
1952	     0	75.5	142.8	 751	OK
1953	     0	75.5	144.4	 767	OK
1954	     0	74.8	144.3	 764	OK
1955	     0	75.2	144.1	 761	OK
1956	     0	76.3	145.0	 751	OK
1957	     0	76.5	147.1	 752	OK
1958	     0	73.9	141.7	 769	OK
1959	     0	77.1	145.6	 759	OK
1960	     0	75.1	145.7	 749	OK
1961	     0	75.1	145.2	 775	OK
1962	     0	73.8	142.8	 764	OK
1963	     0	76.6	144.7	 752	OK
1964	     0	76.4	145.9	 754	OK
1965	     0	74.4	142.8	 763	OK
1966	     0	75.5	141.7	 749	OK
1967	     0	75.5	145.2	 735	OK
1968	     0	75.4	144.0	 750	OK
1969	     0	75.6	143.1	 778	OK
1970	     0	74.3	141.6	 764	OK
1971	     0	74.7	142.4	 771	OK
1972	     0	73.3	139.2	 755	OK
1973	     0	74.5	143.0	 740	OK
1974	     0	74.9	142.3	 759	OK
1975	     0	76.7	145.4	 759	OK
1976	     0	75.5	144.6	 764	OK
1977	     0	76.0	144.4	 762	OK
1978	     0	77.5	147.7	 748	OK
1979	     0	77.2	146.0	 768	OK
1980	     0	78.3	150.9	 757	OK
1981	     0	77.8	147.1	 776	OK
1982	     0	77.6	149.5	 776	OK
1983	     0	80.3	150.6	 756	OK
1984	     0	75.3	143.8	 780	OK
1985	     0	78.8	149.5	 764	OK
1986	     0	76.8	148.5	 752	OK
1987	     0	75.0	142.5	 783	OK
1988	     0	76.5	145.4	 778	OK
1989	     0	77.1	147.6	 770	OK
1990	     0	75.2	144.4	 758	OK
1991	     0	74.6	143.9	 746	OK
1992	     0	74.1	142.2	 754	OK
1993	     0	76.3	144.4	 748	OK
1994	     0	76.2	145.3	 766	OK
1995	     0	75.1	143.8	 741	OK
1996	     0	73.7	141.2	 759	OK
1997	     0	75.0	140.9	 777	OK
1998	     0	76.9	146.5	 764	OK
1999	     0	73.7	139.9	 762	OK
2000	     0	76.4	145.9	 759	OK
2001	     0	76.8	148.6	 764	OK
2002	     0	76.8	146.6	 765	OK
2003	     0	76.6	148.0	 736	OK
2004	     0	77.3	146.2	 756	OK
2005	     0	77.7	146.6	 757	OK
2006	     0	76.4	146.4	 755	OK
2007	     0	73.7	140.8	 755	OK
2008	     0	75.4	143.8	 758	OK
2009	     0	76.5	144.8	 764	OK
2010	     0	75.2	142.4	 733	OK
2011	     0	74.9	142.6	 764	OK
2012	     0	75.5	143.9	 752	OK
2013	     0	76.7	146.5	 739	OK
2014	     0	72.6	139.1	 763	OK
2015	     0	77.5	146.4	 753	OK
2016	     0	74.6	142.8	 743	OK
2017	     0	76.5	147.8	 743	OK
2018	     0	73.3	139.5	 750	OK
2019	     0	76.4	146.8	 754	OK
2020	     0	76.5	145.9	 746	OK
2021	     0	76.6	146.2	 760	OK
2022	     0	76.4	145.6	 762	OK
2023	     0	75.6	144.7	 744	OK
2024	     0	77.4	145.2	 768	OK
2025	     0	76.1	145.1	 743	OK
2026	     0	77.4	146.6	 753	OK
2027	     0	74.7	143.9	 738	OK
2028	     0	76.9	147.2	 733	OK
2029	     0	77.5	147.4	 749	OK
2030	     0	75.3	146.8	 741	OK
2031	     0	74.9	143.1	 764	OK
2032	     0	74.5	140.7	 736	OK
2033	     0	76.5	147.2	 748	OK
2034	     0	76.8	148.1	 745	OK
2035	     0	76.7	146.0	 731	OK
2036	     0	75.2	143.2	 762	OK
2037	     0	77.3	147.9	 743	OK
2038	     0	78.3	148.2	 735	OK
2039	     0	76.8	144.3	 750	OK
2040	     0	76.5	144.0	 757	OK
2041	     0	77.5	148.4	 744	OK
2042	     0	77.5	149.2	 749	OK
2043	     0	79.3	151.5	 762	OK
2044	     0	77.2	147.7	 747	OK
2045	     0	76.7	146.1	 759	OK
2046	     0	78.1	148.2	 749	OK
2047	     0	80.4	150.8	 768	OK
2048	     0	75.4	143.9	 734	OK
2049	     0	76.4	146.7	 750	OK
2050	     0	73.5	141.6	 736	OK
2051	     0	75.2	142.8	 748	OK
2052	     0	74.3	141.1	 730	OK
2053	     0	76.1	144.7	 750	OK
2054	     0	72.8	138.6	 729	OK
2055	     0	74.6	143.2	 751	OK
2056	     0	71.7	138.4	 746	OK
2057	     0	74.6	142.9	 753	OK
2058	     0	71.9	137.1	 732	OK
2059	     0	70.7	135.1	 758	OK
2060	     0	72.1	138.0	 750	OK
2061	     0	72.8	138.2	 765	OK
2062	     0	72.1	136.2	 743	OK
2063	     0	73.0	140.6	 734	OK
2064	     0	72.3	139.8	 746	OK
2065	     0	74.2	140.1	 749	OK
2066	     0	74.0	142.7	 752	OK
2067	     0	72.2	136.6	 758	OK
2068	     0	72.8	139.3	 769	OK
2069	     0	73.0	137.9	 763	OK
2070	     0	72.7	139.2	 746	OK
2071	     0	70.9	137.3	 770	OK
2072	     0	73.5	139.9	 740	OK
2073	     0	73.6	139.7	 749	OK
2074	     0	74.5	142.0	 758	OK
2075	     0	71.4	136.5	 745	OK
2076	     0	73.1	138.3	 750	OK
2077	     0	73.3	141.0	 751	OK
2078	     0	72.8	138.8	 742	OK
2079	     0	73.8	141.1	 752	OK
2080	     0	74.4	142.8	 757	OK
2081	     0	73.1	139.7	 749	OK
2082	     0	74.3	140.2	 758	OK
2083	     0	74.4	140.6	 775	OK
2084	     0	73.7	139.5	 746	OK
2085	     0	73.1	141.0	 750	OK
2086	     0	72.5	137.3	 754	OK
2087	     0	72.9	137.6	 750	OK
2088	     0	72.3	138.0	 777	OK
2089	     0	73.3	140.7	 774	OK
2090	     0	71.5	137.9	 749	OK
2091	     0	72.1	138.7	 739	OK
2092	     0	73.9	139.9	 762	OK
