#chan	code	gain	vt50	innse	comment
1396	     0	68.7	96.1	1162	OK
1397	     0	71.2	97.1	1163	OK
1398	     0	73.4	101.8	1154	OK
1399	     0	70.9	99.9	1145	OK
1400	     0	70.8	98.3	1177	OK
1401	     0	72.4	97.8	1145	OK
1402	     0	72.6	102.6	1143	OK
1403	     0	72.3	102.1	1162	OK
1404	     0	72.0	99.0	1160	OK
1405	     0	73.8	100.1	1157	OK
1406	     0	72.8	101.8	1138	OK
1407	     0	75.6	104.9	1163	OK
1408	     0	73.6	102.5	1140	OK
1409	     0	71.9	99.2	1162	OK
1410	     0	73.4	104.4	1150	OK
1411	     0	74.2	100.1	1125	OK
1412	     0	71.7	98.1	1145	OK
1413	     0	73.0	101.3	1136	OK
1414	     0	71.1	98.2	1136	OK
1415	     0	71.4	101.8	1145	OK
1416	     0	74.0	101.5	1145	OK
1417	     0	73.8	101.3	1173	OK
1418	     0	72.7	99.0	1149	OK
1419	     0	71.9	99.8	1156	OK
1420	     0	71.0	98.5	1137	OK
1421	     0	70.4	99.4	1142	OK
1422	     0	73.1	102.9	1132	OK
1423	     0	74.7	100.7	1150	OK
1424	     0	71.5	97.6	1129	OK
1425	     0	73.1	98.5	1150	OK
1426	     0	70.9	97.9	1158	OK
1427	     0	73.5	105.0	1146	OK
1428	     0	74.3	101.3	1138	OK
1429	     0	74.1	101.6	1150	OK
1430	     0	74.0	100.2	1125	OK
1431	     0	74.3	104.8	1157	OK
1432	     0	74.1	98.7	1134	OK
1433	     0	76.3	102.6	1123	OK
1434	     0	72.5	100.1	1131	OK
1435	     0	73.6	100.6	1126	OK
1436	     0	73.6	100.0	1157	OK
1437	     0	73.1	99.9	1143	OK
1438	     0	72.8	101.1	1133	OK
1439	     0	72.9	100.3	1167	OK
1440	     0	73.1	99.8	1128	OK
1441	     0	74.0	100.7	1149	OK
1442	     0	76.0	102.9	1148	OK
1443	     0	73.5	102.2	1137	OK
1444	     0	75.2	104.4	1139	OK
1445	     0	73.4	105.1	1147	OK
1446	     0	70.8	100.3	1129	OK
1447	     0	73.3	101.1	1143	OK
1448	     0	72.9	100.2	1141	OK
1449	     0	72.5	100.0	1163	OK
1450	     0	71.9	99.5	1153	OK
1451	     0	76.1	103.5	1134	OK
1452	     0	75.2	100.2	1160	OK
1453	     0	72.6	97.0	1145	OK
1454	     0	73.6	103.2	1159	OK
1455	     0	74.5	100.8	1148	OK
1456	     0	74.4	101.2	1149	OK
1457	     0	74.9	103.2	1145	OK
1458	     0	73.5	100.6	1144	OK
1459	     0	74.7	101.4	1155	OK
1460	     0	73.3	101.4	1141	OK
1461	     0	73.9	102.3	1141	OK
1462	     0	73.2	102.8	1147	OK
1463	     0	72.3	100.6	1136	OK
1464	     0	75.7	102.2	1139	OK
1465	     0	73.8	99.0	1152	OK
1466	     0	76.1	102.5	1147	OK
1467	     0	76.2	104.8	1134	OK
1468	     0	78.3	106.4	1171	OK
1469	     0	77.5	103.1	1140	OK
1470	     0	77.2	104.1	1127	OK
1471	     0	79.4	106.0	1128	OK
1472	     0	77.0	102.3	1143	OK
1473	     0	75.7	102.8	1134	OK
1474	     0	74.1	100.7	1141	OK
1475	     0	75.9	105.8	1128	OK
1476	     0	71.9	100.5	1132	OK
1477	     0	73.3	101.2	1127	OK
1478	     0	72.7	98.9	1151	OK
1479	     0	75.8	104.6	1125	OK
1480	     0	72.8	103.1	1142	OK
1481	     0	74.7	102.9	1136	OK
1482	     0	73.0	102.8	1114	OK
1483	     0	75.2	102.3	1159	OK
1484	     0	73.3	100.2	1133	OK
1485	     0	73.2	101.0	1136	OK
1486	     0	71.9	99.3	1166	OK
1487	     0	74.1	101.1	1128	OK
1488	     0	73.3	100.6	1123	OK
1489	     0	73.6	99.8	1142	OK
1490	     0	74.9	101.9	1137	OK
1491	     0	74.8	102.7	1142	OK
1492	     0	72.9	98.2	1126	OK
1493	     0	74.4	102.6	1133	OK
1494	     0	73.0	99.9	1129	OK
1495	     0	73.8	102.4	1119	OK
1496	     0	73.6	101.3	1143	OK
1497	     0	73.4	101.3	1151	OK
1498	     0	76.2	101.6	1142	OK
1499	     0	74.1	105.4	1131	OK
1500	     0	73.0	100.5	1123	OK
1501	     0	75.0	104.9	1132	OK
1502	     0	74.5	104.5	1151	OK
1503	     0	72.2	99.5	1149	OK
1504	     0	74.0	102.8	1130	OK
1505	     0	71.1	98.8	1136	OK
1506	     0	74.8	99.4	1125	OK
1507	     0	76.3	104.0	1139	OK
1508	     0	77.4	103.2	1123	OK
1509	     0	73.1	100.9	1108	OK
1510	     0	73.8	100.1	1155	OK
1511	     0	75.7	103.2	1119	OK
1512	     0	76.0	100.4	1141	OK
1513	     0	76.5	106.7	1131	OK
1514	     0	76.7	105.3	1121	OK
1515	     0	78.1	105.7	1147	OK
1516	     0	74.5	103.1	1131	OK
1517	     0	75.4	100.9	1137	OK
1518	     0	76.0	102.1	1151	OK
1519	     0	74.4	102.3	1117	OK
1520	     0	77.1	106.8	1147	OK
1521	     0	77.8	104.1	1124	OK
1522	     0	76.0	102.7	1123	OK
1523	     0	79.1	109.3	1125	OK
1524	     0	77.3	105.1	1128	OK
1525	     0	74.3	101.2	1132	OK
1526	     0	77.2	103.5	1122	OK
1527	     0	76.4	104.8	1147	OK
1528	     0	74.7	100.7	1134	OK
1529	     0	77.3	103.8	1130	OK
1530	     0	77.5	104.1	1144	OK
1531	     0	77.1	104.6	1150	OK
1532	     0	77.7	107.9	1158	OK
1533	     0	79.2	104.6	1122	OK
1534	     0	79.5	107.6	1139	OK
1535	     0	77.3	103.9	1124	OK
1536	     0	72.2	100.5	1170	OK
1537	     0	73.9	98.0	1166	OK
1538	     0	72.5	101.3	1147	OK
1539	     0	75.0	101.9	1195	OK
1540	     0	71.4	99.2	1173	OK
1541	     0	69.6	77.0	1223	OK
1542	     0	73.4	99.9	1163	OK
1543	     0	73.7	102.0	1154	OK
1544	     0	72.7	99.8	1180	OK
1545	     0	71.4	101.6	1153	OK
1546	     0	70.6	97.4	1166	OK
1547	     0	72.4	97.8	1184	OK
1548	     0	72.4	99.4	1170	OK
1549	     0	72.7	100.5	1172	OK
1550	     0	74.8	99.3	1155	OK
1551	     0	73.4	102.9	1151	OK
1552	     0	73.0	99.0	1164	OK
1553	     0	72.3	98.0	1170	OK
1554	     0	72.8	98.8	1152	OK
1555	     0	74.3	98.5	1157	OK
1556	     0	73.6	101.9	1168	OK
1557	     0	74.3	100.6	1171	OK
1558	     0	72.9	101.5	1175	OK
1559	     0	74.4	101.9	1167	OK
1560	     0	75.1	104.9	1157	OK
1561	     0	76.8	102.8	1171	OK
1562	     0	73.0	100.0	1182	OK
1563	     0	73.9	100.3	1139	OK
1564	     0	73.5	103.6	1172	OK
1565	     0	72.9	99.0	1165	OK
1566	     0	73.1	100.6	1170	OK
1567	     0	71.4	102.1	1180	OK
1568	     0	71.2	98.3	1150	OK
1569	     0	69.8	97.1	1189	OK
1570	     0	71.1	97.9	1182	OK
1571	     0	72.0	100.5	1201	OK
1572	     0	72.2	99.7	1163	OK
1573	     0	73.8	101.8	1169	OK
1574	     0	73.8	103.3	1167	OK
1575	     0	73.2	97.5	1159	OK
1576	     0	71.4	108.2	1188	OK
1577	     0	71.3	99.0	1167	OK
1578	     0	72.6	100.9	1139	OK
1579	     0	72.9	100.4	1174	OK
1580	     0	70.7	97.1	1159	OK
1581	     0	73.0	103.2	1175	OK
1582	     0	70.4	100.3	1174	OK
1583	     0	72.8	96.1	1178	OK
1584	     0	73.5	102.3	1164	OK
1585	     0	74.4	102.3	1147	OK
1586	     0	74.9	103.7	1178	OK
1587	     0	73.1	100.6	1184	OK
1588	     0	75.0	101.1	1176	OK
1589	     0	75.6	101.5	1184	OK
1590	     0	73.8	101.1	1155	OK
1591	     0	73.0	102.5	1170	OK
1592	     0	74.8	103.0	1164	OK
1593	     0	71.3	120.7	1207	OK
1594	     0	73.4	98.7	1159	OK
1595	     0	75.0	105.1	1191	OK
1596	     0	75.5	103.5	1165	OK
1597	     0	73.4	102.2	1176	OK
1598	     0	76.7	103.0	1155	OK
1599	     0	79.7	106.8	1166	OK
1600	     0	74.2	103.3	1170	OK
1601	     0	73.8	99.1	1176	OK
1602	     0	74.1	101.4	1166	OK
1603	     0	75.1	102.2	1173	OK
1604	     0	74.8	100.7	1181	OK
1605	     0	74.5	100.6	1188	OK
1606	     0	75.1	103.2	1165	OK
1607	     0	72.0	98.0	1160	OK
1608	     0	73.3	103.3	1162	OK
1609	     0	72.5	100.1	1167	OK
1610	     0	72.3	98.9	1181	OK
1611	     0	71.4	97.4	1156	OK
1612	     0	74.4	101.7	1153	OK
1613	     0	72.2	99.2	1161	OK
1614	     0	76.3	102.2	1168	OK
1615	     0	76.0	102.7	1199	OK
1616	     0	73.2	101.1	1172	OK
1617	     0	72.7	101.4	1186	OK
1618	     0	74.6	103.7	1176	OK
1619	     0	77.0	104.1	1166	OK
1620	     0	72.3	98.9	1166	OK
1621	     0	73.5	102.5	1158	OK
1622	     0	73.7	102.9	1184	OK
1623	     0	72.7	100.6	1188	OK
1624	     0	73.8	99.6	1181	OK
1625	     0	72.9	102.7	1167	OK
1626	     0	73.3	101.0	1159	OK
1627	     0	74.8	101.1	1177	OK
1628	     0	73.4	100.4	1172	OK
1629	     0	74.3	104.0	1174	OK
1630	     0	73.0	100.3	1172	OK
1631	     0	73.1	100.1	1172	OK
1632	     0	73.6	101.2	1166	OK
1633	     0	75.2	106.7	1142	OK
1634	     0	71.7	96.2	1189	OK
1635	     0	76.0	103.0	1181	OK
1636	     0	74.3	98.9	1177	OK
1637	     0	73.3	101.3	1169	OK
1638	     0	72.9	102.6	1147	OK
1639	     0	75.2	101.3	1152	OK
1640	     0	74.4	103.2	1149	OK
1641	     0	74.9	102.5	1165	OK
1642	     0	72.4	101.3	1178	OK
1643	     0	75.1	101.7	1145	OK
1644	     0	73.7	99.9	1164	OK
1645	     0	72.9	101.2	1182	OK
1646	     0	73.3	101.3	1153	OK
1647	     0	74.2	100.1	1143	OK
1648	     0	73.0	99.8	1158	OK
1649	     0	71.8	95.8	1168	OK
1650	     0	70.9	100.0	1159	OK
1651	     0	73.9	104.4	1168	OK
1652	     0	73.2	100.0	1176	OK
1653	     0	74.1	101.0	1183	OK
1654	     0	72.8	101.1	1154	OK
1655	     0	73.4	99.3	1161	OK
1656	     0	72.9	98.8	1159	OK
1657	     0	74.6	101.9	1174	OK
1658	     0	74.1	100.6	1150	OK
1659	     0	75.8	103.9	1151	OK
1660	     0	74.0	100.2	1163	OK
1661	     0	74.6	100.6	1178	OK
1662	     0	79.2	109.3	1149	OK
1663	     0	77.8	106.3	1185	OK
1664	     0	76.2	105.0	1193	OK
1665	     0	75.9	102.5	1171	OK
1666	     0	74.2	101.3	1173	OK
1667	     0	74.9	100.8	1167	OK
1668	     0	72.3	100.0	1166	OK
1669	     0	72.5	99.9	1187	OK
1670	     0	71.9	100.6	1157	OK
1671	     0	73.8	97.9	1179	OK
1672	     0	71.4	98.8	1205	OK
1673	     0	72.2	101.3	1168	OK
1674	     0	72.9	99.2	1175	OK
1675	     0	72.7	99.8	1179	OK
1676	     0	71.1	96.7	1182	OK
1677	     0	71.3	97.3	1187	OK
1678	     0	75.2	103.0	1174	OK
1679	     0	73.7	104.3	1173	OK
1680	     0	73.0	98.0	1194	OK
1681	     0	70.3	96.5	1172	OK
1682	     0	71.2	99.9	1181	OK
1683	     0	73.8	100.6	1182	OK
1684	     0	70.5	96.7	1186	OK
1685	     0	73.8	100.0	1191	OK
1686	     0	71.6	98.7	1199	OK
1687	     0	72.6	102.0	1171	OK
1688	     0	72.2	100.1	1190	OK
1689	     0	70.1	96.9	1169	OK
1690	     0	71.9	99.3	1185	OK
1691	     0	72.8	99.5	1185	OK
1692	     0	73.7	103.8	1191	OK
1693	     0	73.9	100.9	1189	OK
1694	     0	73.7	100.6	1176	OK
1695	     0	73.5	101.3	1196	OK
1696	     0	74.3	103.7	1162	OK
1697	     0	74.5	99.9	1189	OK
1698	     0	71.0	101.2	1210	OK
1699	     0	71.8	97.8	1201	OK
1700	     0	76.8	104.6	1202	OK
1701	     0	72.9	100.2	1204	OK
1702	     0	73.3	100.2	1185	OK
1703	     0	74.1	102.2	1213	OK
1704	     0	71.9	97.5	1164	OK
1705	     0	74.3	102.4	1183	OK
1706	     0	72.7	100.1	1183	OK
1707	     0	73.8	100.0	1166	OK
1708	     0	72.1	100.7	1167	OK
1709	     0	73.7	100.6	1196	OK
1710	     0	72.2	100.7	1170	OK
1711	     0	72.1	97.4	1214	OK
1712	     0	71.6	100.0	1198	OK
1713	     0	73.5	100.5	1189	OK
1714	     0	73.5	99.5	1186	OK
1715	     0	75.0	100.9	1197	OK
1716	     0	71.7	100.0	1183	OK
1717	     0	73.9	101.5	1189	OK
1718	     0	75.2	101.9	1172	OK
1719	     0	72.0	98.2	1197	OK
1720	     0	73.4	99.9	1192	OK
1721	     0	73.2	103.3	1194	OK
1722	     0	73.9	99.3	1182	OK
1723	     0	73.4	99.7	1183	OK
1724	     0	75.1	100.1	1182	OK
1725	     0	75.9	102.9	1177	OK
1726	     0	79.7	105.5	1210	OK
1727	     0	77.5	102.6	1194	OK
1728	     0	72.7	102.4	1195	OK
1729	     0	75.6	102.3	1197	OK
1730	     0	72.5	98.9	1193	OK
1731	     0	74.6	101.2	1209	OK
1732	     0	74.0	102.3	1174	OK
1733	     0	72.0	97.3	1180	OK
1734	     0	75.4	103.7	1205	OK
1735	     0	71.5	100.7	1181	OK
1736	     0	72.1	99.3	1193	OK
1737	     0	74.0	101.8	1191	OK
1738	     0	74.1	98.8	1182	OK
1739	     0	74.9	102.8	1176	OK
1740	     0	72.4	99.0	1194	OK
1741	     0	73.0	101.3	1170	OK
1742	     0	76.6	102.4	1170	OK
1743	     0	70.0	99.3	1214	OK
1744	     0	73.3	100.2	1185	OK
1745	     0	68.2	93.8	1184	OK
1746	     0	71.6	97.7	1190	OK
1747	     0	73.1	100.2	1202	OK
1748	     0	71.3	100.0	1187	OK
1749	     0	72.3	101.5	1173	OK
1750	     0	72.4	99.8	1213	OK
1751	     0	71.1	95.9	1201	OK
1752	     0	72.2	99.6	1190	OK
1753	     0	73.9	103.6	1182	OK
1754	     0	72.1	97.6	1187	OK
1755	     0	71.0	98.9	1191	OK
1756	     0	71.4	101.6	1214	OK
1757	     0	73.2	103.7	1189	OK
1758	     0	72.4	99.3	1194	OK
1759	     0	73.7	100.0	1199	OK
1760	     0	74.6	100.7	1186	OK
1761	     0	74.7	101.3	1188	OK
1762	     0	71.9	44.1	1216	OK
1763	     0	74.7	99.3	1183	OK
1764	     0	72.6	100.6	1169	OK
1765	     0	74.6	100.1	1187	OK
1766	     0	75.0	104.1	1191	OK
1767	     0	74.8	103.0	1200	OK
1768	     0	75.1	100.9	1199	OK
1769	     0	72.1	100.9	1202	OK
1770	     0	71.9	98.2	1184	OK
1771	     0	76.8	104.4	1196	OK
1772	     0	75.0	102.2	1180	OK
1773	     0	74.0	104.5	1168	OK
1774	     0	74.7	103.7	1193	OK
1775	     0	73.8	100.4	1183	OK
1776	     0	71.5	96.6	1178	OK
1777	     0	72.8	101.7	1186	OK
1778	     0	71.2	97.0	1205	OK
1779	     0	73.6	101.5	1201	OK
1780	     0	71.8	97.9	1198	OK
1781	     0	73.5	101.0	1198	OK
1782	     0	74.6	101.1	1169	OK
1783	     0	74.7	100.9	1182	OK
1784	     0	75.0	101.7	1185	OK
1785	     0	77.1	104.9	1183	OK
1786	     0	75.7	99.4	1179	OK
1787	     0	76.7	100.9	1179	OK
1788	     0	75.4	102.6	1167	OK
1789	     0	75.1	102.4	1177	OK
1790	     0	76.0	103.4	1186	OK
1791	     0	75.5	103.0	1196	OK
1792	     0	77.3	102.2	1137	OK
1793	     0	76.4	105.1	1149	OK
1794	     0	73.2	97.9	1151	OK
1795	     0	75.3	101.3	1145	OK
1796	     0	74.2	101.6	1144	OK
1797	     0	75.7	102.8	1142	OK
1798	     0	73.5	101.4	1131	OK
1799	     0	76.3	100.4	1158	OK
1800	     0	73.5	99.8	1155	OK
1801	     0	74.7	101.1	1140	OK
1802	     0	75.8	103.4	1152	OK
1803	     0	75.4	101.9	1141	OK
1804	     0	75.5	99.8	1134	OK
1805	     0	77.4	102.9	1142	OK
1806	     0	76.9	101.8	1167	OK
1807	     0	76.6	102.8	1140	OK
1808	     0	74.4	100.6	1156	OK
1809	     0	76.5	100.9	1137	OK
1810	     0	76.2	105.3	1146	OK
1811	     0	76.7	101.4	1154	OK
1812	     0	71.8	99.1	1141	OK
1813	     0	75.2	104.2	1155	OK
1814	     0	75.2	105.4	1144	OK
1815	     0	74.8	102.9	1147	OK
1816	     0	76.6	106.1	1143	OK
1817	     0	76.9	104.0	1129	OK
1818	     0	75.7	103.9	1140	OK
1819	     0	75.4	105.0	1147	OK
1820	     0	74.1	98.7	1166	OK
1821	     0	76.2	102.4	1146	OK
1822	     0	75.6	101.8	1146	OK
1823	     0	78.5	103.6	1142	OK
1824	     0	73.0	99.5	1161	OK
1825	     0	74.7	102.7	1170	OK
1826	     0	74.7	102.4	1157	OK
1827	     0	76.2	103.9	1153	OK
1828	     0	76.3	101.5	1143	OK
1829	     0	77.6	103.7	1155	OK
1830	     0	75.2	103.1	1134	OK
1831	     0	78.2	106.1	1160	OK
1832	     0	75.3	104.4	1157	OK
1833	     0	76.9	100.5	1145	OK
1834	     0	74.6	102.2	1152	OK
1835	     0	77.1	103.0	1182	OK
1836	     0	75.7	102.3	1138	OK
1837	     0	78.8	104.2	1149	OK
1838	     0	77.3	103.5	1177	OK
1839	     0	75.9	100.8	1152	OK
1840	     0	79.4	104.3	1146	OK
1841	     0	79.8	105.4	1163	OK
1842	     0	77.6	103.5	1135	OK
1843	     0	78.0	104.9	1159	OK
1844	     0	76.3	103.6	1169	OK
1845	     0	77.6	104.4	1171	OK
1846	     0	78.8	105.7	1140	OK
1847	     0	79.2	107.8	1155	OK
1848	     0	77.8	106.8	1188	OK
1849	     0	76.6	103.7	1146	OK
1850	     0	76.9	103.5	1172	OK
1851	     0	76.2	105.0	1156	OK
1852	     0	76.7	102.0	1158	OK
1853	     0	79.2	106.2	1191	OK
1854	     0	79.0	106.0	1152	OK
1855	     0	81.9	105.6	1158	OK
1856	     0	80.3	107.4	1156	OK
1857	     0	78.7	106.1	1150	OK
1858	     0	78.8	106.0	1136	OK
1859	     0	80.7	107.6	1142	OK
1860	     0	77.6	102.8	1137	OK
1861	     0	76.6	102.0	1145	OK
1862	     0	78.8	105.7	1171	OK
1863	     0	75.3	103.5	1150	OK
1864	     0	76.3	103.4	1157	OK
1865	     0	78.3	104.8	1136	OK
1866	     0	76.7	102.5	1130	OK
1867	     0	75.8	103.8	1135	OK
1868	     0	75.8	101.1	1165	OK
1869	     0	77.0	104.5	1164	OK
1870	     0	72.3	97.8	1146	OK
1871	     0	77.3	103.3	1157	OK
1872	     0	75.7	102.3	1127	OK
1873	     0	74.8	104.7	1144	OK
1874	     0	78.2	104.1	1130	OK
1875	     0	77.0	106.3	1153	OK
1876	     0	74.9	102.3	1151	OK
1877	     0	77.7	105.6	1150	OK
1878	     0	78.0	104.9	1153	OK
1879	     0	77.9	104.2	1154	OK
1880	     0	76.8	104.7	1162	OK
1881	     0	75.6	101.2	1142	OK
1882	     0	74.5	100.3	1141	OK
1883	     0	76.1	103.4	1150	OK
1884	     0	77.3	105.5	1139	OK
1885	     0	76.2	100.4	1163	OK
1886	     0	75.1	100.1	1151	OK
1887	     0	74.7	101.8	1120	OK
1888	     0	78.7	107.0	1154	OK
1889	     0	78.2	106.7	1154	OK
1890	     0	75.9	102.2	1135	OK
1891	     0	77.7	103.1	1149	OK
1892	     0	77.3	107.2	1139	OK
1893	     0	76.0	104.3	1132	OK
1894	     0	76.7	101.9	1138	OK
1895	     0	78.1	105.7	1150	OK
1896	     0	77.2	106.4	1151	OK
1897	     0	77.4	105.2	1138	OK
1898	     0	78.0	105.6	1135	OK
1899	     0	76.0	103.9	1123	OK
1900	     0	77.8	102.6	1157	OK
1901	     0	81.3	105.9	1120	OK
1902	     0	75.9	101.7	1149	OK
1903	     0	77.6	103.8	1133	OK
1904	     0	79.7	108.2	1125	OK
1905	     0	77.7	103.2	1145	OK
1906	     0	77.2	111.3	1139	OK
1907	     0	77.4	106.9	1150	OK
1908	     0	75.4	105.1	1153	OK
1909	     0	77.0	101.8	1147	OK
1910	     0	78.0	103.9	1140	OK
1911	     0	78.3	107.3	1141	OK
1912	     0	78.7	105.6	1140	OK
1913	     0	75.5	99.6	1139	OK
1914	     0	80.1	104.7	1142	OK
1915	     0	80.6	105.4	1160	OK
1916	     0	80.4	110.0	1154	OK
1917	     0	81.6	108.0	1145	OK
1918	     0	81.0	107.2	1150	OK
1919	     0	79.0	103.5	1131	OK
1920	     0	80.3	102.0	1152	OK
1921	     0	77.5	105.7	1118	OK
1922	     0	75.8	103.5	1133	OK
1923	     0	75.5	101.1	1131	OK
1924	     0	74.2	99.4	1113	OK
1925	     0	74.1	103.5	1107	OK
1926	     0	74.8	98.7	1123	OK
1927	     0	73.9	102.7	1102	OK
1928	     0	73.2	97.1	1136	OK
1929	     0	72.7	99.6	1122	OK
1930	     0	73.8	99.2	1121	OK
1931	     0	73.5	99.2	1122	OK
1932	     0	71.9	99.8	1126	OK
1933	     0	74.0	101.3	1089	OK
1934	     0	72.8	97.6	1126	OK
1935	     0	74.2	98.6	1106	OK
1936	     0	72.7	101.0	1123	OK
1937	     0	73.9	98.7	1110	OK
1938	     0	72.8	102.2	1097	OK
1939	     0	73.1	102.2	1125	OK
1940	     0	73.8	100.8	1110	OK
1941	     0	75.9	102.6	1120	OK
1942	     0	74.5	103.7	1128	OK
1943	     0	74.1	99.1	1122	OK
1944	     0	73.7	99.4	1132	OK
1945	     0	75.2	101.3	1117	OK
1946	     0	74.5	101.3	1116	OK
1947	     0	77.4	103.9	1126	OK
1948	     0	73.5	100.2	1115	OK
1949	     0	74.9	101.7	1108	OK
1950	     0	73.4	102.4	1109	OK
1951	     0	72.4	98.4	1133	OK
1952	     0	75.9	102.5	1126	OK
1953	     0	77.3	102.9	1124	OK
1954	     0	77.2	104.4	1144	OK
1955	     0	74.0	102.8	1130	OK
1956	     0	74.5	100.1	1111	OK
1957	     0	74.4	98.7	1143	OK
1958	     0	73.6	99.3	1132	OK
1959	     0	72.7	99.1	1107	OK
1960	     0	73.8	103.5	1123	OK
1961	     0	72.4	101.8	1121	OK
1962	     0	76.0	103.5	1131	OK
1963	     0	74.2	101.6	1101	OK
1964	     0	72.5	100.2	1120	OK
1965	     0	75.2	99.4	1131	OK
1966	     0	75.5	101.4	1135	OK
1967	     0	74.3	102.1	1098	OK
1968	     0	72.6	98.8	1124	OK
1969	     0	72.9	100.1	1118	OK
1970	     0	74.1	100.9	1132	OK
1971	     0	74.5	101.5	1119	OK
1972	     0	72.8	99.2	1112	OK
1973	     0	74.3	99.5	1106	OK
1974	     0	74.2	102.3	1120	OK
1975	     0	74.5	98.8	1125	OK
1976	     0	73.6	99.1	1129	OK
1977	     0	73.1	102.5	1148	OK
1978	     0	76.0	101.1	1123	OK
1979	     0	78.2	106.1	1115	OK
1980	     0	77.0	102.4	1140	OK
1981	     0	76.0	101.9	1118	OK
1982	     0	76.3	101.9	1127	OK
1983	     0	75.6	101.6	1132	OK
1984	     0	77.4	104.0	1132	OK
1985	     0	76.9	103.3	1118	OK
1986	     0	75.9	100.9	1138	OK
1987	     0	74.8	100.2	1115	OK
1988	     0	75.4	102.5	1143	OK
1989	     0	74.2	102.7	1125	OK
1990	     0	74.1	102.1	1124	OK
1991	     0	75.8	104.6	1131	OK
1992	     0	73.8	102.0	1132	OK
1993	     0	74.7	100.5	1128	OK
1994	     0	73.6	98.6	1120	OK
1995	     0	74.0	102.9	1121	OK
1996	     0	73.0	97.1	1125	OK
1997	     0	72.4	98.2	1122	OK
1998	     0	75.2	102.3	1133	OK
1999	     0	73.5	101.6	1139	OK
2000	     0	72.3	99.6	1138	OK
2001	     0	73.2	101.1	1150	OK
2002	     0	75.0	102.2	1123	OK
2003	     0	75.6	102.3	1122	OK
2004	     0	74.6	98.9	1112	OK
2005	     0	74.3	102.8	1102	OK
2006	     0	75.3	101.1	1124	OK
2007	     0	74.6	101.9	1115	OK
2008	     0	72.1	96.4	1122	OK
2009	     0	72.5	99.8	1127	OK
2010	     0	74.6	99.0	1114	OK
2011	     0	75.5	102.1	1130	OK
2012	     0	72.5	97.1	1121	OK
2013	     0	71.6	96.8	1129	OK
2014	     0	72.4	99.2	1120	OK
2015	     0	75.7	102.6	1106	OK
2016	     0	72.3	99.1	1105	OK
2017	     0	72.7	96.5	1123	OK
2018	     0	72.3	102.6	1150	OK
2019	     0	75.6	105.3	1129	OK
2020	     0	72.6	99.6	1093	OK
2021	     0	73.0	100.7	1127	OK
2022	     0	71.3	97.7	1148	OK
2023	     0	72.8	100.4	1123	OK
2024	     0	71.6	98.0	1135	OK
2025	     0	73.0	102.2	1115	OK
2026	     0	72.5	98.3	1126	OK
2027	     0	72.5	100.0	1114	OK
2028	     0	74.0	101.1	1102	OK
2029	     0	71.6	98.1	1109	OK
2030	     0	72.4	97.3	1118	OK
2031	     0	72.8	101.7	1131	OK
2032	     0	75.8	99.3	1148	OK
2033	     0	71.4	98.1	1129	OK
2034	     0	74.3	100.7	1129	OK
2035	     0	72.9	96.9	1121	OK
2036	     0	72.2	98.4	1104	OK
2037	     0	74.1	101.3	1127	OK
2038	     0	71.9	99.9	1120	OK
2039	     0	72.9	99.1	1116	OK
2040	     0	72.9	98.3	1104	OK
2041	     0	71.3	99.2	1140	OK
2042	     0	72.8	98.9	1124	OK
2043	     0	74.2	101.6	1144	OK
2044	     0	71.3	96.6	1119	OK
2045	     0	72.7	101.8	1115	OK
2046	     0	72.5	99.5	1136	OK
2047	     0	74.8	101.0	1128	OK
