#chan	code	gain	vt50	innse	comment
1397	     0	74.5	135.9	 701	OK
1398	     0	75.0	136.4	 732	OK
1399	     0	73.1	134.0	 715	OK
1400	     0	73.9	134.5	 707	OK
1401	     0	73.7	134.6	 718	OK
1402	     0	75.2	136.7	 713	OK
1403	     0	74.3	136.2	 706	OK
1404	     0	73.7	132.9	 721	OK
1405	     0	74.8	136.3	 703	OK
1406	     0	74.5	133.8	 705	OK
1407	     0	73.9	132.3	 703	OK
1408	     0	76.1	141.4	 545	OK
1409	     0	78.5	148.3	 552	OK
1410	     0	75.1	141.0	 543	OK
1411	     0	78.5	143.9	 556	OK
1412	  1000	75.2	140.5	 528	unbonded
1413	  1000	75.4	140.9	 537	unbonded
1414	     0	74.4	140.8	 552	OK
1415	     0	79.5	147.6	 532	OK
1416	     0	76.4	140.8	 532	OK
1417	     0	77.5	144.3	 543	OK
1418	  1000	74.0	140.2	 536	unbonded
1419	  1000	73.1	138.7	 538	unbonded
1420	     0	76.5	142.8	 546	OK
1421	  1000	76.3	140.9	 515	unbonded
1422	  1000	76.0	141.8	 526	unbonded
1423	     0	77.0	143.4	 558	OK
1424	     0	75.8	140.2	 537	OK
1425	     0	75.2	141.3	 548	OK
1426	  1000	75.7	138.7	 529	unbonded
1427	  1000	74.5	139.0	 531	unbonded
1428	     0	76.1	141.5	 543	OK
1429	  1000	75.8	141.0	 526	unbonded
1430	     0	77.0	144.1	 531	OK
1431	  1000	74.7	139.8	 541	unbonded
1432	  1000	77.7	144.6	 523	unbonded
1433	     0	79.0	147.5	 551	OK
1434	     0	75.1	140.1	 544	OK
1435	     0	78.8	145.4	 523	OK
1436	     0	77.5	144.2	 562	OK
1437	     0	78.7	146.4	 530	OK
1438	  1000	75.6	139.8	 534	unbonded
1439	     0	77.6	144.6	 535	OK
1440	  1000	74.8	139.6	 534	unbonded
1441	     0	77.8	146.4	 524	OK
1442	     0	78.4	144.4	 529	OK
1443	     0	75.5	140.3	 543	OK
1444	     0	78.7	144.7	 545	OK
1445	  1000	75.4	140.7	 536	unbonded
1446	     0	75.8	141.1	 548	OK
1447	     0	78.7	143.7	 543	OK
1448	  1000	75.4	139.9	 536	unbonded
1449	     0	77.1	144.0	 549	OK
1450	     0	76.3	142.0	 543	OK
1451	     0	76.8	142.8	 544	OK
1452	     0	77.8	146.0	 528	OK
1453	     0	75.1	141.2	 554	OK
1454	     0	77.1	143.1	 541	OK
1455	  1000	75.5	139.5	 529	unbonded
1456	     0	76.0	141.3	 540	OK
1457	     0	76.3	140.9	 546	OK
1458	     0	79.2	146.0	 547	OK
1459	     0	77.3	144.3	 554	OK
1460	     0	77.9	142.6	 544	OK
1461	     0	76.4	141.4	 549	OK
1462	     0	77.2	143.3	 535	OK
1463	     0	78.2	144.5	 536	OK
1464	  1000	74.6	140.0	 541	unbonded
1465	     0	79.6	148.4	 537	OK
1466	     0	77.2	144.5	 544	OK
1467	     0	78.0	143.8	 556	OK
1468	     0	76.9	142.7	 562	OK
1469	     0	79.1	147.1	 539	OK
1470	     0	78.2	144.8	 533	OK
1471	     0	80.2	148.7	 547	OK
1472	     0	80.9	149.8	 536	OK
1473	     0	79.3	146.9	 563	OK
1474	     0	80.5	149.0	 546	OK
1475	     0	76.2	141.5	 548	OK
1476	  1000	78.5	147.0	 516	unbonded
1477	     0	79.2	146.9	 524	OK
1478	     0	77.5	141.2	 543	OK
1479	     0	78.2	146.0	 529	OK
1480	     0	77.5	143.3	 541	OK
1481	     0	78.7	147.3	 531	OK
1482	     0	77.9	144.8	 554	OK
1483	     0	77.3	143.6	 546	OK
1484	     0	79.4	145.6	 539	OK
1485	     0	81.2	148.4	 542	OK
1486	     0	76.6	141.4	 546	OK
1487	     0	77.8	145.2	 545	OK
1488	     0	76.4	141.0	 539	OK
1489	     0	77.1	142.8	 536	OK
1490	  1000	76.9	142.6	 527	unbonded
1491	     0	76.8	141.4	 550	OK
1492	     0	76.2	141.4	 565	OK
1493	     0	79.6	147.3	 557	OK
1494	     0	79.0	144.7	 530	OK
1495	     0	75.6	141.3	 539	OK
1496	     0	77.1	141.8	 542	OK
1497	     0	79.6	147.3	 540	OK
1498	     0	77.2	144.4	 541	OK
1499	     0	80.5	148.1	 535	OK
1500	     0	80.9	147.0	 536	OK
1501	     0	77.7	143.5	 529	OK
1502	     0	79.0	144.7	 544	OK
1503	     0	77.7	144.4	 544	OK
1504	     0	79.5	146.4	 522	OK
1505	     0	80.4	146.1	 534	OK
1506	     0	81.4	146.8	 527	OK
1507	     0	77.0	141.2	 540	OK
1508	     0	80.0	146.0	 540	OK
1509	     0	78.3	145.7	 548	OK
1510	     0	78.5	144.4	 535	OK
1511	     0	78.0	143.7	 537	OK
1512	     0	78.5	144.8	 531	OK
1513	     0	78.0	143.8	 524	OK
1514	     0	80.5	147.0	 548	OK
1515	     0	78.6	143.3	 547	OK
1516	     0	81.3	151.5	 526	OK
1517	     0	81.4	148.5	 521	OK
1518	     0	82.3	150.9	 508	OK
1519	     0	80.4	148.7	 529	OK
1520	     0	81.0	148.9	 536	OK
1521	     0	80.6	151.0	 531	OK
1522	     0	76.9	142.2	 538	OK
1523	     0	78.2	143.0	 526	OK
1524	     0	79.4	146.1	 543	OK
1525	     0	77.6	143.3	 546	OK
1526	     0	80.9	149.6	 530	OK
1527	     0	79.7	145.9	 533	OK
1528	     0	79.2	145.6	 531	OK
1529	     0	81.8	150.1	 513	OK
1530	     0	79.2	144.4	 556	OK
1531	     0	79.4	146.0	 528	OK
1532	     0	80.0	146.5	 535	OK
1533	     0	78.9	145.0	 551	OK
1534	     0	81.7	150.5	 551	OK
1535	     0	81.3	148.3	 537	OK
1536	     0	80.1	148.4	 540	OK
1537	     0	79.8	148.5	 541	OK
1538	     0	78.6	145.6	 548	OK
1539	     0	77.8	144.7	 561	OK
1540	     0	76.7	140.4	 559	OK
1541	     0	79.5	147.8	 534	OK
1542	     0	79.0	148.0	 526	OK
1543	     0	78.4	146.5	 558	OK
1544	     0	77.7	141.3	 550	OK
1545	     0	78.8	147.2	 533	OK
1546	     0	77.1	144.7	 547	OK
1547	     0	80.5	148.1	 560	OK
1548	     0	79.4	146.7	 542	OK
1549	     0	77.3	143.6	 545	OK
1550	     0	75.9	141.9	 559	OK
1551	     0	79.8	148.7	 543	OK
1552	     0	79.1	147.2	 552	OK
1553	     0	77.9	145.1	 554	OK
1554	     0	78.4	147.0	 548	OK
1555	     0	78.9	145.3	 538	OK
1556	     0	77.3	143.9	 539	OK
1557	     0	77.3	144.3	 545	OK
1558	     0	78.4	143.0	 552	OK
1559	     0	75.1	139.8	 543	OK
1560	     0	79.5	148.0	 531	OK
1561	     0	78.2	143.7	 552	OK
1562	     0	78.9	146.8	 545	OK
1563	     0	79.8	145.4	 568	OK
1564	     0	75.8	140.8	 551	OK
1565	     0	78.7	145.9	 558	OK
1566	     0	77.7	143.2	 558	OK
1567	     0	77.8	143.8	 560	OK
1568	     0	77.7	143.4	 553	OK
1569	     0	79.9	147.9	 563	OK
1570	     0	78.8	145.7	 542	OK
1571	     0	78.2	144.9	 552	OK
1572	     0	78.0	144.3	 543	OK
1573	     0	77.5	143.1	 543	OK
1574	     0	77.5	143.3	 549	OK
1575	     0	77.9	143.2	 561	OK
1576	     0	78.5	144.7	 561	OK
1577	     0	76.5	141.7	 560	OK
1578	     0	78.9	145.0	 573	OK
1579	     0	77.6	142.9	 562	OK
1580	     0	76.0	140.5	 554	OK
1581	     0	74.7	138.8	 551	OK
1582	     0	76.2	143.9	 554	OK
1583	     0	78.0	143.5	 552	OK
1584	     0	78.8	144.6	 559	OK
1585	     0	78.1	143.3	 552	OK
1586	     0	75.3	140.9	 548	OK
1587	     0	79.5	148.3	 560	OK
1588	     0	76.4	142.3	 563	OK
1589	     0	76.0	140.7	 558	OK
1590	     0	78.4	144.8	 569	OK
1591	     0	76.7	144.1	 555	OK
1592	     0	75.9	142.2	 562	OK
1593	     0	77.4	142.9	 548	OK
1594	     0	76.7	142.3	 567	OK
1595	     0	76.8	141.2	 558	OK
1596	     0	79.8	146.0	 564	OK
1597	     0	81.9	152.4	 559	OK
1598	     0	80.2	147.2	 556	OK
1599	     0	80.4	146.2	 550	OK
1600	     0	76.3	141.5	 561	OK
1601	     0	76.5	143.2	 542	OK
1602	     0	76.7	143.1	 558	OK
1603	     0	74.6	139.5	 556	OK
1604	     0	77.1	144.2	 562	OK
1605	     0	77.5	142.8	 566	OK
1606	     0	77.0	142.1	 548	OK
1607	     0	76.4	142.2	 574	OK
1608	     0	76.8	141.0	 557	OK
1609	     0	77.0	143.8	 564	OK
1610	     0	78.8	145.4	 557	OK
1611	     0	77.0	143.3	 572	OK
1612	     0	76.1	143.4	 567	OK
1613	     0	76.4	142.6	 550	OK
1614	     0	75.4	139.7	 560	OK
1615	     0	76.2	140.1	 562	OK
1616	     0	75.3	142.9	 558	OK
1617	     0	76.1	143.4	 550	OK
1618	     0	74.5	137.9	 561	OK
1619	     0	77.0	142.7	 575	OK
1620	     0	72.1	135.0	 564	OK
1621	     0	75.1	140.1	 557	OK
1622	     0	74.8	138.5	 554	OK
1623	     0	74.8	140.3	 557	OK
1624	     0	76.6	142.3	 544	OK
1625	     0	76.7	142.5	 557	OK
1626	  1000	75.1	141.1	 538	unbonded
1627	     0	75.8	139.8	 556	OK
1628	     0	74.3	139.8	 561	OK
1629	  1000	74.0	138.4	 544	unbonded
1630	  1000	74.8	139.5	 542	unbonded
1631	     0	77.8	144.7	 553	OK
1632	  1000	74.2	136.7	 547	unbonded
1633	     0	75.5	142.5	 566	OK
1634	     0	77.6	145.8	 556	OK
1635	     0	75.8	143.8	 553	OK
1636	     0	76.1	139.9	 554	OK
1637	  1000	74.3	140.8	 539	unbonded
1638	     0	75.1	139.0	 558	OK
1639	     0	75.8	139.9	 539	OK
1640	     0	76.3	143.2	 551	OK
1641	     0	76.8	144.9	 552	OK
1642	     0	75.6	142.7	 545	OK
1643	     0	75.7	140.3	 574	OK
1644	  1000	74.1	140.9	 544	unbonded
1645	  1000	74.6	139.8	 537	unbonded
1646	     0	76.5	140.3	 553	OK
1647	     0	76.2	143.6	 568	OK
1648	  1000	75.0	140.4	 533	unbonded
1649	     0	77.8	145.0	 567	OK
1650	     0	75.7	142.4	 553	OK
1651	     0	74.5	139.0	 559	OK
1652	     0	76.0	141.2	 557	OK
1653	  1000	73.6	138.1	 548	unbonded
1654	     0	76.6	144.0	 543	OK
1655	     0	76.2	141.5	 546	OK
1656	     0	75.4	140.6	 558	OK
1657	     0	73.8	137.5	 554	OK
1658	     0	77.0	143.1	 569	OK
1659	     0	75.3	140.8	 560	OK
1660	     0	76.3	141.1	 556	OK
1661	     0	75.5	141.4	 562	OK
1662	     0	74.9	141.4	 551	OK
1663	     0	77.5	145.3	 567	OK
1664	     0	77.7	144.9	 563	OK
1665	     0	77.5	145.7	 555	OK
1666	     0	77.7	146.2	 551	OK
1667	     0	76.1	140.8	 543	OK
1668	     0	76.3	141.0	 567	OK
1669	     0	76.1	140.9	 558	OK
1670	     0	76.4	142.5	 550	OK
1671	     0	77.2	143.9	 556	OK
1672	     0	76.0	140.5	 549	OK
1673	     0	78.6	144.2	 557	OK
1674	     0	74.9	140.5	 558	OK
1675	     0	77.2	143.7	 547	OK
1676	     0	77.8	144.2	 543	OK
1677	     0	77.1	145.1	 563	OK
1678	     0	76.8	142.4	 569	OK
1679	     0	74.0	140.5	 555	OK
1680	     0	74.6	138.5	 557	OK
1681	  1000	73.5	138.1	 547	unbonded
1682	     0	77.9	145.9	 546	OK
1683	  1000	73.0	137.4	 550	unbonded
1684	     0	76.9	143.9	 551	OK
1685	     0	75.5	141.2	 554	OK
1686	     0	76.9	142.3	 542	OK
1687	     0	76.1	144.0	 537	OK
1688	     0	76.4	143.9	 555	OK
1689	     0	76.1	142.8	 552	OK
1690	  1000	75.1	142.4	 540	unbonded
1691	     0	74.6	141.0	 565	OK
1692	     0	75.1	139.4	 553	OK
1693	     0	76.0	142.4	 552	OK
1694	     0	76.9	141.4	 550	OK
1695	     0	77.0	143.0	 565	OK
1696	     0	76.0	141.4	 549	OK
1697	     0	78.2	147.4	 549	OK
1698	     0	77.6	142.7	 560	OK
1699	     0	76.3	140.4	 556	OK
1700	     0	76.6	146.2	 541	OK
1701	  1000	75.3	140.1	 531	unbonded
1702	     0	74.5	140.1	 555	OK
1703	     0	78.6	149.0	 546	OK
1704	     0	77.3	142.9	 554	OK
1705	     0	78.6	147.3	 559	OK
1706	     0	76.2	142.5	 562	OK
1707	     0	76.5	142.0	 556	OK
1708	     0	75.3	141.8	 559	OK
1709	     0	76.8	143.9	 562	OK
1710	     0	75.5	141.4	 582	OK
1711	     0	74.9	139.0	 576	OK
1712	     0	78.3	147.1	 557	OK
1713	     0	76.3	143.7	 550	OK
1714	     0	76.8	143.6	 564	OK
1715	     0	78.4	147.7	 553	OK
1716	     0	75.3	142.2	 548	OK
1717	     0	76.4	141.8	 547	OK
1718	     0	78.1	146.3	 573	OK
1719	     0	78.0	147.3	 553	OK
1720	     0	77.4	146.2	 560	OK
1721	     0	79.0	146.3	 560	OK
1722	     0	76.7	144.2	 567	OK
1723	     0	74.2	139.8	 549	OK
1724	     0	77.7	145.0	 546	OK
1725	     0	77.2	145.3	 556	OK
1726	     0	77.7	145.6	 573	OK
1727	     0	78.7	147.6	 563	OK
1728	     0	74.8	140.7	 546	OK
1729	     0	79.4	147.4	 549	OK
1730	     0	78.8	148.1	 557	OK
1731	     0	76.0	140.4	 542	OK
1732	     0	76.1	143.1	 541	OK
1733	     0	76.8	144.0	 548	OK
1734	     0	78.1	145.9	 552	OK
1735	     0	74.8	138.4	 546	OK
1736	     0	77.2	144.2	 560	OK
1737	     0	77.6	145.6	 550	OK
1738	     0	76.4	141.9	 551	OK
1739	     0	78.9	146.6	 544	OK
1740	     0	76.2	141.9	 553	OK
1741	     0	75.9	141.6	 564	OK
1742	     0	76.5	143.2	 565	OK
1743	     0	77.4	144.9	 538	OK
1744	     0	77.9	143.3	 546	OK
1745	     0	76.9	142.0	 550	OK
1746	     0	76.7	144.8	 558	OK
1747	     0	76.7	143.8	 552	OK
1748	     0	76.2	141.7	 555	OK
1749	     0	76.9	145.0	 545	OK
1750	     0	76.5	142.8	 551	OK
1751	     0	76.6	143.4	 545	OK
1752	     0	77.6	142.3	 544	OK
1753	     0	77.3	144.6	 539	OK
1754	     0	78.4	146.0	 548	OK
1755	  1000	76.0	143.4	 531	unbonded
1756	     0	76.0	142.0	 556	OK
1757	     0	75.8	142.8	 537	OK
1758	     0	78.0	146.9	 537	OK
1759	     0	76.1	142.4	 553	OK
1760	     0	74.9	139.4	 555	OK
1761	     0	76.6	142.9	 546	OK
1762	     0	74.7	140.4	 561	OK
1763	     0	76.8	144.3	 547	OK
1764	     0	75.0	141.0	 552	OK
1765	     0	77.8	143.0	 548	OK
1766	     0	76.8	142.6	 536	OK
1767	     0	80.2	149.8	 554	OK
1768	     0	77.5	145.7	 539	OK
1769	     0	78.7	145.5	 549	OK
1770	  1000	75.7	140.4	 525	unbonded
1771	     0	77.9	145.3	 543	OK
1772	     0	76.2	142.2	 551	OK
1773	     0	76.2	141.4	 538	OK
1774	     0	76.3	143.3	 539	OK
1775	     0	76.3	142.3	 554	OK
1776	     0	78.3	144.4	 542	OK
1777	     0	80.2	149.2	 537	OK
1778	     0	77.5	144.9	 537	OK
1779	     0	74.4	141.3	 551	OK
1780	     0	76.5	142.2	 548	OK
1781	     0	78.1	146.0	 537	OK
1782	     0	78.3	145.4	 540	OK
1783	     0	80.9	149.6	 548	OK
1784	     0	80.4	150.0	 566	OK
1785	     0	81.6	151.7	 527	OK
1786	     0	78.3	146.7	 549	OK
1787	     0	77.9	143.6	 544	OK
1788	     0	79.0	144.3	 558	OK
1789	     0	79.9	146.3	 541	OK
1790	     0	81.2	148.6	 558	OK
1791	     0	80.2	150.6	 556	OK
1792	     0	83.0	154.8	 519	OK
1793	     0	84.2	155.9	 529	OK
1794	     0	82.6	152.0	 518	OK
1795	     0	86.8	158.7	 529	OK
1796	     0	83.9	155.8	 509	OK
1797	     0	83.2	155.0	 524	OK
1798	     0	82.5	152.7	 512	OK
1799	     0	80.5	148.9	 524	OK
1800	     0	83.2	152.2	 525	OK
1801	     0	80.6	149.7	 527	OK
1802	     0	81.7	149.8	 507	OK
1803	     0	84.2	155.2	 519	OK
1804	     0	82.0	150.5	 526	OK
1805	     0	84.0	154.3	 515	OK
1806	     0	81.5	150.8	 523	OK
1807	     0	82.7	153.1	 503	OK
1808	     0	82.5	153.9	 527	OK
1809	     0	82.4	153.1	 499	OK
1810	     0	81.3	151.2	 521	OK
1811	     0	82.8	152.2	 531	OK
1812	     0	83.4	154.4	 521	OK
1813	     0	81.5	149.7	 528	OK
1814	     0	81.4	149.6	 511	OK
1815	     0	83.4	151.1	 511	OK
1816	     0	81.2	152.2	 529	OK
1817	     0	83.4	153.2	 509	OK
1818	     0	81.1	151.2	 520	OK
1819	     0	82.3	152.9	 544	OK
1820	     0	84.0	156.8	 514	OK
1821	     0	82.9	151.5	 505	OK
1822	     0	83.3	153.8	 517	OK
1823	     0	80.9	148.8	 525	OK
1824	     0	82.2	151.6	 525	OK
1825	     0	84.0	154.3	 513	OK
1826	     0	82.3	151.2	 523	OK
1827	     0	81.1	150.4	 518	OK
1828	     0	81.9	150.5	 514	OK
1829	     0	82.7	153.3	 538	OK
1830	     0	80.0	147.6	 521	OK
1831	     0	81.3	150.5	 540	OK
1832	     0	81.3	148.9	 531	OK
1833	     0	83.0	154.0	 531	OK
1834	     0	82.6	151.8	 530	OK
1835	     0	83.7	154.2	 513	OK
1836	     0	82.4	152.0	 532	OK
1837	     0	84.9	156.8	 528	OK
1838	     0	85.2	156.8	 533	OK
1839	     0	81.3	152.4	 519	OK
1840	     0	82.1	153.7	 534	OK
1841	     0	83.4	156.4	 524	OK
1842	     0	81.6	152.3	 508	OK
1843	     0	80.4	151.1	 546	OK
1844	     0	80.6	151.0	 517	OK
1845	     0	81.3	151.3	 528	OK
1846	     0	81.0	150.7	 525	OK
1847	     0	82.4	153.0	 520	OK
1848	     0	82.6	152.9	 531	OK
1849	     0	84.9	157.3	 537	OK
1850	     0	82.6	152.8	 522	OK
1851	     0	82.6	152.8	 524	OK
1852	     0	83.6	153.9	 526	OK
1853	     0	84.6	155.3	 520	OK
1854	     0	83.8	156.3	 529	OK
1855	     0	83.5	155.3	 540	OK
1856	     0	81.3	150.8	 517	OK
1857	     0	80.0	148.3	 529	OK
1858	     0	82.3	153.8	 531	OK
1859	     0	80.8	151.4	 520	OK
1860	     0	81.2	151.9	 529	OK
1861	     0	81.3	153.6	 532	OK
1862	     0	83.1	153.0	 542	OK
1863	     0	83.1	153.6	 523	OK
1864	     0	78.0	146.1	 538	OK
1865	     0	82.0	150.9	 512	OK
1866	     0	80.5	147.7	 511	OK
1867	     0	79.8	150.0	 524	OK
1868	     0	80.7	151.4	 521	OK
1869	     0	80.6	148.6	 538	OK
1870	     0	80.0	148.8	 524	OK
1871	     0	83.2	155.2	 530	OK
1872	     0	81.9	150.7	 533	OK
1873	     0	81.4	150.5	 518	OK
1874	     0	80.4	150.5	 518	OK
1875	     0	83.3	154.2	 517	OK
1876	     0	82.0	150.7	 520	OK
1877	  1000	78.9	148.2	 513	unbonded
1878	     0	81.2	151.4	 515	OK
1879	     0	81.3	151.6	 532	OK
1880	     0	81.7	151.9	 524	OK
1881	     0	81.4	149.3	 528	OK
1882	     0	80.7	152.2	 515	OK
1883	     0	81.9	150.4	 533	OK
1884	     0	80.7	150.2	 518	OK
1885	     0	79.8	150.0	 520	OK
1886	     0	81.7	151.1	 523	OK
1887	     0	80.6	150.4	 522	OK
1888	     0	80.6	151.6	 540	OK
1889	     0	80.9	148.2	 516	OK
1890	     0	82.8	153.5	 502	OK
1891	     0	80.4	149.0	 529	OK
1892	     0	82.5	154.2	 532	OK
1893	     0	82.1	153.8	 513	OK
1894	     0	81.6	152.5	 518	OK
1895	     0	80.7	151.8	 523	OK
1896	     0	79.4	147.1	 528	OK
1897	  1000	79.6	148.8	 508	unbonded
1898	     0	81.2	151.8	 517	OK
1899	     0	79.6	147.5	 518	OK
1900	     0	81.0	150.6	 520	OK
1901	     0	81.1	150.3	 517	OK
1902	  1000	78.0	144.4	 512	unbonded
1903	     0	80.8	149.2	 534	OK
1904	     0	80.1	149.6	 522	OK
1905	  1000	78.9	146.5	 513	unbonded
1906	     0	80.5	150.4	 521	OK
1907	     0	83.8	153.1	 516	OK
1908	  1000	79.7	149.8	 508	unbonded
1909	     0	80.3	148.4	 523	OK
1910	     0	80.4	150.3	 518	OK
1911	     0	79.2	146.9	 528	OK
1912	     0	81.0	150.5	 518	OK
1913	  1000	80.1	151.1	 507	unbonded
1914	  1000	78.5	147.6	 515	unbonded
1915	     0	82.6	153.9	 542	OK
1916	     0	81.5	154.5	 514	OK
1917	     0	82.2	154.2	 527	OK
1918	     0	82.2	153.5	 523	OK
1919	     0	83.4	155.9	 519	OK
1920	     0	75.1	141.8	 549	OK
1921	     0	76.8	143.2	 563	OK
1922	     0	77.9	145.8	 558	OK
1923	     0	75.8	139.8	 551	OK
1924	     0	74.3	137.3	 560	OK
1925	  1000	75.2	140.1	 533	unbonded
1926	     0	74.4	139.2	 547	OK
1927	     0	76.8	141.8	 549	OK
1928	     0	75.3	140.5	 558	OK
1929	     0	74.8	138.0	 551	OK
1930	     0	75.0	140.0	 546	OK
1931	     0	75.6	140.3	 546	OK
1932	     0	75.9	140.7	 542	OK
1933	     0	75.8	139.4	 571	OK
1934	     0	74.6	138.5	 552	OK
1935	     0	76.8	141.2	 559	OK
1936	     0	73.9	140.1	 556	OK
1937	     0	75.5	141.4	 547	OK
1938	     0	76.9	143.2	 560	OK
1939	     0	77.9	145.8	 536	OK
1940	     0	74.7	138.1	 553	OK
1941	     0	76.7	141.3	 539	OK
1942	     0	78.0	144.9	 533	OK
1943	     0	76.6	142.7	 558	OK
1944	  1000	75.0	139.3	 535	unbonded
1945	  1000	75.7	141.6	 525	unbonded
1946	  1000	73.6	135.9	 534	unbonded
1947	  1000	75.6	138.7	 533	unbonded
1948	     0	74.8	139.8	 549	OK
1949	     0	76.2	141.6	 550	OK
1950	     0	75.3	139.5	 553	OK
1951	     0	75.2	141.4	 541	OK
1952	     0	75.3	141.1	 566	OK
1953	     0	76.5	142.1	 539	OK
1954	     0	75.8	140.9	 555	OK
1955	     0	75.4	141.2	 569	OK
1956	     0	78.4	143.0	 537	OK
1957	     0	76.0	140.8	 558	OK
1958	     0	76.8	143.7	 560	OK
1959	     0	75.7	141.2	 557	OK
1960	     0	76.6	142.3	 560	OK
1961	     0	75.8	139.5	 548	OK
1962	     0	74.7	139.3	 545	OK
1963	     0	77.6	142.9	 568	OK
1964	     0	75.8	138.2	 552	OK
1965	     0	76.0	141.7	 578	OK
1966	     0	75.7	139.1	 548	OK
1967	     0	75.1	138.5	 553	OK
1968	     0	74.9	140.3	 564	OK
1969	     0	77.8	145.7	 546	OK
1970	     0	76.2	140.1	 561	OK
1971	     0	76.6	141.6	 558	OK
1972	     0	74.9	139.6	 553	OK
1973	     0	75.3	139.5	 559	OK
1974	     0	77.0	142.8	 546	OK
1975	     0	75.6	140.0	 552	OK
1976	     0	74.2	139.4	 558	OK
1977	     0	76.8	142.8	 550	OK
1978	     0	77.0	143.5	 564	OK
1979	     0	75.8	141.2	 549	OK
1980	     0	76.7	142.4	 538	OK
1981	     0	77.6	144.8	 563	OK
1982	     0	77.3	143.6	 552	OK
1983	     0	75.5	141.7	 555	OK
1984	     0	78.2	143.5	 558	OK
1985	     0	77.7	144.2	 544	OK
1986	     0	76.6	143.6	 547	OK
1987	     0	75.6	139.8	 544	OK
1988	     0	77.1	142.1	 543	OK
1989	     0	76.7	142.2	 530	OK
1990	     0	75.3	142.1	 548	OK
1991	     0	77.8	144.6	 548	OK
1992	     0	76.6	143.9	 554	OK
1993	     0	76.7	143.9	 541	OK
1994	     0	75.3	139.9	 547	OK
1995	     0	79.1	145.0	 561	OK
1996	     0	78.5	145.0	 545	OK
1997	     0	78.1	145.0	 523	OK
1998	     0	76.0	141.4	 549	OK
1999	     0	76.0	140.9	 538	OK
2000	  1000	76.6	142.5	 529	unbonded
2001	  1000	74.8	140.0	 518	unbonded
2002	     0	77.1	140.9	 550	OK
2003	  1000	76.4	141.0	 523	unbonded
2004	  1000	75.7	140.8	 532	unbonded
2005	     0	76.2	138.7	 539	OK
2006	     0	77.8	143.8	 576	OK
2007	     0	76.0	142.5	 536	OK
2008	     0	76.1	141.1	 540	OK
2009	     0	78.6	143.4	 553	OK
2010	     0	75.6	140.5	 553	OK
2011	     0	77.6	144.8	 547	OK
2012	     0	78.1	145.4	 552	OK
2013	     0	75.4	140.2	 542	OK
2014	     0	76.5	143.1	 540	OK
2015	     0	79.3	144.2	 554	OK
2016	     0	77.7	143.3	 557	OK
2017	     0	77.1	144.0	 539	OK
2018	     0	75.6	141.3	 554	OK
2019	     0	76.9	142.7	 542	OK
2020	     0	75.5	139.0	 557	OK
2021	     0	76.1	140.3	 537	OK
2022	     0	76.5	142.5	 560	OK
2023	     0	76.8	140.2	 538	OK
2024	     0	76.9	143.4	 539	OK
2025	     0	77.9	144.1	 542	OK
2026	     0	79.0	145.5	 527	OK
2027	     0	76.9	141.0	 536	OK
2028	     0	77.3	141.7	 548	OK
2029	     0	76.4	140.7	 543	OK
2030	     0	76.5	143.0	 540	OK
2031	     0	77.7	144.6	 542	OK
2032	     0	76.0	142.9	 556	OK
2033	  1000	76.8	141.0	 528	unbonded
2034	     0	76.8	142.8	 556	OK
2035	  1000	75.9	141.6	 522	unbonded
2036	     0	76.4	142.6	 533	OK
2037	  1000	76.7	142.3	 528	unbonded
2038	  1000	75.1	139.9	 540	unbonded
2039	  1000	75.6	139.4	 526	unbonded
2040	     0	75.8	140.8	 541	OK
2041	     0	79.6	146.6	 530	OK
2042	     0	78.2	143.1	 532	OK
2043	     0	78.4	143.2	 544	OK
2044	     0	78.2	141.5	 554	OK
2045	     0	77.7	144.9	 526	OK
2046	     0	78.1	144.2	 540	OK
2047	     0	78.5	142.9	 554	OK
2048	     0	77.1	145.1	 553	OK
2049	     0	74.2	140.0	 560	OK
2050	     0	79.7	148.7	 536	OK
2051	     0	74.7	140.3	 551	OK
2052	     0	75.9	142.4	 551	OK
2053	     0	76.5	142.7	 536	OK
2054	     0	77.1	142.1	 549	OK
2055	     0	77.3	142.7	 545	OK
2056	     0	77.5	144.9	 542	OK
2057	     0	76.5	142.9	 548	OK
2058	     0	76.1	141.0	 549	OK
2059	     0	76.4	141.8	 542	OK
2060	     0	79.4	144.6	 540	OK
2061	     0	75.6	143.4	 556	OK
2062	     0	76.2	141.2	 538	OK
2063	     0	76.5	141.1	 543	OK
2064	     0	76.9	142.7	 555	OK
2065	     0	76.9	142.1	 540	OK
2066	     0	79.3	147.6	 539	OK
2067	     0	75.4	141.4	 556	OK
2068	     0	75.6	141.5	 552	OK
2069	     0	78.8	146.0	 538	OK
2070	     0	77.2	144.8	 556	OK
2071	  1000	74.9	141.1	 536	unbonded
2072	  1000	74.7	138.2	 537	unbonded
2073	  1000	74.0	138.9	 546	unbonded
2074	     0	77.2	143.5	 544	OK
2075	     0	74.4	139.8	 556	OK
2076	     0	78.0	144.7	 526	OK
2077	     0	75.1	140.6	 552	OK
2078	  1000	75.6	142.0	 533	unbonded
2079	     0	74.1	139.4	 551	OK
2080	     0	74.8	138.9	 556	OK
2081	  1000	75.1	139.7	 531	unbonded
2082	     0	76.1	140.7	 543	OK
2083	  1000	75.2	141.2	 539	unbonded
2084	     0	75.0	138.4	 547	OK
2085	     0	75.5	141.2	 545	OK
