#chan	code	gain	vt50	innse	comment
1214	 80000	69.6	132.8	2565	very high noise
1215	 80000	74.4	149.6	2584	very high noise
1216	 80000	69.0	201.8	2921	very high noise
1217	 80000	68.9	134.9	2553	very high noise
1218	 80000	68.5	137.0	2520	very high noise
1219	 80000	71.7	142.2	2488	very high noise
1220	 80000	67.8	126.9	2675	very high noise
1221	 80000	70.0	139.2	2491	very high noise
1222	 80000	69.4	138.4	2515	very high noise
1223	 80000	68.6	154.8	2598	very high noise
1224	 80000	70.2	132.4	2552	very high noise
1225	 80000	69.4	141.9	2602	very high noise
1226	 80000	68.2	147.4	2603	very high noise
1227	 80000	68.7	138.2	2513	very high noise
1228	 80000	67.6	166.0	2598	very high noise
1229	 80000	68.9	137.8	2541	very high noise
1230	 80000	69.6	143.8	2606	very high noise
1231	 80000	67.5	132.4	2527	very high noise
1232	 80000	66.0	167.6	2682	very high noise
1233	 80000	70.1	131.7	2476	very high noise
1234	 80000	67.9	150.9	2632	very high noise
1235	 80000	69.8	136.4	2590	very high noise
1236	 80000	69.7	133.6	2600	very high noise
1237	 80000	70.4	135.9	2549	very high noise
1238	 80000	69.5	118.9	2428	very high noise
1239	 80000	68.1	135.7	2561	very high noise
1240	 80000	70.6	133.5	2573	very high noise
1241	 80000	69.2	136.4	2583	very high noise
1242	 80000	69.5	147.5	2613	very high noise
1243	 80000	69.9	136.1	2562	very high noise
1244	 80000	66.0	135.7	2552	very high noise
1245	 80000	69.5	144.6	2584	very high noise
1246	 80000	69.1	137.3	2480	very high noise
1247	 80000	69.2	138.3	2602	very high noise
1248	 80000	68.9	135.7	2476	very high noise
1249	 80000	68.7	131.4	2518	very high noise
1250	 80000	69.6	144.8	2600	very high noise
1251	 80000	68.6	124.3	2450	very high noise
1252	 80000	68.5	134.6	2504	very high noise
1253	 80000	69.0	136.2	2495	very high noise
1254	 80000	68.3	144.5	2497	very high noise
1255	 80000	70.1	137.7	2568	very high noise
1256	 80000	67.8	121.7	2577	very high noise
1257	 80000	68.2	126.9	2491	very high noise
1258	 80000	70.3	136.1	2472	very high noise
1259	 80000	69.9	134.6	2515	very high noise
1260	 80000	68.1	136.7	2497	very high noise
1261	 80000	68.6	138.6	2531	very high noise
1262	 80000	72.5	141.0	2469	very high noise
1263	 80000	71.4	130.3	2446	very high noise
1264	 80000	69.5	133.9	2497	very high noise
1265	 80000	69.8	128.2	2484	very high noise
1266	 80000	68.2	132.9	2532	very high noise
1267	 80000	71.7	132.3	2465	very high noise
1268	 80000	68.6	201.4	2722	very high noise
1269	 80000	68.5	167.2	2658	very high noise
1270	 80000	70.2	153.6	2508	very high noise
1271	 80000	68.8	127.8	2504	very high noise
1272	 80000	70.2	129.1	2505	very high noise
1273	 80000	69.6	142.5	2461	very high noise
1274	 80000	71.3	129.6	2468	very high noise
1275	 80000	68.5	132.3	2465	very high noise
1276	 80000	70.4	141.2	2626	very high noise
1277	 80000	71.6	139.0	2497	very high noise
1278	 80000	71.3	151.7	2558	very high noise
1279	 80000	73.1	142.5	2522	very high noise
1280	 80000	70.0	110.1	2624	very high noise
1281	 80000	68.5	140.5	2598	very high noise
1282	 80000	67.2	136.3	2595	very high noise
1283	 80000	66.4	136.4	2587	very high noise
1284	 80000	64.9	126.5	2530	very high noise
1285	 80000	66.3	136.1	2697	very high noise
1286	 80000	65.6	127.7	2595	very high noise
1287	 80000	64.9	128.9	2623	very high noise
1288	 80000	67.1	114.3	2543	very high noise
1289	 80000	67.0	135.6	2556	very high noise
1290	 80000	65.3	131.9	2664	very high noise
1291	 80000	68.1	92.1	2569	very high noise
1292	 80000	65.0	126.9	2607	very high noise
1293	 80000	65.6	125.9	2657	very high noise
1294	 80000	66.0	134.3	2594	very high noise
1295	 80000	64.8	130.6	2581	very high noise
1296	 80000	66.2	135.0	2648	very high noise
1297	 80000	66.2	146.4	2664	very high noise
1298	 80000	63.4	126.1	2676	very high noise
1299	 80000	66.2	130.1	2666	very high noise
1300	 80000	67.6	123.7	2592	very high noise
1301	 80000	67.0	111.6	2587	very high noise
1302	 80000	65.3	134.2	2581	very high noise
1303	 80000	67.8	114.6	2576	very high noise
1304	 80000	66.8	132.5	2561	very high noise
1305	 80000	65.4	139.5	2636	very high noise
1306	 80000	64.8	115.0	2558	very high noise
1307	 80000	66.5	131.4	2663	very high noise
1308	 80000	64.6	120.4	2595	very high noise
1309	 80000	67.6	117.9	2536	very high noise
1310	 80000	66.2	107.2	2554	very high noise
1311	 80000	66.6	140.1	2689	very high noise
1312	 80000	67.3	131.8	2593	very high noise
1313	 80000	67.2	122.1	2577	very high noise
1314	 80000	67.8	120.7	2559	very high noise
1315	 80000	65.7	121.7	2589	very high noise
1316	 80000	67.0	136.3	2518	very high noise
1317	 80000	65.9	134.8	2631	very high noise
1318	 80000	66.3	132.4	2673	very high noise
1319	 80000	66.7	131.8	2659	very high noise
1320	 80000	65.4	134.3	2559	very high noise
1321	 80000	66.3	128.0	2592	very high noise
1322	 80000	68.0	132.5	2593	very high noise
1323	 80000	65.0	127.5	2626	very high noise
1324	 80000	63.6	127.8	2557	very high noise
1325	 80000	68.1	137.2	2602	very high noise
1326	 80000	65.7	139.3	2765	very high noise
1327	 80000	64.5	138.3	2708	very high noise
1328	 80000	65.8	125.1	2530	very high noise
1329	 80000	66.2	126.4	2616	very high noise
1330	 80000	66.5	133.4	2580	very high noise
1331	 80000	67.8	147.4	2674	very high noise
1332	 80000	66.3	140.3	2621	very high noise
1333	 80000	64.9	125.2	2634	very high noise
1334	 80000	67.2	130.4	2617	very high noise
1335	 80000	64.9	70.7	2614	very high noise
1336	 80000	66.2	133.0	2573	very high noise
1337	 80000	64.8	123.3	2615	very high noise
1338	 80000	67.7	142.0	2589	very high noise
1339	 80000	66.7	133.6	2723	very high noise
1340	 80000	67.7	129.7	2612	very high noise
1341	 80000	69.5	135.5	2615	very high noise
1342	 80000	69.4	132.3	2606	very high noise
1343	 80000	68.6	138.3	2601	very high noise
1344	 80000	68.3	135.7	2665	very high noise
1345	 80000	70.0	103.4	2633	very high noise
1346	 80000	67.4	137.4	2658	very high noise
1347	 80000	67.8	132.9	2616	very high noise
1348	 80000	65.3	127.2	2601	very high noise
1349	 80000	65.8	129.9	2609	very high noise
1350	 80000	64.5	139.7	2677	very high noise
1351	 80000	64.8	162.1	2867	very high noise
1352	 80000	65.0	122.2	2619	very high noise
1353	 80000	66.8	133.1	2606	very high noise
1354	 80000	66.5	133.6	2623	very high noise
1355	 80000	66.6	131.3	2588	very high noise
1356	 80000	64.0	122.0	2603	very high noise
1357	 80000	66.2	132.7	2594	very high noise
1358	 80000	67.3	136.1	2666	very high noise
1359	 80000	65.6	136.2	2632	very high noise
1360	 80000	66.6	122.8	2638	very high noise
1361	 80000	65.9	107.7	2590	very high noise
1362	 80000	65.2	105.9	2565	very high noise
1363	 80000	62.3	140.8	2693	very high noise
1364	 80000	63.1	114.6	2606	very high noise
1365	 80000	66.3	138.5	2618	very high noise
1366	 80000	64.8	139.2	2789	very high noise
1367	 80000	65.6	122.2	2681	very high noise
1368	 80000	64.9	163.4	2771	very high noise
1369	 80000	65.9	136.6	2679	very high noise
1370	 80000	65.5	131.0	2605	very high noise
1371	 80000	63.4	119.6	2641	very high noise
1372	 80000	65.4	105.9	2598	very high noise
1373	 80000	65.2	128.1	2631	very high noise
1374	 80000	66.1	134.6	2626	very high noise
1375	 80000	67.8	135.5	2661	very high noise
1376	 80000	65.1	112.6	2626	very high noise
1377	 80000	62.7	134.5	2608	very high noise
1378	 80000	65.5	124.7	2630	very high noise
1379	 80000	66.1	140.9	2804	very high noise
1380	 80000	63.4	127.7	2632	very high noise
1381	 80000	65.6	134.0	2648	very high noise
1382	 80000	66.0	140.6	2676	very high noise
1383	 80000	64.5	131.8	2745	very high noise
1384	 80000	65.9	136.4	2622	very high noise
1385	 80000	64.6	128.3	2616	very high noise
1386	 80000	69.2	125.0	2662	very high noise
1387	 80000	65.0	132.1	2664	very high noise
1388	 80000	65.7	134.2	2631	very high noise
1389	 80000	67.0	134.8	2691	very high noise
1390	 80000	68.2	94.9	2626	very high noise
1391	 80000	66.3	130.4	2577	very high noise
1392	 80000	66.4	128.6	2639	very high noise
1393	 80000	68.4	91.8	2656	very high noise
1394	 80000	65.2	135.3	2630	very high noise
1395	 80000	66.5	107.4	2594	very high noise
1396	 80000	65.0	158.2	2823	very high noise
1397	 80000	65.8	129.3	2679	very high noise
1398	 80000	65.7	113.9	2601	very high noise
1399	 80000	65.0	122.4	2665	very high noise
1400	 80000	65.7	136.5	2633	very high noise
1401	 80000	66.1	133.7	2696	very high noise
1402	 80000	66.5	134.7	2732	very high noise
1403	 80000	66.9	154.9	2653	very high noise
1404	 80000	66.1	132.4	2667	very high noise
1405	 80000	66.6	143.2	2673	very high noise
1406	 80000	65.3	128.4	2657	very high noise
1407	 80000	68.3	137.5	2744	very high noise
1408	 80000	68.0	115.5	2411	very high noise
1409	 80000	67.9	134.5	2453	very high noise
1410	 80000	65.8	128.9	2480	very high noise
1411	 80000	66.0	130.1	2579	very high noise
1412	 80000	66.3	133.6	2483	very high noise
1413	 80000	67.5	136.6	2451	very high noise
1414	 80000	65.4	134.8	2511	very high noise
1415	 80000	65.4	135.8	2533	very high noise
1416	 80000	66.3	128.9	2535	very high noise
1417	 80000	66.7	133.4	2555	very high noise
1418	 80000	66.8	131.5	2465	very high noise
1419	 80000	67.3	129.7	2472	very high noise
1420	 80000	63.5	128.2	2512	very high noise
1421	 80000	66.9	129.4	2453	very high noise
1422	 80000	66.7	139.5	2491	very high noise
1423	 80000	66.4	146.9	2542	very high noise
1424	 80000	67.3	137.0	2511	very high noise
1425	 80000	66.9	135.8	2469	very high noise
1426	 80000	64.5	131.4	2461	very high noise
1427	 80000	65.6	138.5	2443	very high noise
1428	 80000	65.6	138.0	2545	very high noise
1429	 80000	66.3	125.2	2447	very high noise
1430	 80000	64.0	130.3	2468	very high noise
1431	 80000	66.8	130.7	2417	very high noise
1432	 80000	65.7	128.5	2478	very high noise
1433	 80000	65.5	135.4	2547	very high noise
1434	 80000	67.0	148.8	2445	very high noise
1435	 80000	65.4	130.9	2494	very high noise
1436	 80000	68.1	104.4	2411	very high noise
1437	 80000	68.1	115.9	2403	very high noise
1438	 80000	64.7	136.4	2515	very high noise
1439	 80000	67.1	134.9	2513	very high noise
1440	 80000	66.7	138.0	2486	very high noise
1441	 80000	65.9	125.9	2470	very high noise
1442	 80000	64.9	122.6	2499	very high noise
1443	 80000	65.1	125.7	2548	very high noise
1444	 80000	66.0	141.0	2499	very high noise
1445	 80000	65.5	134.4	2526	very high noise
1446	 80000	67.6	135.0	2478	very high noise
1447	 80000	68.0	115.9	2404	very high noise
1448	 80000	66.4	129.9	2437	very high noise
1449	 80000	67.0	132.2	2464	very high noise
1450	 80000	65.6	137.6	2509	very high noise
1451	 80000	67.1	115.8	2438	very high noise
1452	 80000	66.0	113.1	2392	very high noise
1453	 80000	65.3	122.5	2550	very high noise
1454	 80000	67.3	131.2	2426	very high noise
1455	 80000	65.8	132.5	2502	very high noise
1456	 80000	66.6	136.2	2535	very high noise
1457	 80000	65.1	135.0	2488	very high noise
1458	 80000	66.5	172.8	2754	very high noise
1459	 80000	65.4	153.3	2598	very high noise
1460	 80000	64.5	130.3	2510	very high noise
1461	 80000	67.8	133.5	2467	very high noise
1462	 80000	67.2	132.7	2513	very high noise
1463	 80000	67.5	137.9	2552	very high noise
1464	 80000	66.9	133.9	2435	very high noise
1465	 80000	66.2	135.4	2437	very high noise
1466	 80000	68.8	134.0	2545	very high noise
1467	 80000	65.8	143.1	2623	very high noise
1468	 80000	69.5	145.6	2585	very high noise
1469	 80000	67.6	135.0	2486	very high noise
1470	 80000	67.5	150.2	2585	very high noise
1471	 80000	68.1	136.6	2501	very high noise
1472	 80000	69.5	134.0	2431	very high noise
1473	 80000	69.0	135.4	2392	very high noise
1474	 80000	72.0	115.0	2363	very high noise
1475	 80000	68.8	129.1	2422	very high noise
1476	 80000	69.6	138.0	2600	very high noise
1477	 80000	68.1	136.8	2481	very high noise
1478	 80000	71.5	145.2	2411	very high noise
1479	 80000	67.5	131.6	2425	very high noise
1480	 80000	68.2	132.8	2415	very high noise
1481	 80000	66.9	134.3	2402	very high noise
1482	 80000	68.8	121.0	2442	very high noise
1483	 80000	67.9	132.9	2438	very high noise
1484	 80000	68.4	138.0	2476	very high noise
1485	 80000	68.3	134.1	2381	very high noise
1486	 80000	70.2	118.4	2390	very high noise
1487	 80000	67.9	115.2	2378	very high noise
1488	 80000	66.5	130.7	2414	very high noise
1489	 80000	69.5	113.9	2383	very high noise
1490	 80000	68.2	138.5	2403	very high noise
1491	 80000	66.1	138.0	2502	very high noise
1492	 80000	67.8	128.9	2418	very high noise
1493	 80000	68.2	121.3	2411	very high noise
1494	 80000	69.6	134.4	2437	very high noise
1495	 80000	66.2	160.2	2582	very high noise
1496	 80000	67.1	125.5	2415	very high noise
1497	 80000	68.8	144.8	2529	very high noise
1498	 80000	67.1	131.9	2366	very high noise
1499	 80000	69.9	99.6	2418	very high noise
1500	 80000	67.9	138.6	2432	very high noise
1501	 80000	68.1	132.5	2394	very high noise
1502	 80000	67.6	123.3	2475	very high noise
1503	 80000	68.4	140.1	2471	very high noise
1504	 80000	68.2	143.4	2697	very high noise
1505	 80000	67.9	134.5	2454	very high noise
1506	 80000	66.8	139.2	2461	very high noise
1507	 80000	68.6	147.6	2565	very high noise
1508	 80000	73.4	104.0	2371	very high noise
1509	 80000	68.5	136.9	2400	very high noise
1510	 80000	71.8	128.3	2379	very high noise
1511	 80000	68.0	134.5	2429	very high noise
1512	 80000	72.0	98.2	2390	very high noise
1513	 80000	66.2	147.6	2478	very high noise
1514	 80000	69.1	135.1	2503	very high noise
1515	 80000	68.2	137.2	2425	very high noise
1516	 80000	66.7	124.2	2368	very high noise
1517	 80000	69.5	138.5	2505	very high noise
1518	 80000	67.4	136.7	2428	very high noise
1519	 80000	68.1	115.1	2346	very high noise
1520	 80000	69.2	152.5	2510	very high noise
1521	 80000	67.3	134.8	2406	very high noise
1522	 80000	66.8	137.0	2439	very high noise
1523	 80000	67.8	135.7	2516	very high noise
1524	 80000	68.2	140.4	2447	very high noise
1525	 80000	70.1	128.5	2387	very high noise
1526	 80000	68.2	137.7	2409	very high noise
1527	 80000	68.8	124.9	2429	very high noise
1528	 80000	68.4	138.7	2472	very high noise
1529	 80000	69.8	135.8	2464	very high noise
1530	 80000	68.2	129.9	2476	very high noise
1531	 80000	70.0	135.9	2480	very high noise
1532	 80000	70.0	149.9	2408	very high noise
1533	 80000	69.0	140.4	2449	very high noise
1534	 80000	72.1	138.5	2391	very high noise
1535	 80000	71.5	151.3	2558	very high noise
1536	 80000	69.1	137.9	2594	very high noise
1537	 80000	71.3	134.3	2572	very high noise
1538	 80000	70.6	138.7	2586	very high noise
1539	 80000	72.8	139.6	2538	very high noise
1540	 80000	70.1	129.5	2554	very high noise
1541	 80000	71.3	123.9	2510	very high noise
1542	 80000	68.6	129.7	2591	very high noise
1543	 80000	71.0	131.2	2510	very high noise
1544	 80000	68.6	134.3	2567	very high noise
1545	 80000	66.9	124.9	2555	very high noise
1546	 80000	67.8	123.3	2601	very high noise
1547	 80000	69.5	132.6	2540	very high noise
1548	 80000	68.7	136.2	2571	very high noise
1549	 80000	69.4	137.3	2550	very high noise
1550	 80000	69.4	132.1	2598	very high noise
1551	 80000	69.7	91.5	2550	very high noise
1552	 80000	69.1	131.2	2606	very high noise
1553	 80000	67.6	145.3	2632	very high noise
1554	 80000	69.4	123.9	2650	very high noise
1555	 80000	68.1	176.1	2760	very high noise
1556	 80000	70.3	116.2	2521	very high noise
1557	 80000	69.8	132.8	2594	very high noise
1558	 80000	68.4	134.5	2594	very high noise
1559	 80000	68.5	137.4	2658	very high noise
1560	 80000	67.8	143.5	2607	very high noise
1561	 80000	69.6	150.1	2601	very high noise
1562	 80000	68.8	139.8	2587	very high noise
1563	 80000	70.4	136.1	2620	very high noise
1564	 80000	71.0	142.8	2618	very high noise
1565	 80000	69.1	167.4	2841	very high noise
1566	 80000	66.8	136.7	2612	very high noise
1567	 80000	69.2	136.0	2467	very high noise
1568	 80000	68.4	135.6	2591	very high noise
1569	 80000	68.0	141.5	2657	very high noise
1570	 80000	71.6	136.8	2592	very high noise
1571	 80000	69.8	140.7	2620	very high noise
1572	 80000	68.7	133.7	2546	very high noise
1573	 80000	71.3	120.5	2547	very high noise
1574	 80000	68.6	134.2	2604	very high noise
1575	 80000	69.9	138.0	2579	very high noise
1576	 80000	70.0	142.3	2591	very high noise
1577	 80000	67.6	134.2	2604	very high noise
1578	 80000	70.3	128.3	2522	very high noise
1579	 80000	65.9	139.6	2757	very high noise
1580	 80000	68.6	135.1	2637	very high noise
1581	 80000	68.7	138.4	2572	very high noise
1582	 80000	69.3	137.8	2556	very high noise
1583	 80000	69.8	138.0	2616	very high noise
1584	 80000	70.5	137.0	2541	very high noise
1585	 80000	72.1	137.8	2600	very high noise
1586	 80000	68.9	136.2	2605	very high noise
1587	 80000	71.1	134.4	2592	very high noise
1588	 80000	72.2	107.2	2557	very high noise
1589	 80000	68.9	130.6	2603	very high noise
1590	 80000	68.5	125.9	2585	very high noise
1591	 80000	71.3	112.7	2575	very high noise
1592	 80000	69.1	117.9	2522	very high noise
1593	 80000	67.9	140.5	2675	very high noise
1594	 80000	68.8	133.9	2570	very high noise
1595	 80000	70.7	141.7	2706	very high noise
1596	 80000	70.3	141.0	2603	very high noise
1597	 80000	69.0	138.3	2563	very high noise
1598	 80000	73.4	142.6	2625	very high noise
1599	 80000	72.3	136.8	2526	very high noise
1600	 80000	67.4	153.7	2818	very high noise
1601	 80000	68.2	130.7	2672	very high noise
1602	 80000	70.8	141.0	2599	very high noise
1603	 80000	71.6	114.6	2599	very high noise
1604	 80000	68.2	128.9	2596	very high noise
1605	 80000	69.5	133.6	2795	very high noise
1606	 80000	66.8	132.2	2635	very high noise
1607	 80000	68.9	137.4	2663	very high noise
1608	 80000	67.8	133.9	2611	very high noise
1609	 80000	68.5	128.8	2636	very high noise
1610	 80000	67.9	135.7	2660	very high noise
1611	 80000	66.8	132.7	2653	very high noise
1612	 80000	71.4	113.5	2560	very high noise
1613	 80000	68.0	130.8	2608	very high noise
1614	 80000	68.6	137.4	2650	very high noise
1615	 80000	69.5	138.0	2716	very high noise
1616	 80000	69.4	139.9	2682	very high noise
1617	 80000	65.0	138.6	2725	very high noise
1618	 80000	70.3	120.6	2581	very high noise
1619	 80000	67.8	134.4	2664	very high noise
1620	 80000	70.7	118.4	2573	very high noise
1621	 80000	69.2	136.1	2625	very high noise
1622	 80000	66.9	124.8	2639	very high noise
1623	 80000	66.7	121.2	2633	very high noise
1624	 80000	65.5	126.7	2620	very high noise
1625	 80000	65.6	134.6	2731	very high noise
1626	 80000	68.1	195.6	3023	very high noise
1627	 80000	68.4	134.1	2661	very high noise
1628	 80000	69.8	118.2	2624	very high noise
1629	 80000	67.1	142.5	2644	very high noise
1630	 80000	68.9	139.3	2574	very high noise
1631	 80000	68.9	128.7	2617	very high noise
1632	 80000	68.2	132.3	2705	very high noise
1633	 80000	67.2	139.5	2704	very high noise
1634	 80000	69.1	141.9	2711	very high noise
1635	 80000	72.8	105.1	2654	very high noise
1636	 80000	68.1	131.3	2644	very high noise
1637	 80000	68.8	129.2	2672	very high noise
1638	 80000	68.4	148.1	2717	very high noise
1639	 80000	68.5	139.8	2655	very high noise
1640	 80000	70.4	137.6	2609	very high noise
1641	 80000	68.9	134.9	2721	very high noise
1642	 80000	67.6	130.5	2609	very high noise
1643	 80000	69.4	133.7	2707	very high noise
1644	 80000	69.6	129.3	2625	very high noise
1645	 80000	68.5	138.4	2669	very high noise
1646	 80000	68.5	143.3	2716	very high noise
1647	 80000	70.2	145.0	2702	very high noise
1648	 80000	68.0	131.8	2635	very high noise
1649	 80000	70.8	130.5	2643	very high noise
1650	 80000	69.2	135.9	2755	very high noise
1651	 80000	69.5	142.6	2738	very high noise
1652	 80000	67.1	131.6	2687	very high noise
1653	 80000	69.0	139.2	2634	very high noise
1654	 80000	66.8	132.8	2664	very high noise
1655	 80000	69.0	128.6	2663	very high noise
1656	 80000	67.9	128.8	2634	very high noise
1657	 80000	68.8	125.4	2636	very high noise
1658	 80000	67.9	132.9	2683	very high noise
1659	 80000	67.8	141.1	2703	very high noise
1660	 80000	67.1	135.7	2750	very high noise
1661	 80000	67.6	132.3	2630	very high noise
1662	 80000	68.6	131.7	2608	very high noise
1663	 80000	69.8	134.9	2716	very high noise
1664	 80000	68.8	134.9	2686	very high noise
1665	 80000	69.0	148.6	2650	very high noise
1666	 80000	70.3	120.6	2681	very high noise
1667	 80000	68.7	139.2	2595	very high noise
1668	 80000	68.1	142.4	2639	very high noise
1669	 80000	68.9	138.3	2775	very high noise
1670	 80000	67.5	136.7	2631	very high noise
1671	 80000	68.9	138.6	2675	very high noise
1672	 80000	67.6	152.8	2663	very high noise
1673	 80000	68.7	148.2	2727	very high noise
1674	 80000	67.6	128.0	2611	very high noise
1675	 80000	67.8	131.6	2617	very high noise
1676	 80000	67.3	135.2	2635	very high noise
1677	 80000	67.6	133.9	2665	very high noise
1678	 80000	67.0	133.2	2731	very high noise
1679	 80000	68.5	144.1	2666	very high noise
1680	 80000	64.9	130.3	2667	very high noise
1681	 80000	65.6	131.8	2790	very high noise
1682	 80000	66.6	122.1	2677	very high noise
1683	 80000	68.1	124.8	2644	very high noise
1684	 80000	66.9	122.8	2675	very high noise
1685	 80000	66.1	128.8	2633	very high noise
1686	 80000	67.6	106.8	2700	very high noise
1687	 80000	69.0	137.0	2690	very high noise
1688	 80000	65.0	133.2	2695	very high noise
1689	 80000	71.3	104.4	2692	very high noise
1690	 80000	66.2	133.3	2660	very high noise
1691	 80000	66.8	126.7	2672	very high noise
1692	 80000	66.8	128.1	2670	very high noise
1693	 80000	65.8	125.5	2725	very high noise
1694	 80000	64.9	125.4	2643	very high noise
1695	 80000	68.0	132.4	2714	very high noise
1696	 80000	65.7	126.6	2644	very high noise
1697	 80000	67.8	132.2	2725	very high noise
1698	 80000	67.0	126.8	2730	very high noise
1699	 80000	68.1	123.4	2649	very high noise
1700	 80000	68.0	134.5	2620	very high noise
1701	 80000	68.8	141.8	2839	very high noise
1702	 80000	65.3	129.7	2658	very high noise
1703	 80000	69.2	122.9	2681	very high noise
1704	 80000	68.4	138.4	2596	very high noise
1705	 80000	69.8	117.7	2621	very high noise
1706	 80000	68.6	139.8	2614	very high noise
1707	 80000	68.5	140.0	2676	very high noise
1708	 80000	69.5	115.2	2631	very high noise
1709	 80000	66.5	128.7	2672	very high noise
1710	 80000	66.7	121.3	2621	very high noise
1711	 80000	69.9	89.8	2694	very high noise
1712	 80000	69.9	127.7	2649	very high noise
1713	 80000	66.5	132.2	2689	very high noise
1714	 80000	68.0	133.9	2633	very high noise
1715	 80000	68.9	139.2	2604	very high noise
1716	 80000	68.9	133.8	2636	very high noise
1717	 80000	68.6	134.4	2602	very high noise
1718	 80000	65.8	135.1	2658	very high noise
1719	 80000	70.0	120.8	2591	very high noise
1720	 80000	68.0	131.2	2750	very high noise
1721	 80000	68.0	131.2	2647	very high noise
1722	 80000	69.6	131.0	2665	very high noise
1723	 80000	68.3	141.1	2630	very high noise
1724	 80000	67.7	137.1	2748	very high noise
1725	 80000	70.4	144.1	2627	very high noise
1726	 80000	71.4	129.2	2576	very high noise
1727	 80000	71.4	138.4	2662	very high noise
1728	 80000	70.9	131.4	2559	very high noise
1729	 80000	70.0	133.4	2675	very high noise
1730	 80000	70.6	141.2	2623	very high noise
1731	 80000	70.9	131.5	2619	very high noise
1732	 80000	71.4	130.4	2581	very high noise
1733	 80000	70.1	118.8	2642	very high noise
1734	 80000	68.3	140.5	2683	very high noise
1735	 80000	70.0	133.5	2622	very high noise
1736	 80000	67.4	132.8	2624	very high noise
1737	 80000	68.9	138.8	2689	very high noise
1738	 80000	68.6	133.0	2590	very high noise
1739	 80000	68.7	106.6	2650	very high noise
1740	 80000	68.6	136.3	2585	very high noise
1741	 80000	69.9	124.5	2568	very high noise
1742	 80000	67.9	139.1	2606	very high noise
1743	 80000	70.4	139.8	2596	very high noise
1744	 80000	66.9	126.8	2648	very high noise
1745	 80000	69.0	125.7	2641	very high noise
1746	 80000	69.3	133.7	2562	very high noise
1747	 80000	67.6	131.7	2608	very high noise
1748	 80000	67.4	132.1	2630	very high noise
1749	 80000	68.9	133.9	2677	very high noise
1750	 80000	70.5	139.9	2617	very high noise
1751	 80000	67.9	139.7	2613	very high noise
1752	 80000	68.5	137.0	2581	very high noise
1753	 80000	68.1	134.6	2639	very high noise
1754	 80000	69.8	139.0	2611	very high noise
1755	 80000	68.5	133.4	2637	very high noise
1756	 80000	69.9	142.2	2664	very high noise
1757	 80000	68.9	154.9	2728	very high noise
1758	 80000	71.1	138.0	2623	very high noise
1759	 80000	69.6	130.9	2579	very high noise
1760	 80000	70.7	112.7	2564	very high noise
1761	 80000	73.5	110.4	2586	very high noise
1762	 80000	66.6	132.8	2555	very high noise
1763	 80000	69.7	140.0	2586	very high noise
1764	 80000	71.1	114.7	2600	very high noise
1765	 80000	70.2	136.5	2582	very high noise
1766	 80000	69.8	141.4	2659	very high noise
1767	 80000	69.6	140.6	2576	very high noise
1768	 80000	68.5	138.3	2632	very high noise
1769	 80000	70.4	144.2	2609	very high noise
1770	 80000	69.6	140.6	2626	very high noise
1771	 80000	69.4	124.7	2538	very high noise
1772	 80000	68.6	135.4	2594	very high noise
1773	 80000	69.1	141.3	2711	very high noise
1774	 80000	72.9	120.1	2557	very high noise
1775	 80000	67.1	133.9	2631	very high noise
1776	 80000	67.6	132.4	2566	very high noise
1777	 80000	67.4	136.3	2807	very high noise
1778	 80000	70.7	126.1	2562	very high noise
1779	 80000	68.7	134.4	2557	very high noise
1780	 80000	68.3	135.0	2644	very high noise
1781	 80000	71.0	122.7	2544	very high noise
1782	 80000	68.8	132.8	2564	very high noise
1783	 80000	67.6	136.2	2708	very high noise
1784	 80000	71.1	134.8	2627	very high noise
1785	 80000	68.3	135.7	2611	very high noise
1786	 80000	68.4	144.0	2644	very high noise
1787	 80000	71.2	139.9	2650	very high noise
1788	 80000	68.2	129.4	2596	very high noise
1789	 80000	73.8	113.3	2518	very high noise
1790	 80000	71.2	140.6	2566	very high noise
1791	 80000	71.9	128.3	2538	very high noise
1792	 80000	76.9	135.9	2544	very high noise
1793	 80000	74.3	148.0	2574	very high noise
1794	 80000	69.8	145.0	2491	very high noise
1795	 80000	72.8	143.2	2483	very high noise
1796	 80000	70.9	139.2	2520	very high noise
1797	 80000	71.5	143.8	2543	very high noise
1798	 80000	71.8	140.7	2516	very high noise
1799	 80000	72.0	140.3	2540	very high noise
1800	 80000	71.9	139.5	2505	very high noise
1801	 80000	71.1	137.7	2483	very high noise
1802	 80000	70.6	137.8	2692	very high noise
1803	 80000	69.1	142.9	2556	very high noise
1804	 80000	71.7	128.6	2506	very high noise
1805	 80000	72.0	148.8	2584	very high noise
1806	 80000	70.1	149.7	2596	very high noise
1807	 80000	70.2	138.7	2517	very high noise
1808	 80000	71.1	145.2	2506	very high noise
1809	 80000	71.9	136.0	2465	very high noise
1810	 80000	70.4	131.3	2514	very high noise
1811	 80000	71.8	138.3	2506	very high noise
1812	 80000	68.9	143.9	2532	very high noise
1813	 80000	71.8	148.7	2595	very high noise
1814	 80000	71.3	135.2	2594	very high noise
1815	 80000	69.8	144.0	2616	very high noise
1816	 80000	73.2	113.5	2471	very high noise
1817	 80000	70.9	139.0	2506	very high noise
1818	 80000	70.6	139.2	2560	very high noise
1819	 80000	70.0	135.9	2574	very high noise
1820	 80000	69.5	137.8	2595	very high noise
