#chan	code	gain	vt50	innse	comment
2094	     0	72.4	133.3	 858	OK
2095	     0	72.0	135.7	 851	OK
2096	     0	72.6	135.2	 846	OK
2097	     0	71.7	134.1	 847	OK
2098	     0	73.8	137.5	 841	OK
2099	     0	76.1	141.0	 843	OK
2100	     0	73.4	136.4	 854	OK
2101	     0	74.3	138.6	 837	OK
2102	     0	74.3	138.1	 863	OK
2103	     0	73.6	137.3	 844	OK
2104	     0	73.2	137.8	 838	OK
2105	     0	75.3	140.0	 870	OK
2106	     0	73.9	137.2	 844	OK
2107	     0	73.9	137.7	 845	OK
2108	     0	74.6	140.3	 832	OK
2109	     0	72.2	135.4	 845	OK
2110	     0	75.4	140.9	 838	OK
2111	     0	75.4	139.3	 836	OK
2112	     0	74.3	137.6	 842	OK
2113	     0	73.9	139.5	 826	OK
2114	     0	72.2	133.6	 851	OK
2115	     0	73.4	137.1	 858	OK
2116	     0	74.1	134.7	 842	OK
2117	     0	71.2	132.7	 850	OK
2118	     0	71.5	134.7	 846	OK
2119	     0	72.2	133.5	 858	OK
2120	     0	70.1	132.3	 839	OK
2121	     0	70.8	132.0	 853	OK
2122	     0	71.3	132.5	 854	OK
2123	     0	71.2	130.4	 840	OK
2124	     0	71.2	132.4	 841	OK
2125	     0	71.4	130.8	 857	OK
2126	     0	70.5	131.3	 832	OK
2127	     0	69.6	128.7	 838	OK
2128	     0	69.4	131.2	 819	OK
2129	     0	72.5	135.6	 852	OK
2130	     0	69.9	130.2	 835	OK
2131	     0	71.2	131.4	 847	OK
2132	     0	71.7	132.7	 843	OK
2133	     0	71.4	133.9	 835	OK
2134	     0	73.0	136.3	 834	OK
2135	     0	70.2	132.3	 835	OK
2136	     0	70.4	130.9	 843	OK
2137	     0	72.7	133.4	 849	OK
2138	     0	70.7	130.6	 831	OK
2139	     0	72.2	134.0	 821	OK
2140	     0	71.5	133.7	 858	OK
2141	     0	71.8	133.7	 842	OK
2142	     0	69.3	129.8	 826	OK
2143	     0	71.8	133.9	 840	OK
2144	     0	70.8	132.7	 841	OK
2145	     0	73.2	134.8	 847	OK
2146	     0	72.9	135.2	 845	OK
2147	     0	74.6	137.2	 841	OK
2148	     0	72.7	134.6	 823	OK
2149	     0	69.2	129.2	 833	OK
2150	     0	72.2	132.9	 846	OK
2151	     0	70.4	129.8	 835	OK
2152	     0	71.7	135.1	 831	OK
2153	     0	74.0	137.4	 830	OK
2154	     0	72.5	136.6	 869	OK
2155	     0	72.4	133.6	 837	OK
2156	     0	70.2	130.6	 856	OK
2157	     0	70.6	132.9	 839	OK
2158	     0	70.1	132.0	 836	OK
2159	     0	70.6	132.0	 866	OK
2160	     0	71.3	131.1	 834	OK
2161	     0	72.1	133.7	 817	OK
2162	     0	70.7	131.7	 851	OK
2163	     0	73.1	134.8	 838	OK
2164	     0	71.6	133.0	 850	OK
2165	     0	72.0	131.9	 847	OK
2166	     0	72.1	134.1	 836	OK
2167	     0	70.7	132.7	 847	OK
2168	     0	71.6	131.0	 816	OK
2169	     0	72.1	132.7	 831	OK
2170	     0	71.1	131.2	 849	OK
2171	     0	72.4	136.3	 871	OK
2172	     0	74.9	136.0	 858	OK
2173	     0	73.6	137.7	 847	OK
2174	     0	72.2	136.1	 841	OK
2175	     0	75.6	141.3	 844	OK
2176	     0	79.3	146.4	 875	OK
2177	     0	75.3	139.6	 893	OK
2178	     0	75.3	138.1	 864	OK
2179	     0	72.8	137.8	 866	OK
2180	     0	73.4	137.2	 870	OK
2181	     0	74.4	138.1	 861	OK
2182	     0	72.0	136.2	 880	OK
2183	     0	73.4	137.2	 861	OK
2184	     0	72.4	135.8	 870	OK
2185	     0	72.9	134.7	 865	OK
2186	     0	72.4	134.8	 862	OK
2187	     0	71.6	133.9	 863	OK
2188	     0	71.6	133.0	 854	OK
2189	     0	70.2	131.5	 883	OK
2190	     0	70.4	132.1	 850	OK
2191	     0	71.0	131.7	 853	OK
2192	     0	68.9	128.8	 852	OK
2193	     0	71.4	133.8	 879	OK
2194	     0	70.9	130.7	 864	OK
2195	     0	73.5	137.9	 872	OK
2196	     0	74.4	137.9	 849	OK
2197	     0	73.3	136.9	 863	OK
2198	     0	71.4	131.7	 848	OK
2199	     0	74.1	138.5	 843	OK
2200	     0	72.1	134.9	 876	OK
2201	     0	71.3	134.5	 860	OK
2202	     0	72.6	133.9	 851	OK
2203	     0	74.1	138.2	 864	OK
2204	     0	72.4	133.3	 837	OK
2205	     0	71.9	132.7	 872	OK
2206	     0	71.8	134.1	 866	OK
2207	     0	71.6	132.8	 872	OK
2208	     0	71.1	132.9	 882	OK
2209	     0	73.5	136.3	 860	OK
2210	     0	70.9	131.9	 872	OK
2211	     0	71.0	133.9	 874	OK
2212	     0	73.6	135.1	 862	OK
2213	     0	72.2	133.8	 860	OK
2214	     0	72.0	134.5	 876	OK
2215	     0	72.2	135.8	 855	OK
2216	     0	72.3	132.9	 876	OK
2217	     0	74.0	136.9	 871	OK
2218	     0	73.5	137.2	 864	OK
2219	     0	73.9	136.9	 865	OK
2220	     0	73.7	137.6	 844	OK
2221	     0	73.1	136.4	 861	OK
2222	     0	73.2	135.5	 859	OK
2223	     0	72.6	135.9	 866	OK
2224	     0	73.0	134.8	 866	OK
2225	     0	74.8	137.3	 877	OK
2226	     0	72.0	133.2	 881	OK
2227	     0	72.4	133.9	 871	OK
2228	     0	73.9	135.5	 874	OK
2229	     0	71.1	133.3	 874	OK
2230	     0	71.6	135.6	 853	OK
2231	     0	73.7	136.4	 859	OK
2232	     0	74.5	137.7	 865	OK
2233	     0	71.9	134.6	 858	OK
2234	     0	74.0	138.8	 863	OK
2235	     0	77.2	144.3	 858	OK
2236	     0	75.4	139.9	 872	OK
2237	     0	76.0	140.8	 874	OK
2238	     0	74.2	138.4	 896	OK
2239	     0	75.8	140.1	 853	OK
2240	     0	72.9	135.1	 860	OK
2241	     0	73.5	136.3	 864	OK
2242	     0	74.7	141.8	 878	OK
2243	     0	74.1	140.8	 842	OK
2244	     0	73.3	135.3	 879	OK
2245	     0	75.3	138.5	 867	OK
2246	     0	72.3	134.9	 856	OK
2247	     0	73.9	137.7	 869	OK
2248	     0	74.1	137.3	 867	OK
2249	     0	72.8	137.0	 858	OK
2250	     0	72.6	135.8	 864	OK
2251	     0	74.3	136.0	 857	OK
2252	     0	71.6	134.0	 874	OK
2253	     0	72.2	135.3	 878	OK
2254	     0	72.5	136.2	 872	OK
2255	     0	72.5	136.0	 856	OK
2256	     0	73.0	135.6	 858	OK
2257	     0	72.4	134.5	 863	OK
2258	     0	72.8	136.1	 873	OK
2259	     0	74.7	138.8	 869	OK
2260	     0	73.9	136.2	 844	OK
2261	     0	74.3	138.5	 866	OK
2262	     0	75.7	140.1	 845	OK
2263	     0	74.9	138.1	 861	OK
2264	     0	75.9	140.0	 865	OK
2265	     0	73.1	137.0	 866	OK
2266	     0	73.0	136.0	 857	OK
2267	     0	72.6	136.7	 859	OK
2268	     0	74.9	139.7	 833	OK
2269	     0	72.6	139.0	 857	OK
2270	     0	72.6	135.0	 855	OK
2271	     0	73.2	136.4	 851	OK
2272	     0	72.4	134.9	 853	OK
2273	     0	73.2	135.9	 835	OK
2274	     0	74.6	138.6	 851	OK
2275	     0	75.2	139.0	 848	OK
2276	     0	73.3	136.2	 874	OK
2277	     0	73.7	138.4	 864	OK
2278	     0	72.9	136.9	 856	OK
2279	     0	70.4	131.6	 867	OK
2280	     0	74.4	138.4	 846	OK
2281	     0	76.4	141.0	 844	OK
2282	     0	73.1	137.5	 853	OK
2283	     0	73.8	135.0	 848	OK
2284	     0	74.3	137.5	 856	OK
2285	     0	74.5	137.5	 856	OK
2286	     0	75.3	141.1	 845	OK
2287	     0	72.4	134.6	 849	OK
2288	     0	75.6	138.1	 856	OK
2289	     0	70.7	132.0	 852	OK
2290	     0	70.8	132.8	 842	OK
2291	     0	73.8	137.7	 865	OK
2292	     0	73.0	136.8	 852	OK
2293	     0	73.3	136.5	 857	OK
2294	     0	72.7	135.2	 859	OK
2295	     0	70.8	131.9	 836	OK
2296	     0	72.8	137.4	 835	OK
2297	     0	75.8	140.9	 861	OK
2298	     0	74.8	137.3	 864	OK
2299	     0	75.8	142.8	 859	OK
2300	     0	75.5	140.7	 866	OK
2301	     0	74.5	138.7	 875	OK
2302	     0	75.2	138.3	 843	OK
2303	     0	76.2	138.5	 850	OK
