#chan	code	gain	vt50	innse	comment
1395	     0	72.1	139.9	1268	OK
1396	     0	73.0	138.0	1256	OK
1397	     0	70.1	135.5	1244	OK
1398	     0	71.3	138.1	1255	OK
1399	     0	71.4	137.6	1266	OK
1400	     0	73.8	141.7	1236	OK
1401	     0	71.3	136.1	1244	OK
1402	     0	70.6	136.7	1241	OK
1403	     0	71.8	150.3	1252	OK
1404	     0	70.0	136.2	1269	OK
1405	     0	71.9	137.8	1256	OK
1406	     0	72.4	140.2	1265	OK
1407	     0	73.4	139.8	1243	OK
1408	     0	78.6	150.5	1223	OK
1409	     0	78.5	149.1	1221	OK
1410	     0	78.9	149.6	1236	OK
1411	     0	74.7	141.5	1227	OK
1412	     0	77.0	147.0	1201	OK
1413	     0	75.1	140.9	1209	OK
1414	     0	79.4	148.5	1211	OK
1415	     0	77.4	147.4	1239	OK
1416	     0	76.0	145.1	1206	OK
1417	     0	76.8	143.2	1224	OK
1418	     0	78.6	152.6	1202	OK
1419	     0	75.9	146.0	1203	OK
1420	     0	75.4	142.6	1218	OK
1421	     0	74.4	142.8	1226	OK
1422	     0	75.5	144.0	1181	OK
1423	     0	74.6	140.5	1221	OK
1424	     0	76.4	147.1	1214	OK
1425	     0	73.5	140.2	1217	OK
1426	     0	75.1	141.9	1218	OK
1427	     0	76.6	147.1	1205	OK
1428	     0	73.5	140.0	1222	OK
1429	     0	75.6	143.8	1205	OK
1430	     0	76.7	145.1	1204	OK
1431	     0	75.4	143.8	1206	OK
1432	     0	74.1	141.9	1230	OK
1433	     0	76.6	144.3	1216	OK
1434	     0	76.3	145.6	1214	OK
1435	     0	75.6	145.6	1219	OK
1436	     0	75.5	143.6	1212	OK
1437	     0	75.2	144.4	1203	OK
1438	     0	74.3	139.5	1204	OK
1439	     0	74.6	142.2	1195	OK
1440	     0	74.3	142.9	1202	OK
1441	     0	77.0	146.0	1228	OK
1442	     0	77.6	148.3	1218	OK
1443	     0	76.2	145.1	1219	OK
1444	     0	77.2	144.7	1225	OK
1445	     0	75.7	143.8	1222	OK
1446	     0	75.0	142.8	1236	OK
1447	     0	76.7	147.1	1224	OK
1448	     0	74.3	140.1	1225	OK
1449	     0	74.3	142.9	1229	OK
1450	     0	75.9	142.3	1209	OK
1451	     0	76.2	144.6	1249	OK
1452	     0	73.7	143.4	1229	OK
1453	     0	73.6	139.9	1215	OK
1454	     0	76.5	144.1	1237	OK
1455	     0	76.5	145.7	1223	OK
1456	     0	75.3	145.4	1204	OK
1457	     0	76.1	144.1	1210	OK
1458	     0	74.9	145.6	1230	OK
1459	     0	76.7	147.0	1227	OK
1460	     0	76.3	144.1	1224	OK
1461	     0	75.1	143.5	1217	OK
1462	     0	77.3	145.9	1216	OK
1463	     0	76.7	145.9	1233	OK
1464	     0	76.6	143.3	1225	OK
1465	     0	77.9	151.0	1229	OK
1466	     0	76.8	145.5	1222	OK
1467	     0	77.4	147.8	1232	OK
1468	     0	78.6	148.7	1229	OK
1469	     0	78.7	149.8	1223	OK
1470	     0	79.6	150.3	1210	OK
1471	     0	80.2	153.0	1226	OK
1472	     0	78.3	147.1	1225	OK
1473	     0	76.1	148.1	1207	OK
1474	     0	76.4	143.8	1232	OK
1475	     0	78.4	149.2	1225	OK
1476	     0	76.4	145.3	1209	OK
1477	     0	77.2	146.2	1205	OK
1478	     0	76.0	144.1	1223	OK
1479	     0	75.5	146.9	1223	OK
1480	     0	77.8	147.9	1217	OK
1481	     0	77.0	149.4	1232	OK
1482	     0	76.1	145.7	1226	OK
1483	     0	77.4	148.3	1211	OK
1484	     0	75.7	146.9	1188	OK
1485	     0	77.1	146.4	1247	OK
1486	     0	76.1	143.0	1215	OK
1487	     0	77.9	145.9	1242	OK
1488	     0	79.2	148.6	1229	OK
1489	     0	74.1	139.4	1237	OK
1490	     0	76.2	144.3	1192	OK
1491	     0	77.1	148.4	1228	OK
1492	     0	74.1	141.5	1233	OK
1493	     0	76.4	144.3	1231	OK
1494	     0	77.3	145.8	1197	OK
1495	     0	74.7	141.8	1238	OK
1496	     0	74.8	142.9	1211	OK
1497	     0	77.0	145.9	1237	OK
1498	     0	75.8	144.9	1197	OK
1499	     0	76.2	146.8	1211	OK
1500	     0	77.4	148.6	1212	OK
1501	     0	74.3	143.0	1233	OK
1502	     0	75.1	140.7	1222	OK
1503	     0	76.2	145.9	1224	OK
1504	     0	77.3	148.4	1225	OK
1505	     0	75.4	141.8	1209	OK
1506	     0	78.3	149.7	1244	OK
1507	     0	76.6	144.7	1229	OK
1508	     0	76.4	148.0	1215	OK
1509	     0	78.5	147.2	1207	OK
1510	     0	76.4	146.7	1219	OK
1511	     0	76.0	144.7	1216	OK
1512	     0	77.7	147.7	1208	OK
1513	     0	78.3	151.5	1208	OK
1514	     0	75.1	142.9	1210	OK
1515	     0	75.2	147.3	1208	OK
1516	     0	77.0	147.5	1214	OK
1517	     0	76.0	145.9	1193	OK
1518	     0	75.7	145.4	1214	OK
1519	     0	75.8	143.3	1226	OK
1520	     0	75.4	142.0	1227	OK
1521	     0	77.5	145.1	1201	OK
1522	     0	75.8	147.8	1226	OK
1523	     0	76.9	148.1	1223	OK
1524	     0	77.5	149.6	1195	OK
1525	     0	77.6	148.4	1203	OK
1526	     0	78.3	146.0	1214	OK
1527	     0	76.2	143.6	1202	OK
1528	     0	77.1	148.4	1192	OK
1529	     0	80.1	150.4	1228	OK
1530	     0	77.2	148.5	1211	OK
1531	     0	78.2	150.6	1213	OK
1532	     0	76.8	147.5	1203	OK
1533	     0	77.6	147.5	1219	OK
1534	     0	76.6	145.6	1207	OK
1535	     0	75.6	142.3	1208	OK
1536	     0	72.0	140.8	1284	OK
1537	     0	74.2	142.4	1278	OK
1538	     0	72.2	136.5	1277	OK
1539	     0	70.5	134.7	1298	OK
1540	     0	73.2	141.3	1252	OK
1541	     0	73.0	138.1	1273	OK
1542	     0	71.0	135.9	1278	OK
1543	     0	70.5	137.7	1259	OK
1544	     0	72.1	138.7	1264	OK
1545	     0	70.8	136.3	1278	OK
1546	     0	71.3	138.1	1277	OK
1547	     0	70.4	134.2	1283	OK
1548	     0	73.2	138.6	1263	OK
1549	     0	71.4	135.9	1273	OK
1550	     0	69.7	133.8	1260	OK
1551	     0	71.2	135.5	1269	OK
1552	     0	70.4	136.6	1276	OK
1553	     0	70.0	132.4	1280	OK
1554	     0	72.5	140.2	1289	OK
1555	     0	70.1	135.7	1283	OK
1556	     0	72.4	135.4	1268	OK
1557	     0	70.8	136.2	1278	OK
1558	     0	71.5	135.6	1278	OK
1559	     0	71.4	138.5	1283	OK
1560	     0	70.9	138.1	1246	OK
1561	     0	73.8	142.4	1277	OK
1562	     0	72.1	136.3	1273	OK
1563	     0	72.4	137.6	1261	OK
1564	     0	73.0	137.8	1252	OK
1565	     0	71.3	136.7	1271	OK
1566	     0	71.1	136.8	1255	OK
1567	     0	70.6	135.0	1268	OK
1568	     0	71.1	137.4	1279	OK
1569	     0	70.2	135.5	1285	OK
1570	     0	69.4	131.8	1274	OK
1571	     0	69.6	134.8	1270	OK
1572	     0	70.8	133.9	1278	OK
1573	     0	70.1	133.7	1284	OK
1574	     0	72.3	139.2	1273	OK
1575	     0	70.6	134.4	1277	OK
1576	     0	70.1	136.2	1266	OK
1577	     0	70.2	132.8	1274	OK
1578	     0	70.9	136.4	1288	OK
1579	     0	70.9	137.9	1273	OK
1580	     0	71.5	135.7	1270	OK
1581	     0	71.2	135.7	1276	OK
1582	     0	71.3	137.4	1275	OK
1583	     0	71.5	137.5	1282	OK
1584	     0	69.4	131.6	1262	OK
1585	     0	69.9	131.1	1245	OK
1586	     0	72.4	137.5	1260	OK
1587	     0	72.2	137.5	1279	OK
1588	     0	72.4	137.8	1296	OK
1589	     0	72.0	138.1	1281	OK
1590	     0	69.2	134.2	1298	OK
1591	     0	70.7	137.0	1280	OK
1592	     0	70.3	137.7	1257	OK
1593	     0	72.6	136.8	1276	OK
1594	     0	72.4	137.3	1267	OK
1595	     0	74.8	141.3	1284	OK
1596	     0	71.6	137.1	1293	OK
1597	     0	73.0	140.6	1279	OK
1598	     0	74.1	142.0	1284	OK
1599	     0	72.4	138.2	1287	OK
1600	     0	71.7	137.3	1276	OK
1601	     0	70.2	138.0	1260	OK
1602	     0	72.7	137.9	1268	OK
1603	     0	71.4	136.7	1283	OK
1604	     0	71.4	136.1	1277	OK
1605	     0	72.4	139.1	1272	OK
1606	     0	70.1	134.6	1262	OK
1607	     0	71.8	134.1	1289	OK
1608	     0	71.6	138.6	1264	OK
1609	     0	71.8	140.1	1264	OK
1610	     0	71.1	138.8	1277	OK
1611	     0	70.6	135.7	1280	OK
1612	     0	72.1	136.6	1264	OK
1613	     0	72.7	138.0	1283	OK
1614	     0	70.7	135.6	1239	OK
1615	     0	69.2	133.1	1288	OK
1616	     0	69.6	133.3	1281	OK
1617	     0	70.6	134.6	1261	OK
1618	     0	69.1	133.2	1274	OK
1619	     0	70.9	136.2	1299	OK
1620	     0	69.8	135.7	1267	OK
1621	     0	70.0	134.4	1291	OK
1622	     0	69.8	133.7	1268	OK
1623	     0	70.9	133.5	1267	OK
1624	     0	69.5	136.2	1260	OK
1625	     0	71.4	134.6	1262	OK
1626	     0	70.7	136.7	1258	OK
1627	     0	69.5	134.2	1272	OK
1628	     0	70.5	137.2	1252	OK
1629	     0	71.3	137.4	1262	OK
1630	     0	67.9	131.6	1250	OK
1631	     0	71.1	135.6	1257	OK
1632	     0	70.1	135.8	1261	OK
1633	     0	71.7	136.9	1290	OK
1634	     0	70.1	133.7	1279	OK
1635	     0	69.5	131.5	1273	OK
1636	     0	69.8	134.5	1257	OK
1637	     0	69.8	132.8	1261	OK
1638	     0	72.4	136.8	1260	OK
1639	     0	71.6	136.7	1268	OK
1640	     0	71.3	134.0	1273	OK
1641	     0	70.2	134.7	1262	OK
1642	     0	69.7	131.8	1236	OK
1643	     0	69.4	132.9	1249	OK
1644	     0	71.5	139.0	1266	OK
1645	     0	70.6	136.9	1262	OK
1646	     0	70.8	136.8	1249	OK
1647	     0	70.0	135.7	1274	OK
1648	     0	71.5	134.9	1242	OK
1649	     0	70.1	135.1	1286	OK
1650	     0	72.8	137.6	1258	OK
1651	     0	72.8	136.5	1276	OK
1652	     0	71.1	134.9	1285	OK
1653	     0	69.1	130.2	1258	OK
1654	     0	69.8	133.2	1264	OK
1655	     0	69.9	137.8	1282	OK
1656	     0	70.3	136.6	1267	OK
1657	     0	70.7	133.4	1275	OK
1658	     0	71.1	135.2	1300	OK
1659	     0	71.6	136.6	1254	OK
1660	     0	71.5	134.9	1283	OK
1661	     0	74.3	142.4	1274	OK
1662	     0	71.8	135.8	1273	OK
1663	     0	71.8	135.5	1288	OK
1664	     0	74.1	141.9	1177	OK
1665	     0	76.7	154.8	1191	OK
1666	     0	73.8	141.6	1173	OK
1667	     0	76.9	145.4	1179	OK
1668	     0	72.1	138.1	1194	OK
1669	     0	75.1	142.0	1195	OK
1670	     0	72.6	141.7	1168	OK
1671	     0	73.2	139.1	1176	OK
1672	     0	74.7	144.8	1185	OK
1673	     0	75.2	141.7	1179	OK
1674	     0	74.4	143.2	1168	OK
1675	     0	73.8	141.8	1184	OK
1676	     0	75.6	143.3	1175	OK
1677	     0	74.1	139.1	1178	OK
1678	     0	74.4	143.5	1160	OK
1679	     0	73.6	141.4	1179	OK
1680	     0	74.6	142.4	1187	OK
1681	     0	75.3	142.0	1177	OK
1682	     0	73.0	142.4	1159	OK
1683	     0	75.0	142.1	1173	OK
1684	     0	74.8	145.0	1186	OK
1685	     0	74.1	140.7	1185	OK
1686	     0	71.8	138.0	1202	OK
1687	     0	75.7	142.3	1174	OK
1688	     0	75.0	142.5	1168	OK
1689	     0	72.5	137.7	1178	OK
1690	     0	74.0	141.9	1164	OK
1691	     0	75.4	144.9	1159	OK
1692	     0	73.7	140.4	1173	OK
1693	     0	73.9	138.5	1192	OK
1694	     0	73.6	140.5	1166	OK
1695	     0	74.5	145.1	1188	OK
1696	     0	74.9	144.1	1168	OK
1697	     0	74.1	141.3	1189	OK
1698	     0	71.7	135.5	1194	OK
1699	     0	74.6	145.2	1201	OK
1700	     0	73.8	140.5	1189	OK
1701	     0	74.6	142.7	1185	OK
1702	     0	75.8	144.2	1188	OK
1703	     0	73.8	139.8	1195	OK
1704	     0	74.4	140.7	1182	OK
1705	     0	74.0	140.9	1187	OK
1706	     0	74.1	142.4	1181	OK
1707	     0	73.3	139.1	1183	OK
1708	     0	74.4	139.8	1181	OK
1709	     0	74.2	141.3	1189	OK
1710	     0	74.6	142.5	1172	OK
1711	     0	73.3	137.9	1189	OK
1712	     0	73.9	140.8	1181	OK
1713	     0	73.1	140.8	1175	OK
1714	     0	73.4	139.3	1175	OK
1715	     0	73.3	142.1	1166	OK
1716	     0	74.1	142.3	1175	OK
1717	     0	75.6	145.4	1195	OK
1718	     0	75.5	142.8	1174	OK
1719	     0	72.4	135.8	1186	OK
1720	     0	74.2	141.8	1195	OK
1721	     0	73.2	142.2	1179	OK
1722	     0	75.6	144.6	1165	OK
1723	     0	76.0	146.3	1183	OK
1724	     0	76.7	144.1	1179	OK
1725	     0	75.2	144.1	1208	OK
1726	     0	76.6	144.3	1159	OK
1727	     0	79.3	151.2	1176	OK
1728	     0	74.3	140.9	1170	OK
1729	     0	75.1	143.2	1176	OK
1730	     0	74.4	139.7	1189	OK
1731	     0	74.2	142.8	1177	OK
1732	     0	76.6	143.0	1188	OK
1733	     0	74.4	140.2	1183	OK
1734	     0	78.7	151.8	1198	OK
1735	     0	75.7	143.9	1177	OK
1736	     0	76.2	144.3	1189	OK
1737	     0	76.6	146.9	1174	OK
1738	     0	73.4	140.9	1151	OK
1739	     0	72.9	140.7	1172	OK
1740	     0	75.5	146.1	1181	OK
1741	     0	76.1	147.2	1180	OK
1742	     0	74.7	144.9	1159	OK
1743	     0	77.2	145.9	1188	OK
1744	     0	73.7	141.8	1175	OK
1745	     0	76.0	143.8	1182	OK
1746	     0	76.6	144.5	1160	OK
1747	     0	76.0	143.9	1177	OK
1748	     0	73.4	142.3	1158	OK
1749	     0	74.2	141.0	1182	OK
1750	     0	75.7	144.4	1167	OK
1751	     0	73.6	142.0	1170	OK
1752	     0	72.6	139.8	1173	OK
1753	     0	74.2	142.4	1175	OK
1754	     0	74.0	142.4	1184	OK
1755	     0	72.0	140.1	1159	OK
1756	     0	73.9	141.3	1176	OK
1757	     0	74.6	140.6	1175	OK
1758	     0	73.5	138.9	1180	OK
1759	     0	75.6	146.7	1170	OK
1760	     0	74.4	142.8	1172	OK
1761	     0	73.0	139.5	1167	OK
1762	     0	74.1	141.3	1153	OK
1763	     0	75.2	144.5	1178	OK
1764	     0	74.9	143.2	1177	OK
1765	     0	74.6	144.1	1173	OK
1766	     0	76.9	144.8	1159	OK
1767	     0	75.0	143.1	1177	OK
1768	     0	75.3	141.9	1186	OK
1769	     0	76.5	145.9	1158	OK
1770	     0	74.4	143.2	1158	OK
1771	     0	74.1	142.4	1171	OK
1772	     0	74.2	140.1	1161	OK
1773	     0	75.3	142.8	1173	OK
1774	     0	76.0	144.9	1160	OK
1775	     0	74.1	142.5	1160	OK
1776	     0	75.1	144.4	1162	OK
1777	     0	73.9	142.8	1169	OK
1778	     0	75.2	144.5	1173	OK
1779	     0	77.3	147.0	1178	OK
1780	     0	74.5	143.6	1136	OK
1781	     0	74.8	140.3	1146	OK
1782	     0	78.0	148.6	1183	OK
1783	     0	73.8	139.5	1185	OK
1784	     0	73.5	141.0	1173	OK
1785	     0	74.7	144.9	1155	OK
1786	     0	74.4	142.4	1184	OK
1787	     0	73.8	142.4	1177	OK
1788	     0	76.5	143.2	1188	OK
1789	     0	77.3	149.4	1184	OK
1790	     0	78.6	148.9	1126	OK
1791	     0	75.6	144.8	1169	OK
1792	     0	77.5	146.9	1208	OK
1793	     0	78.9	147.5	1206	OK
1794	     0	77.2	146.2	1222	OK
1795	     0	78.0	146.5	1204	OK
1796	     0	76.3	145.7	1199	OK
1797	     0	76.4	143.7	1231	OK
1798	     0	76.8	145.1	1222	OK
1799	     0	78.1	149.9	1201	OK
1800	     0	76.3	144.3	1216	OK
1801	     0	76.6	146.1	1217	OK
1802	     0	77.4	144.6	1221	OK
1803	     0	77.9	147.4	1209	OK
1804	     0	77.2	146.0	1207	OK
1805	     0	74.9	142.6	1226	OK
1806	     0	77.5	145.0	1193	OK
1807	     0	76.4	144.1	1215	OK
1808	     0	76.7	145.0	1208	OK
1809	     0	74.6	141.6	1203	OK
1810	     0	75.7	144.5	1215	OK
1811	     0	75.4	142.2	1220	OK
1812	     0	78.3	148.9	1216	OK
1813	     0	77.9	143.4	1232	OK
1814	     0	76.1	145.2	1211	OK
1815	     0	76.6	146.2	1224	OK
1816	     0	77.1	144.1	1208	OK
1817	     0	77.0	143.4	1242	OK
1818	     0	74.8	141.5	1215	OK
1819	     0	76.0	141.9	1215	OK
1820	     0	75.7	142.6	1198	OK
1821	     0	75.0	143.2	1232	OK
1822	     0	75.9	142.1	1216	OK
1823	     0	75.1	142.8	1222	OK
1824	     0	75.3	143.5	1205	OK
1825	     0	76.9	144.0	1229	OK
1826	     0	75.5	140.7	1209	OK
1827	     0	75.5	143.8	1211	OK
1828	     0	74.9	142.0	1204	OK
1829	     0	75.0	143.2	1244	OK
1830	     0	77.2	146.2	1223	OK
1831	     0	76.9	145.7	1241	OK
1832	     0	75.9	145.0	1222	OK
1833	     0	75.0	142.4	1231	OK
1834	     0	76.8	146.0	1235	OK
1835	     0	78.9	150.1	1237	OK
1836	     0	78.3	149.4	1227	OK
1837	     0	73.8	140.5	1238	OK
1838	     0	75.6	142.5	1223	OK
1839	     0	76.9	144.9	1225	OK
1840	     0	75.0	140.8	1235	OK
1841	     0	77.0	145.5	1222	OK
1842	     0	76.3	144.2	1228	OK
1843	     0	79.2	148.5	1235	OK
1844	     0	78.3	146.1	1208	OK
1845	     0	73.6	139.4	1219	OK
1846	     0	76.9	144.1	1233	OK
1847	     0	78.5	148.3	1232	OK
1848	     0	76.8	147.4	1225	OK
1849	     0	77.2	147.2	1233	OK
1850	     0	76.5	143.4	1246	OK
1851	     0	77.0	150.7	1241	OK
1852	     0	77.8	148.0	1227	OK
1853	     0	76.5	144.9	1231	OK
1854	     0	78.9	148.8	1235	OK
1855	     0	80.1	149.4	1239	OK
1856	     0	77.3	148.3	1216	OK
1857	     0	77.2	147.6	1222	OK
1858	     0	76.5	144.5	1224	OK
1859	     0	75.0	144.5	1231	OK
1860	     0	75.4	143.5	1258	OK
1861	     0	75.4	145.5	1229	OK
1862	     0	74.3	141.7	1222	OK
1863	     0	76.2	142.6	1248	OK
1864	     0	75.0	141.4	1242	OK
1865	     0	76.0	143.4	1236	OK
1866	     0	77.1	146.2	1232	OK
1867	     0	77.7	148.5	1228	OK
1868	     0	75.8	143.7	1225	OK
1869	     0	74.8	141.3	1229	OK
1870	     0	74.9	142.9	1235	OK
1871	     0	73.8	138.5	1221	OK
1872	     0	76.5	143.7	1212	OK
1873	     0	75.3	143.1	1186	OK
1874	     0	73.6	139.4	1248	OK
1875	     0	73.9	142.3	1220	OK
1876	     0	74.6	141.5	1200	OK
1877	     0	73.5	141.2	1233	OK
1878	     0	70.9	135.2	1223	OK
1879	     0	74.8	143.3	1243	OK
1880	     0	76.6	145.3	1221	OK
1881	     0	74.4	139.7	1245	OK
1882	     0	72.0	138.0	1214	OK
1883	     0	74.9	144.7	1228	OK
1884	     0	73.9	141.0	1221	OK
1885	     0	71.6	137.2	1264	OK
1886	     0	74.7	141.6	1221	OK
1887	     0	76.1	145.2	1220	OK
1888	     0	73.3	138.4	1242	OK
1889	     0	75.7	141.3	1221	OK
1890	     0	73.8	142.5	1223	OK
1891	     0	75.5	143.0	1239	OK
1892	     0	75.5	142.7	1232	OK
1893	     0	74.0	140.5	1255	OK
1894	     0	73.2	142.3	1234	OK
1895	     0	73.6	142.1	1236	OK
1896	     0	73.5	139.2	1248	OK
1897	     0	71.2	137.4	1227	OK
1898	     0	75.1	142.3	1242	OK
1899	     0	73.3	141.2	1232	OK
1900	     0	72.9	139.6	1236	OK
1901	     0	73.8	142.6	1216	OK
1902	     0	75.2	142.9	1205	OK
1903	     0	73.3	140.3	1269	OK
1904	     0	74.1	141.8	1239	OK
1905	     0	74.2	139.3	1226	OK
1906	     0	72.5	143.7	1236	OK
1907	     0	75.3	140.5	1228	OK
1908	     0	72.7	140.1	1241	OK
1909	     0	72.4	138.8	1249	OK
1910	     0	74.0	141.5	1224	OK
1911	     0	74.3	142.5	1233	OK
1912	     0	76.6	146.1	1220	OK
1913	     0	76.4	147.9	1241	OK
1914	     0	73.4	155.6	1252	OK
1915	     0	76.5	144.0	1229	OK
1916	     0	75.4	142.8	1236	OK
1917	     0	77.8	153.5	1226	OK
1918	     0	75.2	143.5	1241	OK
1919	     0	77.3	148.6	1249	OK
1920	     0	76.2	145.1	1203	OK
1921	     0	76.4	146.0	1191	OK
1922	     0	77.2	148.5	1209	OK
1923	     0	76.5	146.5	1203	OK
1924	     0	76.9	149.4	1171	OK
1925	     0	73.6	141.7	1206	OK
1926	     0	75.8	146.1	1206	OK
1927	     0	73.9	140.4	1188	OK
1928	     0	75.5	143.8	1207	OK
1929	     0	72.6	140.5	1193	OK
1930	     0	74.3	139.5	1208	OK
1931	     0	73.7	140.3	1203	OK
1932	     0	73.9	141.1	1225	OK
1933	     0	72.8	142.4	1193	OK
1934	     0	73.7	141.3	1189	OK
1935	     0	70.4	136.2	1186	OK
1936	     0	73.2	144.4	1203	OK
1937	     0	73.4	138.2	1194	OK
1938	     0	75.2	144.1	1199	OK
1939	     0	73.1	142.8	1199	OK
1940	     0	75.2	143.3	1187	OK
1941	     0	75.1	143.9	1211	OK
1942	     0	74.7	141.9	1184	OK
1943	     0	73.8	140.8	1220	OK
1944	     0	75.3	144.1	1197	OK
1945	     0	74.4	146.9	1199	OK
1946	     0	74.2	143.0	1182	OK
1947	     0	74.8	145.3	1186	OK
1948	     0	74.9	146.0	1180	OK
1949	     0	74.9	143.8	1209	OK
1950	     0	73.5	140.5	1205	OK
1951	     0	73.3	140.5	1186	OK
1952	     0	74.7	142.0	1204	OK
1953	     0	76.3	145.9	1192	OK
1954	     0	76.0	144.2	1186	OK
1955	     0	75.8	145.5	1203	OK
1956	     0	75.0	144.9	1200	OK
1957	     0	76.0	145.1	1190	OK
1958	     0	73.8	143.3	1196	OK
1959	     0	72.9	140.3	1218	OK
1960	     0	76.4	145.0	1197	OK
1961	     0	76.2	149.0	1226	OK
1962	     0	73.4	140.2	1215	OK
1963	     0	75.0	145.6	1200	OK
1964	     0	76.5	148.7	1200	OK
1965	     0	73.7	140.2	1221	OK
1966	     0	76.1	145.8	1208	OK
1967	     0	74.3	140.9	1186	OK
1968	     0	74.6	141.8	1200	OK
1969	     0	73.8	141.0	1218	OK
1970	     0	74.3	141.1	1207	OK
1971	     0	74.1	144.5	1176	OK
1972	     0	75.3	145.4	1194	OK
1973	     0	75.3	143.3	1214	OK
1974	     0	76.3	145.6	1184	OK
1975	     0	75.3	143.8	1175	OK
1976	     0	76.6	146.8	1209	OK
1977	     0	75.9	147.2	1202	OK
1978	     0	78.7	154.0	1208	OK
1979	     0	74.3	140.4	1220	OK
1980	     0	74.5	142.5	1202	OK
1981	     0	75.7	144.3	1203	OK
1982	     0	77.4	149.2	1197	OK
1983	     0	75.1	140.7	1199	OK
1984	     0	76.3	144.8	1190	OK
1985	     0	73.9	140.9	1186	OK
1986	     0	74.6	141.4	1187	OK
1987	     0	74.5	141.0	1181	OK
1988	     0	75.7	144.9	1172	OK
1989	     0	73.7	141.9	1201	OK
1990	     0	75.8	144.6	1190	OK
1991	     0	75.3	143.5	1193	OK
1992	     0	73.6	142.1	1182	OK
1993	     0	74.6	141.4	1196	OK
1994	     0	76.2	146.3	1203	OK
1995	     0	76.1	144.9	1197	OK
1996	     0	74.8	143.6	1206	OK
1997	     0	75.8	142.9	1194	OK
1998	     0	74.9	144.8	1189	OK
1999	     0	73.1	141.8	1191	OK
2000	     0	76.3	144.6	1181	OK
2001	     0	74.8	143.0	1190	OK
2002	     0	77.6	147.9	1168	OK
2003	     0	74.8	142.6	1214	OK
2004	     0	75.0	145.1	1204	OK
2005	     0	74.4	143.2	1190	OK
2006	     0	76.2	142.6	1195	OK
2007	     0	74.0	143.0	1174	OK
2008	     0	75.5	142.3	1192	OK
2009	     0	75.8	144.9	1204	OK
2010	     0	75.2	144.3	1179	OK
2011	     0	75.1	144.7	1191	OK
2012	     0	75.0	143.5	1185	OK
2013	     0	74.5	142.6	1178	OK
2014	     0	75.6	145.0	1196	OK
2015	     0	75.5	146.2	1198	OK
2016	     0	76.0	145.1	1172	OK
2017	     0	75.7	143.7	1195	OK
2018	     0	74.5	142.9	1190	OK
2019	     0	75.6	144.3	1202	OK
2020	     0	74.9	143.6	1176	OK
2021	     0	73.0	140.0	1184	OK
2022	     0	75.9	145.9	1203	OK
2023	     0	76.1	144.8	1188	OK
2024	     0	74.9	143.0	1185	OK
2025	     0	74.3	140.2	1179	OK
2026	     0	73.6	139.8	1170	OK
2027	     0	75.7	146.4	1174	OK
2028	     0	73.8	144.3	1190	OK
2029	     0	74.9	139.3	1186	OK
2030	     0	76.5	147.3	1179	OK
2031	     0	75.8	145.0	1181	OK
2032	     0	74.4	141.7	1187	OK
2033	     0	78.2	147.4	1165	OK
2034	     0	75.5	143.6	1193	OK
2035	     0	76.8	151.2	1195	OK
2036	     0	77.7	147.7	1170	OK
2037	     0	78.0	148.9	1179	OK
2038	     0	75.0	141.5	1195	OK
2039	     0	78.3	150.5	1182	OK
2040	     0	76.7	145.3	1189	OK
2041	     0	77.8	147.9	1182	OK
2042	     0	76.0	145.5	1156	OK
2043	     0	75.3	143.3	1194	OK
2044	     0	76.1	145.2	1192	OK
2045	     0	79.2	148.1	1179	OK
2046	     0	79.2	148.6	1205	OK
2047	     0	77.2	144.7	1179	OK
2048	     0	78.6	143.9	1165	OK
2049	     0	76.7	145.5	1157	OK
2050	     0	76.2	143.2	1130	OK
2051	     0	77.1	146.5	1154	OK
2052	     0	77.6	145.1	1136	OK
2053	     0	76.4	142.4	1141	OK
2054	     0	74.1	138.7	1163	OK
2055	     0	73.1	138.6	1158	OK
2056	     0	74.9	142.4	1155	OK
2057	     0	73.5	140.7	1164	OK
2058	     0	73.3	141.6	1151	OK
2059	     0	75.6	141.7	1171	OK
2060	     0	73.7	140.2	1162	OK
2061	     0	74.8	140.2	1153	OK
2062	     0	74.6	140.2	1164	OK
2063	     0	76.7	145.4	1159	OK
2064	     0	74.0	138.4	1139	OK
2065	     0	73.7	141.7	1165	OK
2066	     0	74.5	140.2	1129	OK
2067	     0	74.4	138.8	1178	OK
2068	     0	75.3	144.6	1181	OK
2069	     0	75.1	141.0	1154	OK
2070	     0	75.2	141.9	1155	OK
2071	     0	73.4	139.9	1152	OK
2072	     0	74.4	141.5	1163	OK
2073	     0	73.9	138.1	1173	OK
2074	     0	73.8	138.4	1154	OK
2075	     0	73.9	139.5	1180	OK
2076	     0	74.1	139.3	1165	OK
2077	     0	73.6	138.8	1174	OK
2078	     0	75.2	142.6	1171	OK
2079	     0	75.5	142.8	1146	OK
2080	     0	72.1	135.5	1164	OK
2081	     0	74.0	138.7	1159	OK
2082	     0	76.4	144.5	1172	OK
2083	     0	75.5	142.3	1160	OK
2084	     0	74.9	141.1	1158	OK
2085	     0	74.2	139.8	1163	OK
2086	     0	72.4	138.5	1171	OK
2087	     0	72.8	139.4	1179	OK
2088	     0	75.3	143.6	1176	OK
2089	     0	73.6	139.0	1174	OK
2090	     0	73.7	139.4	1171	OK
2091	     0	74.9	143.6	1179	OK
2092	     0	73.7	141.5	1180	OK
2093	     0	73.8	141.6	1179	OK
