#chan	code	gain	vt50	innse	comment
1392	     0	74.6	145.9	1431	OK
1393	     0	75.6	142.9	1442	OK
1394	     0	73.6	139.0	1429	OK
1395	     0	73.2	140.4	1457	OK
1396	     0	74.6	139.9	1469	OK
1397	     0	76.0	147.5	1463	OK
1398	     0	73.3	140.2	1453	OK
1399	     0	75.8	144.1	1458	OK
1400	     0	73.8	139.4	1454	OK
1401	     0	74.2	140.8	1450	OK
1402	     0	75.0	143.5	1470	OK
1403	     0	76.2	148.9	1453	OK
1404	     0	75.6	142.6	1444	OK
1405	     0	75.7	155.3	1479	OK
1406	     0	74.6	140.7	1446	OK
1407	     0	75.9	146.4	1468	OK
1408	     0	76.1	144.1	1450	OK
1409	     0	74.3	142.2	1432	OK
1410	     0	74.9	141.3	1481	OK
1411	     0	74.9	145.2	1452	OK
1412	     0	72.0	139.9	1455	OK
1413	     0	74.0	143.2	1458	OK
1414	     0	72.3	138.5	1439	OK
1415	     0	73.1	138.0	1483	OK
1416	     0	75.5	145.5	1455	OK
1417	     0	71.7	139.1	1464	OK
1418	     0	75.8	143.5	1443	OK
1419	     0	72.4	134.1	1474	OK
1420	     0	70.5	135.7	1470	OK
1421	     0	72.0	140.1	1457	OK
1422	     0	72.3	134.7	1444	OK
1423	     0	74.1	142.5	1450	OK
1424	     0	72.1	134.4	1471	OK
1425	     0	73.1	140.4	1471	OK
1426	     0	73.0	142.3	1460	OK
1427	     0	70.2	132.2	1447	OK
1428	     0	73.1	138.8	1467	OK
1429	     0	73.5	139.9	1456	OK
1430	     0	73.6	139.3	1483	OK
1431	     0	73.2	139.2	1467	OK
1432	     0	71.9	136.4	1455	OK
1433	     0	72.4	139.6	1452	OK
1434	     0	71.8	135.9	1498	OK
1435	     0	72.5	140.6	1490	OK
1436	     0	74.0	142.5	1468	OK
1437	     0	71.8	135.9	1481	OK
1438	     0	72.2	137.1	1481	OK
1439	     0	73.1	138.7	1462	OK
1440	     0	71.8	137.9	1473	OK
1441	     0	72.3	139.1	1475	OK
1442	     0	72.3	140.1	1460	OK
1443	     0	73.9	140.6	1493	OK
1444	     0	73.8	141.4	1477	OK
1445	     0	71.9	138.1	1480	OK
1446	     0	73.8	139.7	1468	OK
1447	     0	72.4	134.3	1477	OK
1448	     0	74.0	143.3	1479	OK
1449	     0	72.1	139.1	1463	OK
1450	     0	71.8	139.4	1486	OK
1451	     0	70.7	137.5	1485	OK
1452	     0	71.4	135.2	1498	OK
1453	     0	70.6	135.2	1471	OK
1454	     0	71.3	135.5	1507	OK
1455	     0	73.8	139.0	1477	OK
1456	     0	73.2	141.7	1464	OK
1457	     0	71.0	137.1	1491	OK
1458	     0	72.9	142.1	1470	OK
1459	     0	74.3	139.1	1488	OK
1460	     0	72.3	138.6	1487	OK
1461	     0	74.0	148.1	1469	OK
1462	     0	73.2	137.8	1506	OK
1463	     0	71.8	136.9	1486	OK
1464	     0	73.1	142.5	1461	OK
1465	     0	75.3	144.0	1460	OK
1466	     0	70.6	135.6	1501	OK
1467	     0	70.2	133.9	1505	OK
1468	     0	72.1	136.2	1496	OK
1469	     0	72.7	136.7	1468	OK
1470	     0	73.3	142.9	1498	OK
1471	     0	77.1	145.6	1473	OK
1472	     0	72.7	141.8	1466	OK
1473	     0	72.0	140.8	1485	OK
1474	     0	72.6	140.0	1520	OK
1475	     0	72.5	136.5	1466	OK
1476	     0	71.0	136.5	1490	OK
1477	     0	73.5	138.1	1491	OK
1478	     0	70.0	138.2	1469	OK
1479	     0	70.7	134.6	1480	OK
1480	     0	72.9	139.6	1460	OK
1481	     0	72.9	136.1	1482	OK
1482	     0	69.7	135.0	1479	OK
1483	     0	73.3	139.0	1464	OK
1484	     0	71.0	135.6	1482	OK
1485	     0	72.1	138.4	1490	OK
1486	     0	70.7	137.0	1499	OK
1487	     0	71.5	136.6	1480	OK
1488	     0	72.6	136.6	1450	OK
1489	     0	72.1	136.6	1478	OK
1490	     0	69.0	131.9	1498	OK
1491	     0	71.1	138.5	1467	OK
1492	     0	71.0	135.9	1483	OK
1493	     0	72.4	137.6	1485	OK
1494	     0	71.4	136.5	1487	OK
1495	     0	72.1	135.5	1486	OK
1496	     0	74.2	145.1	1477	OK
1497	     0	70.9	137.5	1508	OK
1498	     0	73.6	143.9	1482	OK
1499	     0	70.9	135.0	1489	OK
1500	     0	71.3	137.6	1477	OK
1501	     0	71.0	135.0	1482	OK
1502	     0	71.0	136.3	1483	OK
1503	     0	70.4	135.9	1460	OK
1504	     0	72.3	141.9	1460	OK
1505	     0	71.4	139.0	1450	OK
1506	     0	72.0	141.6	1470	OK
1507	     0	71.0	134.1	1489	OK
1508	     0	71.0	133.2	1485	OK
1509	     0	73.4	142.9	1479	OK
1510	     0	71.7	140.0	1479	OK
1511	     0	71.3	135.6	1479	OK
1512	     0	70.4	133.8	1482	OK
1513	     0	70.1	136.4	1472	OK
1514	     0	71.5	135.6	1497	OK
1515	     0	69.8	134.4	1487	OK
1516	     0	72.1	136.5	1494	OK
1517	     0	73.1	207.4	1536	OK
1518	     0	69.3	136.2	1479	OK
1519	     0	72.4	141.0	1501	OK
1520	     0	71.4	137.7	1484	OK
1521	     0	71.4	138.5	1495	OK
1522	     0	72.5	141.2	1479	OK
1523	     0	72.0	140.2	1485	OK
1524	     0	73.7	142.5	1482	OK
1525	     0	69.5	133.9	1483	OK
1526	     0	69.6	134.8	1490	OK
1527	     0	70.7	135.1	1490	OK
1528	     0	73.7	141.0	1465	OK
1529	     0	74.8	144.9	1473	OK
1530	     0	72.0	137.2	1517	OK
1531	     0	71.4	135.4	1482	OK
1532	     0	73.9	141.3	1520	OK
1533	     0	72.9	141.2	1493	OK
1534	     0	73.4	141.9	1498	OK
1535	     0	73.3	141.2	1478	OK
1536	     0	69.3	134.7	1479	OK
1537	     0	72.2	142.2	1440	OK
1538	     0	70.2	138.4	1477	OK
1539	     0	71.2	137.2	1459	OK
1540	     0	71.8	137.4	1446	OK
1541	     0	70.0	134.4	1450	OK
1542	     0	72.0	136.0	1451	OK
1543	     0	69.2	138.1	1447	OK
1544	     0	71.6	138.0	1452	OK
1545	     0	69.3	134.9	1422	OK
1546	     0	70.7	138.7	1443	OK
1547	     0	71.5	136.8	1445	OK
1548	     0	71.6	139.5	1463	OK
1549	     0	71.1	134.7	1430	OK
1550	     0	70.1	134.9	1440	OK
1551	     0	69.8	135.4	1433	OK
1552	     0	71.4	136.8	1462	OK
1553	     0	70.2	134.6	1465	OK
1554	     0	69.3	133.3	1447	OK
1555	     0	69.4	134.7	1435	OK
1556	     0	69.4	137.0	1463	OK
1557	     0	71.3	133.0	1443	OK
1558	     0	68.6	133.3	1426	OK
1559	     0	72.6	138.1	1450	OK
1560	     0	71.3	135.5	1451	OK
1561	     0	71.2	139.2	1458	OK
1562	     0	71.5	138.7	1436	OK
1563	     0	71.7	138.4	1448	OK
1564	     0	71.0	138.7	1462	OK
1565	     0	70.1	135.7	1453	OK
1566	     0	69.9	136.8	1442	OK
1567	     0	71.4	147.7	1427	OK
1568	     0	70.5	135.9	1467	OK
1569	     0	69.7	134.6	1440	OK
1570	     0	72.2	136.9	1459	OK
1571	     0	72.1	134.2	1423	OK
1572	     0	69.0	136.2	1436	OK
1573	     0	71.4	139.6	1452	OK
1574	     0	71.4	135.9	1441	OK
1575	     0	71.5	135.6	1439	OK
1576	     0	70.0	136.1	1456	OK
1577	     0	71.5	137.0	1461	OK
1578	     0	70.6	135.2	1460	OK
1579	     0	71.8	137.6	1453	OK
1580	     0	72.2	138.7	1466	OK
1581	     0	70.3	134.6	1474	OK
1582	     0	69.7	132.3	1455	OK
1583	     0	69.0	134.3	1447	OK
1584	     0	70.6	139.4	1465	OK
1585	     0	71.9	136.9	1456	OK
1586	     0	69.1	130.6	1447	OK
1587	     0	70.0	134.6	1460	OK
1588	     0	69.5	139.2	1459	OK
1589	     0	72.2	138.8	1446	OK
1590	     0	72.8	138.6	1456	OK
1591	     0	72.2	136.9	1457	OK
1592	     0	69.2	133.9	1458	OK
1593	     0	70.9	138.4	1458	OK
1594	     0	73.2	137.8	1445	OK
1595	     0	73.1	140.9	1461	OK
1596	     0	71.5	134.8	1456	OK
1597	     0	71.6	139.4	1465	OK
1598	     0	73.4	140.3	1436	OK
1599	     0	74.0	140.3	1439	OK
1600	     0	71.9	134.1	1438	OK
1601	     0	71.8	139.9	1452	OK
1602	     0	72.3	134.8	1450	OK
1603	     0	72.2	138.2	1452	OK
1604	     0	70.9	134.6	1462	OK
1605	     0	72.4	141.2	1450	OK
1606	     0	70.1	135.0	1451	OK
1607	     0	71.7	138.8	1456	OK
1608	     0	71.3	135.9	1438	OK
1609	     0	70.9	136.3	1438	OK
1610	     0	72.4	139.5	1449	OK
1611	     0	72.8	139.2	1433	OK
1612	     0	70.1	135.4	1437	OK
1613	     0	71.7	138.5	1445	OK
1614	     0	71.0	138.6	1448	OK
1615	     0	71.9	137.6	1478	OK
1616	     0	70.0	115.1	1437	OK
1617	     0	72.4	139.6	1444	OK
1618	     0	71.8	135.4	1438	OK
1619	     0	70.7	138.8	1444	OK
1620	     0	71.8	138.3	1456	OK
1621	     0	70.0	136.7	1436	OK
1622	     0	71.2	137.6	1451	OK
1623	     0	72.0	140.8	1446	OK
1624	     0	73.0	140.8	1440	OK
1625	     0	69.9	133.3	1464	OK
1626	     0	71.2	141.2	1465	OK
1627	     0	72.3	139.0	1434	OK
1628	     0	71.2	134.4	1460	OK
1629	     0	70.3	135.9	1463	OK
1630	     0	71.9	139.2	1427	OK
1631	     0	72.4	147.2	1435	OK
1632	     0	71.7	138.6	1453	OK
1633	     0	71.5	139.6	1449	OK
1634	     0	70.6	138.0	1456	OK
1635	     0	70.3	133.1	1432	OK
1636	     0	70.6	137.6	1429	OK
1637	     0	70.6	135.9	1450	OK
1638	     0	69.9	133.4	1438	OK
1639	     0	72.5	139.1	1438	OK
1640	     0	74.3	142.5	1458	OK
1641	     0	72.7	140.0	1440	OK
1642	     0	71.9	151.1	1436	OK
1643	     0	70.5	132.8	1439	OK
1644	     0	70.6	138.2	1431	OK
1645	     0	71.8	137.5	1428	OK
1646	     0	72.0	136.7	1438	OK
1647	     0	72.8	136.4	1435	OK
1648	     0	70.3	137.4	1429	OK
1649	     0	73.8	137.9	1449	OK
1650	     0	73.2	137.9	1429	OK
1651	     0	72.4	141.4	1449	OK
1652	     0	74.0	138.7	1430	OK
1653	     0	72.1	138.6	1446	OK
1654	     0	72.0	159.4	1457	OK
1655	     0	72.7	138.8	1421	OK
1656	     0	71.3	137.7	1429	OK
1657	     0	72.2	140.4	1430	OK
1658	     0	72.4	138.0	1426	OK
1659	     0	72.6	140.8	1437	OK
1660	     0	71.9	135.0	1401	OK
1661	     0	73.6	138.7	1441	OK
1662	     0	73.6	136.7	1445	OK
1663	     0	74.8	144.9	1422	OK
1664	     0	75.8	142.7	1389	OK
1665	     0	76.3	143.7	1385	OK
1666	     0	75.7	143.0	1396	OK
1667	     0	76.0	142.1	1380	OK
1668	     0	75.8	144.2	1364	OK
1669	     0	75.9	143.7	1382	OK
1670	     0	76.3	143.6	1390	OK
1671	     0	75.7	145.9	1382	OK
1672	     0	72.7	140.6	1384	OK
1673	     0	74.6	143.3	1392	OK
1674	     0	74.1	140.3	1372	OK
1675	     0	75.5	143.7	1410	OK
1676	     0	72.5	136.6	1397	OK
1677	     0	73.5	138.8	1375	OK
1678	     0	75.4	143.1	1380	OK
1679	     0	75.6	143.4	1378	OK
1680	     0	75.5	146.2	1379	OK
1681	     0	72.9	142.0	1415	OK
1682	     0	72.0	138.1	1371	OK
1683	     0	74.5	140.6	1386	OK
1684	     0	74.4	142.3	1402	OK
1685	     0	75.0	141.5	1398	OK
1686	     0	74.6	143.2	1369	OK
1687	     0	74.7	141.9	1405	OK
1688	     0	72.7	139.8	1409	OK
1689	     0	72.1	136.3	1378	OK
1690	     0	75.1	141.4	1394	OK
1691	     0	73.3	139.6	1414	OK
1692	     0	74.2	139.7	1379	OK
1693	     0	72.2	139.4	1399	OK
1694	     0	75.1	139.3	1372	OK
1695	     0	75.1	145.4	1419	OK
1696	     0	72.0	137.2	1397	OK
1697	     0	74.8	140.7	1415	OK
1698	     0	75.1	142.5	1392	OK
1699	     0	72.3	138.4	1415	OK
1700	     0	74.3	141.7	1415	OK
1701	     0	73.2	138.8	1382	OK
1702	     0	75.1	139.5	1409	OK
1703	     0	73.5	139.3	1397	OK
1704	     0	75.0	140.7	1406	OK
1705	     0	72.6	136.2	1422	OK
1706	     0	74.6	141.6	1383	OK
1707	     0	75.8	144.1	1405	OK
1708	     0	73.9	140.8	1378	OK
1709	     0	73.2	138.9	1431	OK
1710	     0	73.8	143.7	1408	OK
1711	     0	74.3	141.8	1400	OK
1712	     0	75.2	144.1	1409	OK
1713	     0	75.4	146.1	1414	OK
1714	     0	74.5	141.0	1417	OK
1715	     0	77.9	146.6	1423	OK
1716	     0	76.6	146.6	1393	OK
1717	     0	74.5	144.1	1393	OK
1718	     0	77.9	148.0	1410	OK
1719	     0	73.5	140.3	1425	OK
1720	     0	74.3	144.9	1408	OK
1721	     0	75.8	145.5	1400	OK
1722	     0	72.8	138.6	1416	OK
1723	     0	74.7	144.8	1414	OK
1724	     0	76.1	144.0	1403	OK
1725	     0	75.0	144.2	1440	OK
1726	     0	76.5	143.9	1425	OK
1727	     0	76.7	144.5	1389	OK
1728	     0	76.2	143.4	1404	OK
1729	     0	70.5	140.5	1410	OK
1730	     0	75.1	146.2	1408	OK
1731	     0	73.9	143.7	1408	OK
1732	     0	75.6	144.9	1434	OK
1733	     0	75.3	144.6	1415	OK
1734	     0	73.1	141.3	1407	OK
1735	     0	74.0	140.0	1426	OK
1736	     0	74.9	143.7	1435	OK
1737	     0	71.0	136.4	1403	OK
1738	     0	73.5	137.4	1414	OK
1739	     0	72.0	136.6	1409	OK
1740	     0	74.5	139.5	1434	OK
1741	     0	74.2	143.4	1430	OK
1742	     0	72.2	139.4	1401	OK
1743	     0	70.1	134.9	1403	OK
1744	     0	73.0	141.3	1404	OK
1745	     0	72.1	139.5	1431	OK
1746	     0	72.5	136.0	1414	OK
1747	     0	71.7	139.0	1423	OK
1748	     0	72.1	139.4	1412	OK
1749	     0	70.3	134.7	1418	OK
1750	     0	72.1	138.1	1404	OK
1751	     0	71.6	148.5	1400	OK
1752	     0	73.0	140.6	1404	OK
1753	     0	74.1	140.8	1414	OK
1754	     0	74.0	141.2	1414	OK
1755	     0	72.8	141.4	1425	OK
1756	     0	76.6	128.2	1402	OK
1757	     0	73.9	141.2	1403	OK
1758	     0	73.0	139.3	1411	OK
1759	     0	76.7	148.1	1424	OK
1760	     0	74.8	145.5	1402	OK
1761	     0	74.9	143.7	1415	OK
1762	     0	72.8	138.2	1398	OK
1763	     0	72.2	138.4	1432	OK
1764	     0	73.3	141.1	1398	OK
1765	     0	73.7	139.5	1431	OK
1766	     0	72.6	137.9	1421	OK
1767	     0	70.0	136.4	1427	OK
1768	     0	72.4	140.5	1430	OK
1769	     0	72.4	135.6	1385	OK
1770	     0	71.9	136.1	1411	OK
1771	     0	73.6	136.6	1415	OK
1772	     0	72.0	138.6	1408	OK
1773	     0	74.8	142.8	1413	OK
1774	     0	73.8	142.7	1402	OK
1775	     0	72.3	142.0	1417	OK
1776	     0	72.8	138.5	1406	OK
1777	     0	73.7	141.9	1440	OK
1778	     0	72.1	139.5	1421	OK
1779	     0	74.0	141.5	1413	OK
1780	     0	72.9	138.7	1420	OK
1781	     0	73.2	138.9	1388	OK
1782	     0	75.0	141.7	1420	OK
1783	     0	71.6	137.9	1413	OK
1784	     0	74.1	141.6	1440	OK
1785	     0	75.7	145.6	1428	OK
1786	     0	73.9	142.0	1431	OK
1787	     0	71.8	138.1	1427	OK
1788	     0	72.6	137.3	1406	OK
1789	     0	74.8	141.6	1392	OK
1790	     0	75.2	142.2	1435	OK
1791	     0	76.1	147.0	1411	OK
1792	     0	69.1	135.6	1401	OK
1793	     0	69.5	134.0	1452	OK
1794	     0	70.2	134.2	1436	OK
1795	     0	68.5	132.0	1404	OK
1796	     0	68.2	131.3	1438	OK
1797	     0	66.9	131.2	1432	OK
1798	     0	67.1	130.5	1400	OK
1799	     0	66.1	128.1	1391	OK
1800	     0	66.1	128.1	1396	OK
1801	     0	68.6	135.7	1442	OK
1802	     0	68.9	132.0	1420	OK
1803	     0	68.7	132.9	1415	OK
1804	     0	68.0	130.5	1413	OK
1805	     0	68.2	132.2	1430	OK
1806	     0	68.8	135.8	1428	OK
1807	     0	68.7	134.4	1398	OK
1808	     0	67.5	131.1	1424	OK
1809	     0	67.2	130.7	1417	OK
1810	     0	67.5	130.5	1407	OK
1811	     0	70.2	133.0	1417	OK
1812	     0	66.1	129.1	1394	OK
1813	     0	66.4	130.7	1432	OK
1814	     0	68.1	133.9	1424	OK
1815	     0	67.4	132.4	1400	OK
1816	     0	68.3	132.4	1410	OK
1817	     0	66.2	130.2	1424	OK
1818	     0	66.0	131.8	1404	OK
1819	     0	68.8	133.9	1413	OK
1820	     0	69.0	133.0	1415	OK
1821	     0	69.3	133.4	1426	OK
1822	     0	66.0	131.0	1407	OK
1823	     0	67.2	130.4	1405	OK
1824	     0	68.1	131.5	1401	OK
1825	     0	65.7	130.7	1410	OK
1826	     0	67.3	129.7	1427	OK
1827	     0	65.2	130.0	1402	OK
1828	     0	67.4	133.7	1422	OK
1829	     0	66.9	128.9	1419	OK
1830	     0	69.7	136.3	1417	OK
1831	     0	68.3	133.0	1424	OK
1832	     0	67.1	128.5	1399	OK
1833	     0	67.2	130.5	1435	OK
1834	     0	66.9	130.0	1432	OK
1835	     0	68.4	132.6	1438	OK
1836	     0	66.8	130.7	1449	OK
1837	     0	68.3	128.3	1398	OK
1838	     0	66.7	129.2	1416	OK
1839	     0	66.7	131.5	1419	OK
1840	     0	68.7	132.8	1423	OK
1841	     0	67.2	131.2	1440	OK
1842	     0	67.6	130.4	1394	OK
1843	     0	67.3	130.7	1429	OK
1844	     0	68.9	133.9	1428	OK
1845	     0	68.5	134.4	1455	OK
1846	     0	68.7	134.1	1410	OK
1847	     0	67.6	129.8	1419	OK
1848	     0	67.6	130.9	1420	OK
1849	     0	68.4	135.1	1459	OK
1850	     0	67.9	130.6	1417	OK
1851	     0	70.6	136.6	1423	OK
1852	     0	68.4	132.7	1453	OK
1853	     0	71.3	137.9	1438	OK
1854	     0	68.5	131.3	1427	OK
1855	     0	70.5	134.3	1445	OK
1856	     0	70.3	134.4	1423	OK
1857	     0	69.1	136.6	1432	OK
1858	     0	67.3	131.3	1423	OK
1859	     0	68.9	134.5	1410	OK
1860	     0	70.6	134.3	1429	OK
1861	     0	70.0	141.8	1441	OK
1862	     0	68.9	131.3	1413	OK
1863	     0	70.4	136.9	1424	OK
1864	     0	70.3	135.2	1399	OK
1865	     0	69.1	134.2	1398	OK
1866	     0	69.3	130.6	1426	OK
1867	     0	70.2	134.6	1419	OK
1868	     0	68.7	131.6	1405	OK
1869	     0	69.7	137.6	1425	OK
1870	     0	66.0	126.7	1414	OK
1871	     0	68.4	136.1	1436	OK
1872	     0	67.2	132.5	1427	OK
1873	     0	69.8	136.1	1429	OK
1874	     0	66.6	131.4	1398	OK
1875	     0	70.1	136.8	1438	OK
1876	     0	70.4	136.0	1440	OK
1877	     0	68.6	131.8	1443	OK
1878	     0	66.7	129.2	1416	OK
1879	     0	69.1	132.6	1416	OK
1880	     0	68.9	134.6	1405	OK
1881	     0	69.3	133.5	1430	OK
1882	     0	66.5	129.0	1412	OK
1883	     0	66.8	129.4	1391	OK
1884	     0	67.3	134.2	1415	OK
1885	     0	68.5	131.8	1416	OK
1886	     0	69.6	135.8	1430	OK
1887	     0	67.9	129.9	1406	OK
1888	     0	66.5	130.0	1409	OK
1889	     0	68.4	133.9	1434	OK
1890	     0	69.6	132.9	1416	OK
1891	     0	68.5	135.7	1431	OK
1892	     0	68.6	130.4	1419	OK
1893	     0	69.6	132.1	1424	OK
1894	     0	67.1	132.4	1413	OK
1895	     0	68.1	134.0	1420	OK
1896	     0	69.0	135.8	1402	OK
1897	     0	67.2	128.9	1429	OK
1898	     0	68.8	133.8	1398	OK
1899	     0	68.3	131.2	1400	OK
1900	     0	66.9	131.2	1389	OK
1901	     0	69.2	130.6	1412	OK
1902	     0	71.2	134.1	1402	OK
1903	     0	69.2	133.3	1403	OK
1904	     0	70.0	133.7	1398	OK
1905	     0	69.2	132.1	1400	OK
1906	     0	68.8	133.8	1436	OK
1907	     0	70.3	133.0	1409	OK
1908	     0	69.3	133.7	1421	OK
1909	     0	70.9	135.8	1406	OK
1910	     0	69.1	135.0	1438	OK
1911	     0	68.3	132.8	1394	OK
1912	     0	71.4	136.9	1400	OK
1913	     0	71.3	135.7	1406	OK
1914	     0	70.7	137.0	1411	OK
1915	     0	71.2	137.3	1405	OK
1916	     0	70.4	135.8	1433	OK
1917	     0	72.1	139.0	1410	OK
1918	     0	73.6	143.3	1400	OK
1919	     0	69.9	135.7	1410	OK
1920	     0	73.9	134.7	1469	OK
1921	     0	72.9	137.5	1449	OK
1922	     0	70.7	131.3	1426	OK
1923	     0	71.4	137.0	1398	OK
1924	     0	72.4	136.3	1410	OK
1925	     0	70.0	136.0	1401	OK
1926	     0	71.8	137.4	1413	OK
1927	     0	73.7	139.8	1416	OK
1928	     0	69.4	133.7	1388	OK
1929	     0	71.2	133.9	1382	OK
1930	     0	70.5	134.6	1413	OK
1931	     0	72.6	137.7	1424	OK
1932	     0	71.5	132.7	1387	OK
1933	     0	72.5	139.7	1419	OK
1934	     0	72.2	137.5	1403	OK
1935	     0	70.5	135.6	1416	OK
1936	     0	70.1	133.3	1421	OK
1937	     0	72.3	138.1	1418	OK
1938	     0	68.8	131.0	1378	OK
1939	     0	70.9	132.8	1402	OK
1940	     0	69.2	130.4	1399	OK
1941	     0	70.2	133.5	1401	OK
1942	     0	69.1	136.5	1411	OK
1943	     0	68.5	132.9	1425	OK
1944	     0	71.0	138.3	1419	OK
1945	     0	68.4	132.2	1383	OK
1946	     0	68.4	130.4	1415	OK
1947	     0	69.8	134.8	1421	OK
1948	     0	71.2	134.9	1408	OK
1949	     0	69.8	136.6	1404	OK
1950	     0	70.4	136.5	1427	OK
1951	     0	71.3	136.1	1413	OK
1952	     0	69.4	132.6	1427	OK
1953	     0	69.8	132.6	1415	OK
1954	     0	70.7	135.6	1421	OK
1955	     0	68.9	134.3	1415	OK
1956	     0	69.6	134.9	1396	OK
1957	     0	71.6	133.6	1432	OK
1958	     0	70.2	133.3	1433	OK
1959	     0	70.5	135.2	1422	OK
1960	     0	68.7	136.2	1432	OK
1961	     0	70.6	133.5	1405	OK
1962	     0	71.6	137.9	1380	OK
1963	     0	70.7	136.8	1384	OK
1964	     0	70.1	132.6	1408	OK
1965	     0	70.2	132.9	1421	OK
1966	     0	71.0	136.1	1411	OK
1967	     0	72.6	139.9	1437	OK
1968	     0	70.1	135.7	1399	OK
1969	     0	68.2	129.2	1415	OK
1970	     0	70.2	135.2	1418	OK
1971	     0	72.5	138.7	1403	OK
1972	     0	71.9	135.3	1395	OK
1973	     0	71.9	138.4	1430	OK
1974	     0	71.3	134.3	1392	OK
1975	     0	69.5	135.2	1418	OK
1976	     0	71.0	136.5	1429	OK
1977	     0	72.2	135.5	1447	OK
1978	     0	71.5	136.9	1413	OK
1979	     0	70.5	134.8	1418	OK
1980	     0	70.1	134.3	1439	OK
1981	     0	72.1	139.9	1416	OK
1982	     0	71.4	135.8	1439	OK
1983	     0	72.9	141.0	1435	OK
1984	     0	72.6	140.3	1411	OK
1985	     0	69.6	133.9	1423	OK
1986	     0	72.1	136.7	1409	OK
1987	     0	72.3	136.4	1415	OK
1988	     0	73.0	134.6	1434	OK
1989	     0	69.6	132.4	1424	OK
1990	     0	68.2	128.9	1421	OK
1991	     0	70.5	133.5	1435	OK
1992	     0	71.0	133.9	1414	OK
1993	     0	71.0	137.8	1426	OK
1994	     0	72.4	136.4	1408	OK
1995	     0	69.4	133.1	1417	OK
1996	     0	71.0	136.0	1420	OK
1997	     0	70.1	132.7	1415	OK
1998	     0	68.0	132.2	1439	OK
1999	     0	70.0	134.3	1398	OK
2000	     0	71.3	136.9	1420	OK
2001	     0	70.7	132.7	1424	OK
2002	     0	71.0	134.1	1397	OK
2003	     0	71.1	137.5	1415	OK
2004	     0	69.2	130.6	1395	OK
2005	     0	71.4	136.5	1416	OK
2006	     0	69.1	132.9	1420	OK
2007	     0	70.6	136.7	1407	OK
2008	     0	68.5	131.9	1405	OK
2009	     0	69.0	130.2	1408	OK
2010	     0	72.4	137.9	1419	OK
2011	     0	71.2	139.0	1405	OK
2012	     0	70.9	133.9	1414	OK
2013	     0	70.4	136.3	1402	OK
2014	     0	69.8	130.9	1408	OK
2015	     0	72.1	135.7	1435	OK
2016	     0	71.6	139.1	1427	OK
2017	     0	70.9	136.2	1397	OK
2018	     0	71.0	137.1	1413	OK
2019	     0	70.3	136.7	1429	OK
2020	     0	71.5	137.6	1423	OK
2021	     0	72.5	136.8	1409	OK
2022	     0	69.5	132.2	1410	OK
2023	     0	70.2	134.7	1407	OK
2024	     0	70.3	134.7	1424	OK
2025	     0	69.4	131.7	1434	OK
2026	     0	70.5	132.3	1400	OK
2027	     0	71.5	137.2	1408	OK
2028	     0	71.9	138.5	1430	OK
2029	     0	70.6	138.3	1413	OK
2030	     0	71.3	137.2	1421	OK
2031	     0	70.5	137.8	1380	OK
2032	     0	72.2	136.1	1436	OK
2033	     0	72.2	138.8	1432	OK
2034	     0	70.5	135.7	1406	OK
2035	     0	70.0	135.4	1377	OK
2036	     0	69.6	134.3	1402	OK
2037	     0	69.0	133.0	1444	OK
2038	     0	69.6	132.1	1388	OK
2039	     0	71.3	134.7	1409	OK
2040	     0	70.9	132.3	1409	OK
2041	     0	71.5	134.7	1418	OK
2042	     0	72.3	135.8	1410	OK
2043	     0	72.5	138.4	1416	OK
2044	     0	74.4	140.1	1427	OK
2045	     0	71.4	138.2	1401	OK
2046	     0	73.2	141.7	1426	OK
2047	     0	71.1	135.3	1434	OK
