#chan	code	gain	vt50	innse	comment
1395	     1	0.0	0.0	   0	dead
1396	     1	0.0	0.0	   0	dead
1397	     1	0.0	0.0	   0	dead
1398	     1	0.0	0.0	   0	dead
1399	     1	0.0	0.0	   0	dead
1400	     1	0.0	0.0	   0	dead
1401	     1	0.0	0.0	   0	dead
1402	     1	0.0	0.0	   0	dead
1403	     1	0.0	0.0	   0	dead
1404	     1	0.0	0.0	   0	dead
1405	     1	0.0	0.0	   0	dead
1406	     1	0.0	0.0	   0	dead
1407	     1	0.0	0.0	   0	dead
1408	     0	74.6	142.9	 594	OK
1409	     0	80.3	166.1	 567	OK
1410	     0	75.7	164.4	 581	OK
1411	     0	78.4	137.2	 600	OK
1412	     0	77.6	146.4	 593	OK
1413	     0	75.3	141.5	 587	OK
1414	     0	77.3	151.1	 578	OK
1415	     0	79.4	166.6	 580	OK
1416	     0	73.5	154.9	 599	OK
1417	     0	79.2	164.6	 555	OK
1418	     0	76.0	146.1	 591	OK
1419	     0	75.8	149.5	 584	OK
1420	     0	76.2	149.4	 592	OK
1421	     0	75.9	139.7	 592	OK
1422	     0	75.0	153.1	 593	OK
1423	     0	75.9	147.6	 583	OK
1424	     0	77.4	148.7	 585	OK
1425	     0	76.0	136.1	 589	OK
1426	     0	75.0	149.0	 560	OK
1427	     0	75.5	158.6	 579	OK
1428	     0	76.5	164.5	 579	OK
1429	     0	75.5	134.2	 579	OK
1430	     0	76.5	167.1	 580	OK
1431	     0	78.8	150.8	 586	OK
1432	     0	76.9	126.0	 566	OK
1433	     0	78.4	145.7	 594	OK
1434	     0	75.2	148.8	 580	OK
1435	     0	75.0	151.1	 584	OK
1436	     0	73.6	103.2	 568	OK
1437	     0	77.1	143.4	 589	OK
1438	     0	77.3	155.6	 571	OK
1439	     0	76.0	147.5	 593	OK
1440	     0	77.0	165.8	 548	OK
1441	     0	74.1	136.5	 586	OK
1442	     0	76.8	158.5	 586	OK
1443	     0	75.4	162.1	 577	OK
1444	     0	76.6	154.9	 584	OK
1445	     0	74.6	140.4	 610	OK
1446	     0	75.9	126.2	 586	OK
1447	     0	74.8	156.4	 581	OK
1448	     0	76.6	151.2	 595	OK
1449	     0	74.2	138.0	 586	OK
1450	     0	75.4	152.9	 589	OK
1451	     0	74.3	145.3	 603	OK
1452	     0	77.2	140.2	 576	OK
1453	     0	75.9	156.1	 561	OK
1454	     0	76.8	143.5	 603	OK
1455	     0	76.1	147.6	 595	OK
1456	     0	76.4	128.5	 584	OK
1457	     0	75.0	159.3	 581	OK
1458	     0	74.5	142.2	 599	OK
1459	     0	74.2	133.8	 594	OK
1460	     0	76.7	152.5	 591	OK
1461	     0	77.2	172.1	 573	OK
1462	     0	76.2	157.4	 568	OK
1463	     0	75.3	148.5	 581	OK
1464	     0	76.0	134.8	 606	OK
1465	     0	73.2	123.6	 584	OK
1466	     0	75.0	125.6	 566	OK
1467	     0	74.8	164.7	 598	OK
1468	     0	77.7	164.5	 593	OK
1469	     0	76.5	160.0	 576	OK
1470	     0	78.7	154.7	 580	OK
1471	     0	77.6	167.4	 570	OK
1472	     0	76.8	150.3	 573	OK
1473	     0	76.6	164.1	 563	OK
1474	     0	76.8	169.0	 575	OK
1475	     0	76.7	169.6	 565	OK
1476	     0	75.9	141.1	 598	OK
1477	     0	75.6	151.9	 578	OK
1478	     0	78.4	161.3	 592	OK
1479	     0	78.1	150.4	 572	OK
1480	     0	74.8	148.8	 587	OK
1481	     0	73.3	144.9	 595	OK
1482	     0	75.1	127.9	 583	OK
1483	     0	75.3	162.9	 578	OK
1484	     0	76.6	149.0	 587	OK
1485	     0	77.1	134.1	 583	OK
1486	     0	75.8	145.0	 579	OK
1487	     0	73.3	131.8	 596	OK
1488	     0	77.2	154.3	 601	OK
1489	     0	75.2	147.4	 592	OK
1490	     0	76.3	161.4	 586	OK
1491	     0	76.2	164.5	 577	OK
1492	     0	75.8	153.4	 568	OK
1493	     0	74.7	141.2	 591	OK
1494	     0	77.2	146.9	 587	OK
1495	     0	76.2	135.9	 583	OK
1496	     0	75.7	149.4	 576	OK
1497	     0	75.6	154.7	 581	OK
1498	     0	77.7	156.3	 567	OK
1499	     0	74.7	153.8	 583	OK
1500	     0	75.4	152.4	 601	OK
1501	     0	77.0	168.4	 564	OK
1502	     0	76.0	154.1	 593	OK
1503	     0	75.4	150.0	 592	OK
1504	     0	78.0	153.5	 579	OK
1505	     0	78.3	143.0	 585	OK
1506	     0	75.0	144.9	 587	OK
1507	     0	77.3	155.9	 582	OK
1508	     0	75.9	140.7	 596	OK
1509	     0	76.2	146.3	 589	OK
1510	     0	75.4	161.1	 562	OK
1511	     0	76.6	148.8	 564	OK
1512	     0	76.4	156.0	 581	OK
1513	     0	75.7	139.5	 589	OK
1514	     0	76.4	146.8	 585	OK
1515	     0	75.8	137.2	 587	OK
1516	     0	76.1	146.6	 591	OK
1517	     0	73.2	153.5	 587	OK
1518	     0	75.4	154.4	 577	OK
1519	     0	77.0	151.7	 583	OK
1520	     0	74.7	149.9	 601	OK
1521	     0	77.3	142.1	 582	OK
1522	     0	76.1	123.5	 576	OK
1523	     0	74.5	143.0	 576	OK
1524	     0	75.9	150.3	 599	OK
1525	     0	78.2	151.9	 587	OK
1526	     0	74.9	145.1	 592	OK
1527	     0	77.2	152.8	 582	OK
1528	     0	75.7	134.0	 582	OK
1529	     0	78.0	132.8	 595	OK
1530	     0	76.0	145.4	 571	OK
1531	     0	77.3	143.2	 589	OK
1532	     0	75.8	147.7	 577	OK
1533	     0	74.9	153.2	 608	OK
1534	     0	77.6	148.5	 598	OK
1535	     0	77.0	155.8	 602	OK
1536	     0	74.8	144.8	 606	OK
1537	     0	77.1	147.1	 605	OK
1538	     0	75.4	169.1	 570	OK
1539	     0	75.4	161.8	 581	OK
1540	     0	73.6	154.1	 584	OK
1541	     0	76.0	158.4	 593	OK
1542	     0	74.6	145.4	 604	OK
1543	     0	76.1	128.6	 574	OK
1544	     0	75.2	161.5	 591	OK
1545	     0	75.7	126.3	 576	OK
1546	     0	74.2	157.3	 592	OK
1547	     0	75.9	139.0	 606	OK
1548	     0	75.2	151.8	 606	OK
1549	     0	76.1	147.0	 597	OK
1550	     0	74.1	136.3	 608	OK
1551	     0	74.9	138.6	 616	OK
1552	     0	73.7	123.2	 593	OK
1553	     0	76.3	152.5	 591	OK
1554	     0	75.2	139.8	 611	OK
1555	     0	72.5	149.6	 605	OK
1556	     0	76.7	151.6	 589	OK
1557	     0	76.1	141.7	 591	OK
1558	     0	76.9	180.8	 604	OK
1559	     0	75.4	145.9	 593	OK
1560	     0	77.6	154.5	 594	OK
1561	     0	76.3	174.9	 592	OK
1562	     0	75.6	163.7	 609	OK
1563	     0	76.2	168.9	 595	OK
1564	     0	75.0	168.8	 582	OK
1565	     0	74.8	138.6	 614	OK
1566	     0	75.6	145.0	 604	OK
1567	     0	74.2	169.8	 576	OK
1568	     0	77.0	158.0	 577	OK
1569	     0	75.4	127.8	 580	OK
1570	     0	74.0	134.0	 610	OK
1571	     0	75.9	136.3	 612	OK
1572	     0	75.9	155.1	 598	OK
1573	     0	75.4	135.4	 589	OK
1574	     0	73.8	158.6	 595	OK
1575	     0	76.2	152.3	 612	OK
1576	     0	75.0	148.4	 626	OK
1577	     0	74.8	157.7	 596	OK
1578	     0	76.3	146.8	 611	OK
1579	     0	76.7	121.8	 584	OK
1580	     0	75.5	153.5	 604	OK
1581	     0	73.1	160.3	 589	OK
1582	     0	75.7	129.3	 593	OK
1583	     0	74.6	135.2	 592	OK
1584	     0	79.0	149.1	 609	OK
1585	     0	75.0	144.5	 605	OK
1586	     0	78.1	162.5	 600	OK
1587	     0	74.2	154.5	 591	OK
1588	     0	76.8	151.3	 594	OK
1589	     0	74.9	138.0	 619	OK
1590	     0	76.4	165.9	 585	OK
1591	     0	74.4	141.3	 614	OK
1592	     0	75.3	162.6	 593	OK
1593	     0	79.4	155.9	 578	OK
1594	     0	77.1	155.3	 618	OK
1595	     0	78.3	171.8	 581	OK
1596	     0	78.0	164.1	 592	OK
1597	     0	77.1	124.8	 582	OK
1598	     0	78.4	154.6	 608	OK
1599	     0	77.2	140.2	 606	OK
1600	     0	76.9	156.0	 584	OK
1601	     0	76.5	169.3	 581	OK
1602	     0	75.6	155.3	 600	OK
1603	     0	78.4	163.0	 603	OK
1604	     0	74.2	153.3	 603	OK
1605	     0	77.3	137.8	 615	OK
1606	     0	76.3	148.2	 601	OK
1607	     0	76.2	151.3	 606	OK
1608	     0	76.8	141.9	 597	OK
1609	     0	75.4	151.8	 605	OK
1610	     0	76.0	132.8	 588	OK
1611	     0	76.3	157.0	 604	OK
1612	     0	75.2	145.6	 606	OK
1613	     0	75.1	145.0	 605	OK
1614	     0	78.4	151.3	 594	OK
1615	     0	72.5	139.4	 595	OK
1616	     0	77.4	163.8	 586	OK
1617	     0	74.0	151.1	 611	OK
1618	     0	72.1	157.2	 605	OK
1619	     0	75.1	138.8	 608	OK
1620	     0	74.3	142.3	 595	OK
1621	     0	77.7	142.2	 610	OK
1622	     0	73.9	140.6	 603	OK
1623	     0	76.5	160.5	 591	OK
1624	     0	76.2	156.9	 588	OK
1625	     0	76.2	143.5	 607	OK
1626	     0	73.9	141.5	 596	OK
1627	     0	76.0	134.8	 604	OK
1628	     0	74.9	158.3	 613	OK
1629	     0	75.8	159.1	 597	OK
1630	     0	76.9	144.1	 615	OK
1631	     0	73.8	143.0	 610	OK
1632	     0	76.6	161.8	 595	OK
1633	     0	74.6	141.7	 598	OK
1634	     0	75.8	142.4	 612	OK
1635	     0	74.1	146.9	 610	OK
1636	     0	74.5	148.6	 614	OK
1637	     0	75.1	179.4	 611	OK
1638	     0	76.3	157.7	 582	OK
1639	     0	75.6	145.0	 605	OK
1640	     0	74.3	130.5	 594	OK
1641	     0	73.0	158.6	 596	OK
1642	     0	74.9	159.8	 587	OK
1643	     0	74.8	149.6	 606	OK
1644	     0	72.6	138.5	 593	OK
1645	     0	75.2	149.7	 603	OK
1646	     0	73.9	143.0	 612	OK
1647	     0	75.4	153.0	 597	OK
1648	     0	76.3	149.5	 599	OK
1649	     0	73.9	154.7	 606	OK
1650	     0	73.4	158.1	 597	OK
1651	     0	75.3	156.0	 596	OK
1652	     0	73.2	160.9	 585	OK
1653	     0	76.2	149.2	 613	OK
1654	     0	73.7	135.5	 595	OK
1655	     0	73.7	169.0	 619	OK
1656	     0	75.2	147.2	 609	OK
1657	     0	74.8	155.3	 603	OK
1658	     0	74.9	140.3	 610	OK
1659	     0	74.5	129.2	 583	OK
1660	     0	76.6	149.8	 615	OK
1661	     0	74.3	152.3	 602	OK
1662	     0	74.6	155.7	 607	OK
1663	     0	72.0	165.0	 601	OK
1664	     0	70.9	146.9	 637	OK
1665	     0	75.1	154.6	 610	OK
1666	     0	72.3	134.9	 619	OK
1667	     0	75.0	131.7	 607	OK
1668	     0	73.2	148.3	 626	OK
1669	     0	75.0	162.5	 590	OK
1670	     0	71.2	153.7	 625	OK
1671	     0	74.7	140.5	 619	OK
1672	     0	71.6	146.4	 619	OK
1673	     0	74.6	140.6	 625	OK
1674	     0	71.7	160.3	 583	OK
1675	     0	72.8	145.0	 603	OK
1676	     0	71.4	146.0	 618	OK
1677	     0	71.1	153.5	 620	OK
1678	     0	70.9	148.4	 619	OK
1679	     0	72.9	149.1	 598	OK
1680	     0	72.5	134.6	 600	OK
1681	     0	74.6	140.2	 615	OK
1682	     0	69.5	150.4	 624	OK
1683	     0	71.5	137.8	 622	OK
1684	     0	73.3	131.1	 592	OK
1685	     0	73.5	133.8	 602	OK
1686	     0	72.4	127.2	 596	OK
1687	     0	70.6	126.7	 612	OK
1688	     0	77.7	134.4	 614	OK
1689	     0	72.2	155.7	 612	OK
1690	     0	71.9	141.5	 624	OK
1691	     0	73.6	143.7	 611	OK
1692	     0	74.9	130.6	 581	OK
1693	     0	72.2	139.6	 623	OK
1694	     0	70.4	124.7	 606	OK
1695	     0	71.4	142.5	 634	OK
1696	     0	73.4	147.3	 626	OK
1697	     0	73.4	163.9	 605	OK
1698	     0	71.6	160.4	 601	OK
1699	     0	71.4	131.5	 617	OK
1700	     0	73.0	133.6	 614	OK
1701	     0	72.1	134.1	 599	OK
1702	     0	76.6	121.4	 591	OK
1703	     0	76.6	124.2	 605	OK
1704	     0	74.0	141.9	 628	OK
1705	     0	73.9	140.9	 615	OK
1706	     0	73.7	143.4	 623	OK
1707	     0	72.3	121.6	 595	OK
1708	     0	74.7	119.0	 598	OK
1709	     0	72.8	157.3	 620	OK
1710	     0	72.6	111.3	 628	OK
1711	     0	73.2	138.4	 591	OK
1712	     0	72.2	128.4	 603	OK
1713	     0	73.5	116.5	 597	OK
1714	     0	73.5	126.9	 596	OK
1715	     0	71.1	141.1	 620	OK
1716	     0	73.5	163.6	 601	OK
1717	     0	72.9	145.8	 632	OK
1718	     0	71.5	146.9	 627	OK
1719	     0	71.9	137.5	 628	OK
1720	     0	70.9	114.0	 607	OK
1721	     0	72.2	140.0	 601	OK
1722	     0	72.9	141.6	 627	OK
1723	     0	71.2	154.4	 633	OK
1724	     0	74.2	140.9	 605	OK
1725	     0	74.3	147.4	 608	OK
1726	     0	70.5	136.6	 626	OK
1727	     0	73.7	137.1	 615	OK
1728	     0	73.0	138.6	 610	OK
1729	     0	72.9	146.9	 607	OK
1730	     0	73.6	144.1	 626	OK
1731	     0	74.2	122.9	 609	OK
1732	     0	75.4	154.9	 603	OK
1733	     0	72.7	153.1	 621	OK
1734	     0	74.9	143.7	 603	OK
1735	     0	75.0	160.2	 602	OK
1736	     0	74.6	142.7	 614	OK
1737	     0	73.0	155.0	 623	OK
1738	     0	72.0	138.9	 623	OK
1739	     0	72.6	150.8	 628	OK
1740	     0	70.8	130.8	 602	OK
1741	     0	73.7	136.5	 597	OK
1742	     0	70.3	154.6	 620	OK
1743	     0	73.0	147.7	 635	OK
1744	     0	73.5	141.3	 634	OK
1745	     0	70.3	136.1	 608	OK
1746	     0	73.9	133.3	 612	OK
1747	     0	72.2	161.1	 603	OK
1748	     0	74.7	146.9	 611	OK
1749	     0	75.3	157.2	 603	OK
1750	     0	71.1	151.8	 614	OK
1751	     0	73.5	128.2	 599	OK
1752	     0	73.9	148.5	 610	OK
1753	     0	73.6	139.2	 618	OK
1754	     0	73.0	154.3	 600	OK
1755	     0	71.2	146.8	 620	OK
1756	     0	73.7	142.8	 628	OK
1757	     0	72.3	141.1	 615	OK
1758	     0	72.9	173.9	 597	OK
1759	     0	72.2	145.5	 615	OK
1760	     0	73.3	125.9	 563	OK
1761	     0	73.9	142.9	 604	OK
1762	     0	72.6	117.9	 586	OK
1763	     0	71.6	161.7	 588	OK
1764	     0	73.4	144.4	 610	OK
1765	     0	73.5	144.6	 597	OK
1766	     0	73.2	135.6	 605	OK
1767	     0	73.0	145.3	 622	OK
1768	     0	72.4	153.7	 613	OK
1769	     0	72.8	146.0	 603	OK
1770	     0	73.6	142.1	 633	OK
1771	     0	71.9	125.5	 610	OK
1772	     0	72.8	154.1	 626	OK
1773	     0	72.9	128.7	 598	OK
1774	     0	73.7	145.2	 614	OK
1775	     0	71.8	132.1	 590	OK
1776	     0	74.0	129.5	 602	OK
1777	     0	74.7	144.0	 612	OK
1778	     0	70.9	141.0	 630	OK
1779	     0	73.6	135.3	 600	OK
1780	     0	71.2	149.8	 617	OK
1781	     0	73.0	134.5	 600	OK
1782	     0	73.1	163.6	 592	OK
1783	     0	74.8	140.9	 612	OK
1784	     0	72.3	151.5	 614	OK
1785	     0	71.9	148.0	 611	OK
1786	     0	71.4	124.5	 588	OK
1787	     0	75.1	123.3	 601	OK
1788	     0	76.5	158.4	 580	OK
1789	     0	73.9	146.5	 604	OK
1790	     0	74.9	144.2	 625	OK
1791	     0	73.7	132.0	 611	OK
1792	  1000	62.1	158.9	 575	unbonded
1793	  1000	62.6	140.0	 642	unbonded
1794	  1000	61.4	132.5	 591	unbonded
1795	  1000	64.2	150.8	 621	unbonded
1796	  1000	63.8	144.5	 633	unbonded
1797	  1000	63.9	204.2	 595	unbonded
1798	  1000	63.3	149.4	 605	unbonded
1799	  1000	63.5	157.1	 593	unbonded
1800	  1000	65.0	129.6	 612	unbonded
1801	  1000	67.6	153.4	 592	unbonded
1802	  1000	64.5	199.3	 591	unbonded
1803	  1000	64.6	172.8	 594	unbonded
1804	  1000	64.2	182.3	 604	unbonded
1805	  1000	64.2	149.6	 631	unbonded
1806	  1000	65.3	146.4	 601	unbonded
1807	  1000	66.5	161.4	 596	unbonded
1808	  1000	65.4	128.2	 614	unbonded
1809	  1000	63.2	179.0	 597	unbonded
1810	  1000	64.2	168.1	 598	unbonded
1811	  1000	65.9	134.9	 594	unbonded
1812	  1000	64.4	140.5	 618	unbonded
1813	  1000	65.4	127.3	 604	unbonded
1814	  1000	62.7	142.1	 622	unbonded
1815	  1000	63.2	172.9	 611	unbonded
1816	  1000	64.5	167.4	 582	unbonded
1817	     0	66.8	143.0	 614	OK
1818	  1000	64.4	132.8	 597	unbonded
1819	     0	66.9	133.9	 608	OK
1820	  1000	64.3	185.7	 617	unbonded
1821	     0	67.5	173.2	 606	OK
1822	  1000	62.4	145.4	 614	unbonded
1823	  1000	64.8	140.8	 616	unbonded
1824	     0	67.6	143.7	 613	OK
1825	     0	68.3	138.4	 599	OK
1826	  1000	64.7	155.7	 609	unbonded
1827	  1000	65.1	152.3	 616	unbonded
1828	  1000	63.3	158.4	 593	unbonded
1829	  1000	66.0	165.7	 590	unbonded
1830	  1000	66.9	134.1	 600	unbonded
1831	     0	68.7	137.1	 606	OK
1832	     0	67.1	132.3	 611	OK
1833	     0	66.9	183.9	 612	OK
1834	     0	68.2	146.4	 608	OK
1835	     0	66.6	153.7	 610	OK
1836	     0	67.1	136.3	 614	OK
1837	     0	68.8	135.8	 601	OK
1838	     0	68.1	152.2	 605	OK
1839	     0	66.1	139.2	 618	OK
1840	  1000	66.3	174.9	 602	unbonded
1841	     0	66.3	134.2	 627	OK
1842	     0	69.5	154.3	 600	OK
1843	     0	69.3	146.2	 608	OK
1844	     0	69.7	146.9	 606	OK
1845	     0	68.7	141.2	 607	OK
1846	     0	69.4	157.6	 615	OK
1847	     0	68.4	145.3	 609	OK
1848	     0	69.2	160.2	 600	OK
1849	     0	69.4	144.3	 609	OK
1850	     0	68.5	160.1	 597	OK
1851	     0	69.6	150.8	 616	OK
1852	  1000	69.6	156.6	 577	unbonded
1853	     0	68.3	158.4	 617	OK
1854	     0	69.2	144.6	 617	OK
1855	     0	70.0	148.3	 606	OK
1856	     0	71.0	157.5	 611	OK
1857	     0	71.6	141.0	 604	OK
1858	     0	68.1	158.8	 602	OK
1859	     0	69.3	137.0	 618	OK
1860	  1000	68.9	148.2	 589	unbonded
1861	     0	68.5	137.5	 621	OK
1862	     0	68.6	148.1	 596	OK
1863	     0	69.2	155.6	 605	OK
1864	     0	68.9	122.6	 593	OK
1865	     0	68.6	143.5	 609	OK
1866	     0	69.7	152.1	 600	OK
1867	  1000	68.0	121.6	 594	unbonded
1868	     0	68.5	132.1	 599	OK
1869	     0	71.4	131.4	 592	OK
1870	     0	69.8	158.9	 597	OK
1871	  1000	67.0	170.0	 592	unbonded
1872	     0	69.9	151.9	 598	OK
1873	     0	69.2	162.2	 591	OK
1874	     0	69.5	129.5	 590	OK
1875	     0	69.6	135.1	 596	OK
1876	     0	71.6	135.7	 613	OK
1877	     0	69.5	149.1	 601	OK
1878	  1000	69.4	120.6	 577	unbonded
1879	     0	69.6	153.4	 586	OK
1880	     0	67.9	141.3	 617	OK
1881	     0	68.2	143.7	 599	OK
1882	     0	68.9	160.2	 590	OK
1883	  1000	68.6	164.0	 577	unbonded
1884	     0	69.5	146.4	 611	OK
1885	  1000	69.5	180.0	 584	unbonded
1886	     0	73.2	155.1	 597	OK
1887	     0	69.4	153.5	 592	OK
1888	     0	70.9	155.7	 588	OK
1889	     0	70.8	139.7	 602	OK
1890	     0	70.3	148.8	 608	OK
1891	  1000	68.1	153.9	 583	unbonded
1892	     0	69.3	130.1	 588	OK
1893	     0	71.1	160.1	 581	OK
1894	  1000	70.5	125.3	 563	unbonded
1895	     0	70.7	147.0	 607	OK
1896	     0	69.6	150.6	 595	OK
1897	     0	70.6	142.2	 596	OK
1898	     0	69.4	137.7	 605	OK
1899	     0	71.3	140.1	 605	OK
1900	  1000	66.9	160.2	 602	unbonded
1901	     0	69.9	154.1	 589	OK
1902	     0	72.0	131.1	 587	OK
1903	     0	69.5	143.9	 595	OK
1904	     0	70.8	140.1	 608	OK
1905	  1000	68.9	126.7	 589	unbonded
1906	     0	71.7	149.2	 594	OK
1907	     0	70.6	143.0	 592	OK
1908	     0	70.9	162.6	 598	OK
1909	  1000	68.8	153.9	 590	unbonded
1910	     0	71.8	146.5	 599	OK
1911	     0	69.9	133.2	 603	OK
1912	     0	70.4	144.0	 602	OK
1913	     0	70.8	157.4	 582	OK
1914	     0	70.9	149.1	 608	OK
1915	  1000	70.0	165.0	 563	unbonded
1916	     0	72.4	152.3	 598	OK
1917	     0	71.2	149.2	 581	OK
1918	     0	72.7	147.5	 590	OK
1919	     0	70.4	137.1	 618	OK
1920	     0	68.7	147.6	 621	OK
1921	  1000	67.4	160.3	 579	unbonded
1922	     0	69.7	135.8	 594	OK
1923	  1000	69.3	165.4	 576	unbonded
1924	  1000	65.4	182.4	 608	unbonded
1925	  1000	70.3	162.0	 553	unbonded
1926	  1000	68.4	154.9	 587	unbonded
1927	  1000	66.7	177.1	 564	unbonded
1928	  1000	68.1	147.3	 596	unbonded
1929	     0	69.6	142.3	 612	OK
1930	  1000	69.0	162.3	 580	unbonded
1931	  1000	68.2	189.9	 594	unbonded
1932	  1000	70.5	179.9	 571	unbonded
1933	     0	70.4	172.9	 581	OK
1934	  1000	67.9	147.8	 588	unbonded
1935	  1000	69.8	161.2	 570	unbonded
1936	  1000	67.9	159.7	 582	unbonded
1937	  1000	69.1	163.2	 583	unbonded
1938	     0	71.1	154.0	 590	OK
1939	     0	71.1	161.5	 599	OK
1940	     0	69.8	162.4	 585	OK
1941	  1000	68.1	145.7	 585	unbonded
1942	  1000	69.4	141.0	 576	unbonded
1943	  1000	71.4	165.3	 554	unbonded
1944	  1000	70.6	162.3	 570	unbonded
1945	  1000	69.6	173.5	 559	unbonded
1946	     0	70.6	169.7	 591	OK
1947	     0	70.0	151.8	 593	OK
1948	     0	69.8	143.2	 594	OK
1949	  1000	70.3	167.4	 555	unbonded
1950	  1000	68.7	161.7	 561	unbonded
1951	     0	70.7	161.2	 586	OK
1952	     0	72.0	167.6	 580	OK
1953	     0	69.9	173.7	 586	OK
1954	     0	71.2	165.2	 586	OK
1955	  1000	68.9	153.4	 572	unbonded
1956	  1000	70.9	151.4	 568	unbonded
1957	  1000	70.4	165.5	 561	unbonded
1958	     0	70.4	131.8	 582	OK
1959	     0	71.3	148.6	 611	OK
1960	     0	71.8	162.3	 573	OK
1961	     0	72.9	161.1	 576	OK
1962	  1000	70.5	165.9	 570	unbonded
1963	     0	71.1	152.8	 601	OK
1964	     0	72.1	174.7	 586	OK
1965	     0	70.9	148.2	 573	OK
1966	  1000	68.5	179.2	 591	unbonded
1967	  1000	70.4	169.1	 550	unbonded
1968	     0	73.9	160.7	 579	OK
1969	     0	74.9	156.8	 583	OK
1970	     0	71.2	160.2	 581	OK
1971	     0	71.4	169.3	 571	OK
1972	     0	72.4	161.5	 577	OK
1973	     0	71.6	131.9	 581	OK
1974	     0	72.0	167.5	 582	OK
1975	     0	74.8	160.9	 573	OK
1976	     0	74.0	159.1	 582	OK
1977	     0	73.8	154.5	 589	OK
1978	     0	73.4	160.2	 581	OK
1979	     0	71.8	160.6	 571	OK
1980	     0	74.6	171.7	 574	OK
1981	  1000	73.1	164.0	 555	unbonded
1982	     0	73.7	157.6	 594	OK
1983	     0	75.1	165.4	 571	OK
1984	     0	73.4	147.9	 588	OK
1985	     0	73.3	160.7	 561	OK
1986	     0	73.8	152.2	 570	OK
1987	     0	77.6	176.6	 551	OK
1988	     0	74.2	171.5	 555	OK
1989	     0	75.7	154.1	 581	OK
1990	     0	73.6	149.9	 567	OK
1991	     0	74.0	161.5	 561	OK
1992	     0	76.2	145.4	 583	OK
1993	     0	72.2	154.4	 569	OK
1994	     0	74.1	162.5	 573	OK
1995	     0	73.2	162.9	 571	OK
1996	     0	75.4	141.1	 592	OK
1997	     0	74.6	160.5	 571	OK
1998	  1000	73.7	164.9	 550	unbonded
1999	     0	72.6	156.3	 580	OK
2000	     0	74.2	178.8	 558	OK
2001	     0	72.8	176.1	 585	OK
2002	     0	75.1	143.5	 580	OK
2003	     0	72.8	157.8	 578	OK
2004	     0	74.3	168.7	 564	OK
2005	     0	74.9	180.6	 564	OK
2006	     0	72.4	145.7	 589	OK
2007	     0	73.1	156.4	 578	OK
2008	     0	73.8	164.9	 557	OK
2009	     0	71.6	131.9	 580	OK
2010	  1000	73.0	173.5	 542	unbonded
2011	     0	74.7	163.0	 571	OK
2012	     0	74.5	156.0	 586	OK
2013	     0	74.2	151.8	 567	OK
2014	     0	74.3	165.5	 552	OK
2015	     0	74.0	162.9	 564	OK
2016	     0	73.9	160.1	 571	OK
2017	     0	75.5	149.7	 573	OK
2018	     0	74.5	148.4	 576	OK
2019	     0	75.2	143.7	 565	OK
2020	     0	76.5	166.2	 537	OK
2021	     0	74.3	168.6	 553	OK
2022	     0	75.2	139.5	 581	OK
2023	     0	75.0	146.4	 588	OK
2024	     0	74.3	158.6	 574	OK
2025	     0	74.3	153.0	 578	OK
2026	     0	75.8	157.4	 566	OK
2027	     0	74.1	141.7	 570	OK
2028	     0	76.1	167.9	 559	OK
2029	     0	76.5	139.8	 573	OK
2030	     0	74.1	151.0	 556	OK
2031	     0	75.4	151.2	 571	OK
2032	     0	75.7	159.9	 551	OK
2033	     0	73.4	141.7	 580	OK
2034	     0	75.3	136.4	 577	OK
2035	     0	73.6	134.6	 600	OK
2036	     0	76.2	162.7	 567	OK
2037	     0	74.8	144.6	 566	OK
2038	     0	74.7	161.6	 562	OK
2039	     0	78.2	171.3	 559	OK
2040	     0	76.3	172.5	 556	OK
2041	     0	75.7	172.8	 546	OK
2042	     0	74.2	157.1	 563	OK
2043	     0	71.4	150.7	 599	OK
2044	     0	76.1	159.1	 571	OK
2045	     0	76.1	166.5	 549	OK
2046	     0	74.6	165.9	 567	OK
2047	     0	76.4	159.4	 572	OK
2048	     0	74.5	155.3	 578	OK
2049	     0	74.1	112.6	 556	OK
2050	     0	72.5	147.2	 578	OK
2051	     0	75.5	156.7	 591	OK
2052	     0	75.8	152.3	 597	OK
2053	     0	73.4	144.6	 587	OK
2054	     0	73.7	163.3	 560	OK
2055	     0	74.4	169.2	 573	OK
2056	     0	73.6	148.7	 601	OK
2057	     0	72.3	148.2	 586	OK
2058	     0	74.4	149.1	 585	OK
2059	     0	71.6	117.5	 586	OK
2060	     0	74.1	151.4	 574	OK
2061	     0	74.0	162.0	 559	OK
2062	     0	73.3	147.5	 576	OK
2063	     0	73.3	147.0	 583	OK
2064	  1000	71.1	117.1	 571	unbonded
2065	     0	73.9	149.3	 586	OK
2066	     0	73.6	138.8	 584	OK
2067	     0	74.2	166.8	 554	OK
2068	     0	73.3	160.0	 585	OK
2069	     0	73.4	160.5	 561	OK
2070	     0	75.5	141.8	 587	OK
2071	     0	72.8	146.2	 588	OK
2072	     0	73.1	143.1	 587	OK
2073	     0	76.5	148.8	 590	OK
2074	     0	74.8	122.9	 576	OK
2075	     0	74.4	161.0	 561	OK
2076	     0	73.9	155.7	 587	OK
2077	     0	74.0	180.6	 587	OK
2078	     0	71.8	142.6	 586	OK
2079	     0	73.0	122.2	 586	OK
2080	     0	75.1	144.6	 589	OK
2081	     0	74.2	154.9	 560	OK
